"TOA5","S6106","CR2xx","27359","CR200X.Std.04","S6106 V1_10 DYL_P2.CR2","23911","DYL_PUNT2_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-08-08 10:00:00",5563,0.20565,0.0891,21.31167,0.3636,0.2749167,20.70152,0.4806,0.4505666,20.17595,0.49765,0.60845,16.91739,"NAN",0,13.48307
"2018-08-08 11:00:00",5564,0.20485,0.08878333,21.67233,0.3636,0.27395,20.68008,0.4806,0.4499334,20.16273,0.4975,0.6063333,16.92333,"NAN",0,13.47215
"2018-08-08 12:00:00",5565,0.2036667,0.08873334,21.95327,0.3636,0.2739333,20.6737,0.4806,0.4499,20.16138,0.4974333,0.60535,16.92243,"NAN",0,13.42347
"2018-08-08 13:00:00",5566,0.2023833,0.08813334,22.1098,0.3636,0.2738167,20.67553,0.4806,0.45005,20.13082,0.4974166,0.6070001,16.93248,"NAN",0,13.43438
"2018-08-08 14:00:00",5567,0.2010167,0.08745,22.41953,0.3635,0.27375,20.702,0.4806,0.4496167,20.12717,0.4974,0.6081167,16.92745,"NAN",0,13.4092
"2018-08-08 15:00:00",5568,0.1996167,0.08696666,22.80393,0.363,0.2739167,20.71067,0.4806,0.4497167,20.11395,0.4974,0.6079833,16.93617,"NAN",0,13.41843
"2018-08-08 16:00:00",5569,0.19785,0.08639999,23.24218,0.363,0.27405,20.73623,0.48035,0.4500166,20.11212,0.4974333,0.6049333,16.93293,"NAN",0,13.38989
"2018-08-08 17:00:00",5570,0.1966833,0.08585,23.63747,0.363,0.2742167,20.77045,0.4801,0.4498333,20.11123,0.4974,0.60815,16.93888,"NAN",0,13.39577
"2018-08-08 18:00:00",5571,0.1959833,0.08571666,23.59741,0.363,0.27445,20.81245,0.4806,0.45045,20.11715,0.4974166,0.60645,16.93933,"NAN",0,13.45956
"2018-08-08 19:00:00",5572,0.19555,0.08525,23.20543,0.3636,0.2751667,20.86267,0.4805833,0.4509333,20.12217,0.4974167,0.6066,16.93978,"NAN",0,13.56701
"2018-08-08 20:00:00",5573,0.1949,0.08441666,22.56493,0.3635833,0.27535,20.88321,0.4806,0.4512167,20.12033,0.4974333,0.60525,16.94572,"NAN",0,13.23627
"2018-08-08 21:00:00",5574,0.1944,0.08355,21.78767,0.3636,0.27535,20.88825,0.4806,0.4504,20.13767,0.4972667,0.6076,16.94253,"NAN",0,13.21445
"2018-08-08 22:00:00",5575,0.1938667,0.0825,20.99742,0.3636,0.2752334,20.8668,0.4805833,0.4514,20.14997,0.4974333,0.6051333,16.9462,"NAN",0,13.18758
"2018-08-08 23:00:00",5576,0.1934167,0.08098333,20.2631,0.3639,0.2752667,20.81973,0.4808,0.4514833,20.15272,0.4974166,0.6064833,16.95075,"NAN",0,13.17835
"2018-08-09 00:00:00",5577,0.1931667,0.07991666,19.61198,0.3642,0.2748,20.75403,0.481,0.4507,20.16367,0.4974166,0.6067333,16.95168,"NAN",0,13.16576
"2018-08-09 01:00:00",5578,0.1925833,0.0786,19.06868,0.3642,0.27445,20.66182,0.481,0.4518166,20.15863,0.4971333,0.6064833,16.96858,"NAN",0,13.15736
"2018-08-09 02:00:00",5579,0.1925167,0.07783333,18.55953,0.3642,0.2737667,20.53087,0.481,0.4520167,20.14357,0.4970167,0.6049834,16.9654,"NAN",0,13.13806
"2018-08-09 03:00:00",5580,0.1919833,0.07698333,18.14098,0.3641666,0.2727833,20.41865,0.481,0.4517666,20.11758,0.4968,0.6083333,16.96492,"NAN",0,13.13302
"2018-08-09 04:00:00",5581,0.19205,0.07626667,17.76243,0.3637,0.27215,20.29958,0.481,0.4524667,20.10073,0.4967667,0.6061,16.96082,"NAN",0,13.12547
"2018-08-09 05:00:00",5582,0.1918167,0.07525,17.56215,0.3636833,0.2720833,20.17918,0.481,0.45345,20.06698,0.497,0.6063,16.96813,"NAN",0,13.78107
"2018-08-09 06:00:00",5583,0.1915,0.07476667,17.50007,0.3637,0.27155,20.04557,0.481,0.45115,20.01637,0.4969834,0.6062834,16.96903,"NAN",0,13.72986
"2018-08-09 07:00:00",5584,0.1916333,0.07451667,17.59683,0.3637,0.27125,19.92745,0.481,0.4545333,19.98127,0.4971167,0.6081166,16.97499,"NAN",0,13.68957
"2018-08-09 08:00:00",5585,0.1915,0.07438333,17.84363,0.3637,0.2703333,19.8349,0.481,0.4532833,19.92153,0.4974,0.6080499,16.96952,"NAN",0,13.67026
"2018-08-09 09:00:00",5586,0.1915667,0.07400001,18.10358,0.3637166,0.2702333,19.74828,0.481,0.4544833,19.8709,0.4969667,0.6066666,16.9823,"NAN",0,13.56113
"2018-08-09 10:00:00",5587,0.1915667,0.07405,18.62787,0.3637167,0.2697167,19.68765,0.481,0.4531,19.81573,0.49695,0.60785,16.98777,"NAN",0,13.53763
"2018-08-09 11:00:00",5588,0.1914833,0.07476667,19.35947,0.3637834,0.2691334,19.64432,0.481,0.45315,19.76425,0.4970167,0.6061834,16.98776,"NAN",0,13.52168
"2018-08-09 12:00:00",5589,0.1914333,0.07511667,19.9384,0.3638,0.2688,19.63248,0.481,0.4524167,19.72915,0.4969833,0.60715,16.99462,"NAN",0,13.45117
"2018-08-09 13:00:00",5590,0.1915333,0.07548333,20.3283,0.3637833,0.26885,19.63658,0.481,0.4525667,19.69086,0.4970833,0.606,16.9969,"NAN",0,13.50825
"2018-08-09 14:00:00",5591,0.1915167,0.07595,20.676,0.3637834,0.2691833,19.6612,0.481,0.4518333,19.65983,0.497,0.6057166,16.99873,"NAN",0,13.45117
"2018-08-09 15:00:00",5592,0.1913833,0.07611667,21.26277,0.3637834,0.2687334,19.69493,0.4809333,0.45085,19.63112,0.4970167,0.6054833,16.99825,"NAN",0,13.4646
"2018-08-09 16:00:00",5593,0.1915833,0.07628334,21.55891,0.3638,0.2686833,19.7419,0.4806,0.4494834,19.60785,0.497,0.6072167,17.001,"NAN",0,13.47971
"2018-08-09 17:00:00",5594,0.19135,0.07624999,21.6348,0.3638,0.2681333,19.81208,0.4806,0.4482333,19.59965,0.4973,0.6062333,16.99827,"NAN",0,13.50405
"2018-08-09 18:00:00",5595,0.1913333,0.07633334,21.55572,0.3638,0.26865,19.87503,0.4806,0.4479167,19.60102,0.4983167,0.60865,17.00422,"NAN",0,13.56365
"2018-08-09 19:00:00",5596,0.19135,0.07613333,21.2335,0.3638,0.26875,19.92608,0.4806,0.4467,19.59415,0.4983167,0.6092,17.0074,"NAN",0,13.33113
"2018-08-09 20:00:00",5597,0.1914,0.07578333,20.77823,0.3640833,0.2691,19.95847,0.4808666,0.4474833,19.60467,0.4983,0.61035,17.00512,"NAN",0,13.222
"2018-08-09 21:00:00",5598,0.1914333,0.07525,20.33788,0.3644,0.2690167,19.96668,0.481,0.44755,19.622,0.4983,0.6101834,17.0115,"NAN",0,13.20773
"2018-08-09 22:00:00",5599,0.1914667,0.07506666,19.94112,0.3644,0.2691333,19.96163,0.481,0.4477,19.62973,0.4983,0.6102666,17.0211,"NAN",0,13.18591
"2018-08-09 23:00:00",5600,0.1913833,0.07458333,19.59922,0.3644,0.2687167,19.95388,0.481,0.4481833,19.62107,0.4983,0.6104667,17.0216,"NAN",0,13.17163
"2018-08-10 00:00:00",5601,0.1908666,0.07386667,19.2177,0.3644,0.2689667,19.9074,0.481,0.4488833,19.62063,0.4983,0.6107833,17.01653,"NAN",0,13.16408
"2018-08-10 01:00:00",5602,0.1909333,0.07286667,18.78469,0.3644,0.2687167,19.86453,0.481,0.4481,19.61152,0.4983167,0.6091833,17.01517,"NAN",0,13.15233
"2018-08-10 02:00:00",5603,0.191,0.07236666,18.33842,0.3644,0.2683,19.8153,0.481,0.4490833,19.6074,0.4983333,0.6081833,17.01882,"NAN",0,13.14225
"2018-08-10 03:00:00",5604,0.1910667,0.07168333,17.87325,0.3644,0.2678667,19.746,0.481,0.4480167,19.58827,0.4983,0.6106167,17.02613,"NAN",0,13.12966
"2018-08-10 04:00:00",5605,0.1911,0.07131667,17.49962,0.3644,0.2679667,19.67488,0.481,0.44955,19.58235,0.4983,0.6109334,17.03117,"NAN",0,13.12211
"2018-08-10 05:00:00",5606,0.1911333,0.07083333,17.21383,0.3644,0.2671833,19.58052,0.481,0.4496833,19.55543,0.4983167,0.6095,17.02703,"NAN",0,13.78275
"2018-08-10 06:00:00",5607,0.19095,0.07026666,17.01058,0.3644333,0.2668833,19.4953,0.481,0.4491833,19.52218,0.4983167,0.6099166,17.02979,"NAN",0,13.7265
"2018-08-10 07:00:00",5608,0.1908833,0.06965,16.88085,0.3645,0.2659667,19.40138,0.481,0.44835,19.48343,0.4983,0.6114667,17.0403,"NAN",0,13.60562
"2018-08-10 08:00:00",5609,0.1906667,0.06943333,16.96037,0.3645,0.2651167,19.30338,0.481,0.4472667,19.44743,0.4983667,0.6116167,17.02977,"NAN",0,13.53259
"2018-08-10 09:00:00",5610,0.19055,0.06941666,17.24942,0.3642,0.2646833,19.21633,0.481,0.44665,19.4114,0.4983,0.6115,17.03437,"NAN",0,13.51077
"2018-08-10 10:00:00",5611,0.1905333,0.06951667,17.80485,0.3639,0.2639833,19.1475,0.4809333,0.4456334,19.35625,0.4983,0.6114166,17.03663,"NAN",0,13.47635
"2018-08-10 11:00:00",5612,0.1905167,0.06956667,18.55995,0.3635,0.26375,19.096,0.4806,0.4447666,19.30749,0.4983333,0.6081667,17.0403,"NAN",0,13.44865
"2018-08-10 12:00:00",5613,0.1899,0.0701,19.59377,0.3633,0.2632,19.09008,0.4806,0.44405,19.26783,0.4983,0.611,17.04122,"NAN",0,13.34876
"2018-08-10 13:00:00",5614,0.1897333,0.07045,20.68425,0.3627,0.2631333,19.12517,0.4802667,0.4431,19.25142,0.4979667,0.6106167,17.0467,"NAN",0,13.44277
"2018-08-10 14:00:00",5615,0.1897,0.07096667,21.4785,0.3627,0.2636167,19.2008,0.4802,0.4426833,19.22407,0.49815,0.60925,17.04577,"NAN",0,13.42766
"2018-08-10 15:00:00",5616,0.1893167,0.07126667,22.08788,0.3623,0.2636167,19.29563,0.4802,0.4421,19.21223,0.4978833,0.6106833,17.0444,"NAN",0,13.41927
"2018-08-10 16:00:00",5617,0.1889167,0.07141667,22.51855,0.3620167,0.26435,19.41095,0.4797,0.4421667,19.21773,0.4978,0.6107166,17.04302,"NAN",0,13.42682
"2018-08-10 17:00:00",5618,0.1889,0.07185,22.5933,0.3621,0.26495,19.53175,0.4797,0.4420667,19.22453,0.4978333,0.6075667,17.03847,"NAN",0,13.4411
"2018-08-10 18:00:00",5619,0.1889,0.07188334,22.27748,0.3626,0.2655667,19.62292,0.4797,0.44265,19.24734,0.4976667,0.6105834,17.04165,"NAN",0,13.49566
"2018-08-10 19:00:00",5620,0.1889,0.07176667,21.69112,0.3626,0.2661667,19.70952,0.4797,0.4423667,19.27557,0.4974667,0.6103666,17.04533,"NAN",0,13.39409
"2018-08-10 20:00:00",5621,0.18895,0.07133333,21.04855,0.3626,0.2664833,19.746,0.4797833,0.4432333,19.28787,0.4974167,0.6091166,17.04763,"NAN",0,13.21948
"2018-08-10 21:00:00",5622,0.1885333,0.07048333,20.51763,0.3631,0.26695,19.76605,0.4802,0.44415,19.31432,0.4974,0.6103333,17.04532,"NAN",0,13.19766
"2018-08-10 22:00:00",5623,0.1883333,0.0701,20.09255,0.3632,0.2672167,19.77972,0.48015,0.4448333,19.33893,0.4978167,0.61115,17.05538,"NAN",0,13.16576
"2018-08-10 23:00:00",5624,0.1884,0.0693,19.72822,0.3632,0.2673333,19.756,0.4801166,0.4455167,19.35352,0.4974333,0.6074333,17.05492,"NAN",0,13.16072
"2018-08-11 00:00:00",5625,0.1884333,0.06896666,19.44833,0.3632,0.2671,19.7305,0.4801,0.4458667,19.36447,0.4974,0.61055,17.04258,"NAN",0,13.14897
"2018-08-11 01:00:00",5626,0.1884833,0.06858333,19.1867,0.3632,0.26745,19.6822,0.4801,0.4460333,19.3704,0.4974,0.6107333,17.05172,"NAN",0,13.14309
"2018-08-11 02:00:00",5627,0.1880333,0.06811666,18.95243,0.3632,0.2668833,19.65163,0.4801,0.4463834,19.37448,0.49835,0.61035,17.06357,"NAN",0,13.13386
"2018-08-11 03:00:00",5628,0.1878667,0.06773334,18.62652,0.3632,0.2666333,19.61197,0.4801,0.4465167,19.36948,0.4987999,0.6100166,17.05217,"NAN",0,13.11539
"2018-08-11 04:00:00",5629,0.1879,0.06713334,18.29783,0.3632,0.26645,19.54268,0.4802667,0.4467167,19.36172,0.4987,0.6113001,17.05082,"NAN",0,13.11287
"2018-08-11 05:00:00",5630,0.1879333,0.06685,17.93167,0.3632167,0.2657166,19.49212,0.4806,0.44655,19.34076,0.4987,0.61145,17.05903,"NAN",0,13.80541
"2018-08-11 06:00:00",5631,0.1879833,0.06638334,17.5133,0.3632833,0.265,19.426,0.4806,0.4465334,19.33165,0.4987166,0.6104333,17.0508,"NAN",0,13.71727
"2018-08-11 07:00:00",5632,0.1880333,0.0657,17.24307,0.3632834,0.2650833,19.35397,0.4806,0.4466333,19.31112,0.4987166,0.6096333,17.0508,"NAN",0,13.57624
"2018-08-11 08:00:00",5633,0.1880667,0.06533334,17.23347,0.3632833,0.2649667,19.27012,0.4804333,0.4469167,19.29243,0.4987,0.611,17.04852,"NAN",0,13.49818
"2018-08-11 09:00:00",5634,0.1881,0.06518333,17.50505,0.3633,0.2641833,19.1826,0.4801,0.4461834,19.25962,0.4987,0.6111999,17.05857,"NAN",0,13.49062
"2018-08-11 10:00:00",5635,0.1880667,0.06548333,18.00643,0.3631,0.2635666,19.11835,0.4801,0.44585,19.21315,0.4987,0.6111333,17.06128,"NAN",0,13.45788
"2018-08-11 11:00:00",5636,0.1873,0.06568334,18.76463,0.3627,0.2634833,19.07458,0.4801667,0.4446167,19.19672,0.4986333,0.6116667,17.04945,"NAN",0,13.44865
"2018-08-11 12:00:00",5637,0.1873,0.06598333,19.64163,0.3623,0.26295,19.06773,0.4797,0.4441167,19.15342,0.4985667,0.6115,17.05858,"NAN",0,13.37394
"2018-08-11 13:00:00",5638,0.1872833,0.06633333,20.504,0.362,0.26295,19.10603,0.4797,0.44295,19.13565,0.4983,0.6112166,17.05172,"NAN",0,13.38737
"2018-08-11 14:00:00",5639,0.1872833,0.0664,21.55677,0.3614833,0.26315,19.15388,0.4793667,0.4422834,19.10467,0.4984333,0.6113999,17.05447,"NAN",0,13.38065
"2018-08-11 15:00:00",5640,0.1872,0.06708334,22.5122,0.36145,0.2634167,19.23453,0.4793,0.44245,19.1074,0.4982333,0.60925,17.0508,"NAN",0,13.39912
"2018-08-11 16:00:00",5641,0.1871,0.06786666,23.0202,0.3614,0.2641,19.33348,0.4793,0.4418,19.09738,0.4983333,0.60845,17.0531,"NAN",0,13.40836
"2018-08-11 17:00:00",5642,0.1876333,0.06871667,23.12955,0.3614,0.2647667,19.44923,0.4788,0.4428167,19.10285,0.4987,0.61185,17.0549,"NAN",0,13.42095
"2018-08-11 18:00:00",5643,0.1877,0.06928333,22.83148,0.3614,0.2658667,19.5559,0.4788834,0.44315,19.12838,0.49875,0.60835,17.05402,"NAN",0,13.46964
"2018-08-11 19:00:00",5644,0.1877,0.06938333,22.16669,0.3615833,0.2664833,19.6407,0.4793,0.4433833,19.15298,0.4987167,0.6095833,17.04668,"NAN",0,13.3815
"2018-08-11 20:00:00",5645,0.1869667,0.06925,21.36973,0.362,0.2666167,19.69493,0.4793,0.4436333,19.17122,0.49875,0.6066167,17.04943,"NAN",0,13.20857
"2018-08-11 21:00:00",5646,0.18705,0.06848333,20.48207,0.3619833,0.2669,19.72505,0.4793,0.4439667,19.2022,0.4987,0.6111333,17.06222,"NAN",0,13.1985
"2018-08-11 22:00:00",5647,0.1864,0.06781667,19.6822,0.3619666,0.2671833,19.7328,0.4793,0.44435,19.23547,0.4986333,0.6109,17.05353,"NAN",0,13.18339
"2018-08-11 23:00:00",5648,0.1863333,0.06721667,18.99482,0.3622,0.2668833,19.68492,0.4793667,0.4450833,19.24915,0.4985167,0.6092833,17.04852,"NAN",0,13.17247
"2018-08-12 00:00:00",5649,0.1858,0.06671667,18.40407,0.3626,0.2670167,19.61013,0.4797,0.4444667,19.266,0.4983,0.6103666,17.05583,"NAN",0,13.15736
"2018-08-12 01:00:00",5650,0.1858667,0.06606667,17.92253,0.3626,0.26635,19.53768,0.4797,0.4457333,19.26237,0.4983667,0.6112833,17.05217,"NAN",0,13.14981
"2018-08-12 02:00:00",5651,0.1855333,0.06558334,17.48865,0.3626,0.26585,19.44152,0.4797,0.4458167,19.26282,0.4984333,0.6108667,17.05357,"NAN",0,13.1305
"2018-08-12 03:00:00",5652,0.1852833,0.06488333,17.14808,0.3626,0.26565,19.3412,0.4797,0.4464667,19.24003,0.4987,0.6106,17.05857,"NAN",0,13.12463
"2018-08-12 04:00:00",5653,0.1853,0.06448334,16.82417,0.3621,0.2651667,19.22408,0.4797,0.4459667,19.2259,0.4987833,0.61005,17.05308,"NAN",0,13.107
"2018-08-12 05:00:00",5654,0.1853333,0.06408333,16.58098,0.3620333,0.26445,19.13563,0.4797,0.4462,19.19213,0.4991167,0.6095333,17.0508,"NAN",0,13.83899
"2018-08-12 06:00:00",5655,0.1853667,0.06384999,16.4177,0.36205,0.2640667,19.01672,0.4797,0.44625,19.15662,0.5005167,0.6104333,17.0499,"NAN",0,13.75085
"2018-08-12 07:00:00",5656,0.1853833,0.06353334,16.393,0.3620833,0.2635667,18.9169,0.4797,0.4472,19.12607,0.5005333,0.6085667,17.0499,"NAN",0,13.65683
"2018-08-12 08:00:00",5657,0.1854,0.06348333,16.59835,0.3621,0.2631333,18.82892,0.4797,0.4463667,19.0595,0.5004334,0.6111167,17.04395,"NAN",0,13.47215
"2018-08-12 09:00:00",5658,0.1849,0.06365,17.022,0.3617,0.2624334,18.75553,0.4793667,0.4456333,19.0331,0.5001001,0.61095,17.04625,"NAN",0,13.41927
"2018-08-12 10:00:00",5659,0.1846167,0.06415,17.73593,0.3612,0.2614833,18.6867,0.4793,0.4442167,18.98615,0.5001166,0.6098333,17.05308,"NAN",0,13.39241
"2018-08-12 11:00:00",5660,0.1845833,0.06458334,18.60325,0.3607,0.2615833,18.66255,0.4788,0.4431666,18.93465,0.5001334,0.6082667,17.04395,"NAN",0,13.35127
"2018-08-12 12:00:00",5661,0.1844667,0.06546666,19.7465,0.3601667,0.2613167,18.68397,0.4785333,0.44215,18.8991,0.5001667,0.61115,17.04623,"NAN",0,13.26481
"2018-08-12 13:00:00",5662,0.1843667,0.06678333,21.00615,0.3596833,0.26105,18.74505,0.4782666,0.44095,18.87493,0.4998,0.6091,17.04305,"NAN",0,13.30762
"2018-08-12 14:00:00",5663,0.1842,0.0685,22.12825,0.3592167,0.2617667,18.83802,0.478,0.4402333,18.8444,0.4997,0.6091334,17.04623,"NAN",0,13.30511
"2018-08-12 15:00:00",5664,0.18425,0.07025,23.02348,0.359,0.2618,18.9775,0.47775,0.44,18.8467,0.4996,0.6108333,17.04895,"NAN",0,13.30679
"2018-08-12 16:00:00",5665,0.18455,0.07203333,23.58545,0.359,0.2626,19.11332,0.4775,0.43945,18.85763,0.4995333,0.6102501,17.05353,"NAN",0,13.33784
"2018-08-12 17:00:00",5666,0.1844167,0.0734,23.60893,0.3589334,0.2638167,19.28285,0.4775,0.4394666,18.88222,0.4996,0.6105667,17.0508,"NAN",0,13.3412
"2018-08-12 18:00:00",5667,0.1843333,0.07430001,23.32267,0.3589,0.2646167,19.42782,0.4775,0.4405333,18.91777,0.4993333,0.61025,17.04395,"NAN",0,13.40248
"2018-08-12 19:00:00",5668,0.1843,0.0746,22.80442,0.3593,0.2657,19.54907,0.4775,0.4412833,18.9602,0.4993667,0.608,17.04395,"NAN",0,13.36974
"2018-08-12 20:00:00",5669,0.1843,0.07481667,22.17765,0.3595,0.2666,19.63703,0.4775,0.4417,18.98617,0.4997833,0.6116333,17.04032,"NAN",0,13.19766
"2018-08-12 21:00:00",5670,0.1840667,0.07436667,21.51095,0.3594833,0.2672,19.6913,0.4775833,0.44285,19.04087,0.5,0.61505,17.05172,"NAN",0,13.17331
"2018-08-12 22:00:00",5671,0.1836333,0.07408334,20.95037,0.3596834,0.2676167,19.73687,0.4779833,0.4435333,19.07547,0.50035,0.6137,17.03985,"NAN",0,13.15233
"2018-08-12 23:00:00",5672,0.1837167,0.07326666,20.50532,0.3601,0.2680333,19.74372,0.4779,0.4448833,19.10922,0.5011666,0.6211167,17.03753,"NAN",0,13.14561
"2018-08-13 00:00:00",5673,0.1837167,0.07318334,20.18327,0.3600667,0.2681333,19.7419,0.4779,0.4456334,19.15297,0.5008667,0.6211333,17.04578,"NAN",0,13.13806
"2018-08-13 01:00:00",5674,0.18305,0.07285,19.93067,0.3601,0.2681167,19.71727,0.4779,0.4465,19.16483,0.5001166,0.6159499,17.03527,"NAN",0,13.12798
"2018-08-13 02:00:00",5675,0.1830167,0.07286667,19.72458,0.3601,0.26805,19.67762,0.4779,0.4474666,19.18854,0.5005834,0.6162333,17.0467,"NAN",0,13.11623
"2018-08-13 03:00:00",5676,0.1831333,0.0721,19.52125,0.3601,0.2680667,19.6425,0.4779,0.4477834,19.19947,0.49975,0.6140667,17.04397,"NAN",0,13.11539
"2018-08-13 04:00:00",5677,0.1831167,0.07210001,19.32753,0.3601,0.2678833,19.6074,0.4782333,0.44855,19.2104,0.4981833,0.6106166,17.03982,"NAN",0,13.10784
"2018-08-13 05:00:00",5678,0.1831167,0.07196667,19.15205,0.3601,0.2680334,19.56775,0.4784,0.4489667,19.2022,0.4982667,0.6124,17.038,"NAN",0,13.107
"2018-08-13 06:00:00",5679,0.1831333,0.07166667,18.99847,0.3603834,0.2679833,19.52355,0.4784,0.4495167,19.19763,0.49845,0.6150833,17.0412,"NAN",0,13.64256
"2018-08-13 07:00:00",5680,0.1831833,0.07138333,18.9228,0.3607,0.2673833,19.47843,0.4784,0.4477833,19.19855,0.4982,0.6166,17.04398,"NAN",0,13.60898
"2018-08-13 08:00:00",5681,0.18315,0.0717,19.00303,0.3607,0.26715,19.4356,0.4784,0.4481667,19.18257,0.49815,0.6145334,17.03755,"NAN",0,13.54351
"2018-08-13 09:00:00",5682,0.1837833,0.07145,19.27055,0.3607167,0.2663333,19.39547,0.4784,0.4476833,19.18213,0.4987667,0.6147833,17.03253,"NAN",0,13.58464
"2018-08-13 10:00:00",5683,0.1869333,0.0698,19.4889,0.3607334,0.2661667,19.36127,0.4784,0.4472167,19.15937,0.50155,0.6206999,17.033,"NAN",0,13.57037
"2018-08-13 11:00:00",5684,0.1947167,0.06965,19.81622,0.3607667,0.2660667,19.34805,0.4784,0.4467833,19.1379,0.5022001,0.6237333,17.03208,"NAN",0,13.47467
"2018-08-13 12:00:00",5685,0.1979667,0.07468333,20.43918,0.3607667,0.2658167,19.34257,0.4784,0.4462334,19.13518,0.5023667,0.6214001,17.0412,"NAN",0,13.43606
"2018-08-13 13:00:00",5686,0.1996667,0.0782,20.79465,0.3608,0.2654167,19.36308,0.4784,0.4456166,19.11558,0.5027834,0.62545,17.03712,"NAN",0,13.57876
"2018-08-13 14:00:00",5687,0.203,0.08291668,20.833,0.3608,0.2655167,19.4041,0.4784,0.4456167,19.11878,0.50385,0.6308666,17.03483,"NAN",0,13.4923
"2018-08-13 15:00:00",5688,0.2144167,0.09411667,21.37525,0.3690666,0.2704,19.41232,0.48525,0.46235,19.11148,0.5034333,0.6261666,17.04302,"NAN",0,13.57792
"2018-08-13 16:00:00",5689,0.2253333,0.1026833,20.76102,0.3771333,0.2642334,19.41323,0.4996666,0.5002,19.11423,0.5038,0.6199,17.06128,"NAN",0,13.59052
"2018-08-13 17:00:00",5690,0.2255833,0.1023167,20.19559,0.3767333,0.2599,19.37403,0.4942667,0.4863334,19.0928,0.5036,0.6189666,17.04167,"NAN",0,13.50153
"2018-08-13 18:00:00",5691,0.2258167,0.1028,20.28725,0.3764,0.2584333,19.35717,0.4876,0.4665333,19.1024,0.504,0.6220167,17.04167,"NAN",0,13.53847
"2018-08-13 19:00:00",5692,0.2258,0.1034,20.25077,0.3762,0.2578,19.34578,0.4866,0.4642167,19.10467,0.5040167,0.621,17.03483,"NAN",0,13.43774
"2018-08-13 20:00:00",5693,0.2262667,0.1034167,20.07292,0.3759,0.2571,19.3585,0.4866,0.464,19.09645,0.504,0.6227667,17.0435,"NAN",0,13.24383
"2018-08-13 21:00:00",5694,0.2265,0.1031833,19.81302,0.3756,0.2570833,19.36537,0.4866,0.4644834,19.10377,0.5040167,0.6211833,17.04485,"NAN",0,13.21613
"2018-08-13 22:00:00",5695,0.2265,0.10325,19.52078,0.3756,0.2565167,19.35763,0.4866,0.4634167,19.09645,0.5040167,0.6212,17.0289,"NAN",0,13.19598
"2018-08-13 23:00:00",5696,0.2265333,0.1027333,19.14387,0.3754167,0.2562333,19.34943,0.4866,0.4647,19.096,0.504,0.6223833,17.04075,"NAN",0,13.17667
"2018-08-14 00:00:00",5697,0.2265167,0.1027667,18.77374,0.3750667,0.2558167,19.3289,0.4866,0.4645,19.08097,0.504,0.6225,17.05215,"NAN",0,13.17163
"2018-08-14 01:00:00",5698,0.2267667,0.1028833,18.38765,0.3750667,0.2559,19.30522,0.4866,0.4647167,19.07457,0.5040166,0.6204167,17.03526,"NAN",0,13.15485
"2018-08-14 02:00:00",5699,0.2273,0.1025,18.03335,0.3750833,0.25555,19.25963,0.4866,0.4645833,19.07048,0.504,0.6227834,17.04578,"NAN",0,13.14309
"2018-08-14 03:00:00",5700,0.2273334,0.1018667,17.73277,0.3751,0.2553833,19.21313,0.4866,0.4646833,19.07823,0.5040333,0.6194,17.0403,"NAN",0,13.12043
"2018-08-14 04:00:00",5701,0.2273667,0.1015667,17.59865,0.3751,0.2549333,19.16302,0.4866,0.4653333,19.05133,0.504,0.6227167,17.04073,"NAN",0,13.13302
"2018-08-14 05:00:00",5702,0.2278,0.1016,17.6073,0.3751,0.2546667,19.09647,0.4866,0.4654167,19.03403,0.5048667,0.6200333,17.03985,"NAN",0,13.11707
"2018-08-14 06:00:00",5703,0.2280333,0.1018667,17.66892,0.3751,0.2544667,19.03585,0.4866,0.4657834,19.01805,0.50415,0.6232667,17.04535,"NAN",0,13.64088
"2018-08-14 07:00:00",5704,0.2282667,0.10185,17.79027,0.3751,0.2540667,18.9848,0.4866,0.4658166,18.99388,0.5040167,0.6205,17.04942,"NAN",0,13.61822
"2018-08-14 08:00:00",5705,0.2287,0.1024833,18.03518,0.3751,0.2535333,18.9433,0.4866,0.4655167,18.96155,0.504,0.6225833,17.05172,"NAN",0,13.56449
"2018-08-14 09:00:00",5706,0.2287667,0.1029833,18.3954,0.3751,0.2532833,18.90367,0.4866,0.4647833,18.93966,0.5035833,0.6205333,17.05035,"NAN",0,13.49062
"2018-08-14 10:00:00",5707,0.2293333,0.10365,18.88452,0.3746,0.2530833,18.87767,0.4866,0.4647,18.90728,0.5036,0.6210334,17.05353,"NAN",0,13.51329
"2018-08-14 11:00:00",5708,0.22925,0.1047333,19.3599,0.3745,0.2530667,18.86763,0.4862,0.4635333,18.87995,0.5035834,0.6226833,17.05037,"NAN",0,13.4965
"2018-08-14 12:00:00",5709,0.2291833,0.1055833,19.7569,0.3745,0.2530333,18.86357,0.4862,0.4636166,18.87175,0.5035834,0.6226166,17.05583,"NAN",0,13.48978
