"TOA5","S6106","CR2xx","27359","CR200X.Std.04","S6106 V1_10 DYL_P2.CR2","23911","DYL_PUNT2_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-10-08 12:00:00",7029,10.2137,1.4694,1.0911,26.11655,1.8785,1.341683,38.04367,2.0921,1.569517,38.28735,2.0729,1.705067
"2018-10-08 13:00:00",7030,10.2137,1.4694,1.0911,26.05908,1.8774,1.34125,37.95018,2.090633,1.5709,38.28582,2.0729,1.706383
"2018-10-08 14:00:00",7031,10.2137,1.4694,1.0911,26.0597,1.8774,1.3407,37.70557,2.086684,1.5684,38.28797,2.0729,1.704533
"2018-10-08 15:00:00",7032,10.2137,1.4694,1.0911,26.05878,1.8774,1.341467,37.69385,2.0865,1.56895,38.28618,2.0729,1.706083
"2018-10-08 16:00:00",7033,10.2137,1.4694,1.0911,26.05765,1.8774,1.342383,37.6938,2.0865,1.56925,38.2864,2.0729,1.7059
"2018-10-08 17:00:00",7034,10.2137,1.4694,1.0911,26.05493,1.8774,1.344667,37.69377,2.0865,1.569533,38.28582,2.0729,1.706383
"2018-10-08 18:00:00",7035,10.2137,1.4694,1.0911,26.05405,1.8774,1.3454,37.69371,2.0865,1.569933,38.28601,2.0729,1.706233
"2018-10-08 19:00:00",7036,10.2137,1.4694,1.0911,26.11152,1.8785,1.3459,37.69412,2.0865,1.566683,38.28637,2.0729,1.705933
"2018-10-08 20:00:00",7037,10.2137,1.4694,1.0911,26.11153,1.8785,1.345883,37.69402,2.0865,1.567783,38.28677,2.0729,1.7056
"2018-10-08 21:00:00",7038,10.2137,1.4694,1.0911,26.11128,1.8785,1.3461,37.69397,2.0865,1.568183,38.28643,2.0729,1.705867
"2018-10-08 22:00:00",7039,10.2137,1.4694,1.0911,26.11145,1.8785,1.345967,37.69423,2.0865,1.565833,38.28793,2.0729,1.704583
"2018-10-08 23:00:00",7040,10.2137,1.4694,1.0911,26.11185,1.8785,1.345617,37.69395,2.0865,1.568217,38.28777,2.0729,1.7047
"2018-10-09 00:00:00",7041,10.2137,1.4694,1.0911,26.11233,1.8785,1.345233,37.694,2.0865,1.567767,38.28907,2.0729,1.703633
"2018-10-09 01:00:00",7042,10.2137,1.4694,1.0911,26.11327,1.8785,1.34445,37.69413,2.0865,1.56685,38.28889,2.0729,1.7038
"2018-10-09 02:00:00",7043,10.2137,1.4694,1.0911,26.11407,1.8785,1.343783,37.694,2.0865,1.568033,38.28708,2.0729,1.705333
"2018-10-09 03:00:00",7044,10.2137,1.4694,1.0911,26.11526,1.8785,1.342783,37.69402,2.0865,1.567717,38.28609,2.0729,1.706183
"2018-10-09 04:00:00",7045,10.2137,1.4694,1.0911,26.11593,1.8785,1.342233,37.69407,2.0865,1.567433,38.28677,2.0729,1.7056
"2018-10-09 05:00:00",7046,10.2137,1.4694,1.0911,26.11807,1.8785,1.340417,37.69417,2.0865,1.56665,38.28897,2.0729,1.703683
"2018-10-09 06:00:00",7047,10.2137,1.4694,1.0911,26.07063,1.877583,1.33965,37.69418,2.0865,1.56645,38.28667,2.0729,1.705683
"2018-10-09 07:00:00",7048,10.2137,1.4694,1.0911,26.06219,1.8774,1.338617,37.69429,2.0865,1.5658,38.28749,2.0729,1.704983
"2018-10-09 08:00:00",7049,10.2137,1.4694,1.0911,26.06372,1.8774,1.3373,37.69432,2.0865,1.565283,38.2871,2.0729,1.705333
"2018-10-09 09:00:00",7050,10.2137,1.4694,1.0911,26.06331,1.8774,1.33765,37.69448,2.0865,1.5639,38.28923,2.0729,1.703483
"2018-10-09 10:00:00",7051,10.2137,1.4694,1.0911,26.06363,1.8774,1.3374,37.69437,2.0865,1.56505,38.28694,2.0729,1.705467
"2018-10-09 11:00:00",7052,10.2137,1.4694,1.0911,26.016,1.876483,1.336817,37.67108,2.086133,1.565117,38.2875,2.0729,1.704967
"2018-10-09 12:00:00",7053,10.2137,1.4694,1.0911,26.00635,1.8763,1.336833,37.62498,2.0854,1.561667,38.28788,2.0729,1.704633
"2018-10-09 13:00:00",7054,10.2137,1.4694,1.0911,25.97888,1.8757,1.335617,37.62477,2.0854,1.563767,38.28745,2.0729,1.705033
"2018-10-09 14:00:00",7055,10.2137,1.4694,1.0911,25.94832,1.8751,1.336983,37.60148,2.085,1.5641,38.28913,2.0729,1.703567
"2018-10-09 15:00:00",7056,10.2137,1.4694,1.0911,25.94778,1.8751,1.337433,37.55515,2.0842,1.5629,38.29036,2.0729,1.702517
"2018-10-09 16:00:00",7057,10.2137,1.4694,1.0911,25.9458,1.8751,1.3391,37.55482,2.0842,1.565367,38.28736,2.0729,1.705083
"2018-10-09 17:00:00",7058,10.2137,1.4694,1.0911,25.94438,1.8751,1.340267,37.55495,2.0842,1.56445,38.28765,2.0729,1.70485
"2018-10-09 18:00:00",7059,10.2137,1.4694,1.0911,25.95374,1.8753,1.3405,37.55508,2.0842,1.5636,38.28815,2.0729,1.704433
"2018-10-09 19:00:00",7060,10.2137,1.4694,1.0911,26.00175,1.8763,1.340733,37.55511,2.0842,1.5633,38.2881,2.0729,1.704467
"2018-10-09 20:00:00",7061,10.2137,1.4694,1.0911,26.00097,1.8763,1.341367,37.62483,2.0854,1.563217,38.28842,2.0729,1.704183
"2018-10-09 21:00:00",7062,10.2137,1.4694,1.0911,26.00075,1.8763,1.341533,37.62487,2.0854,1.562733,38.29033,2.0729,1.70255
"2018-10-09 22:00:00",7063,10.2137,1.4694,1.0911,26.00072,1.8763,1.341567,37.62478,2.0854,1.56355,38.28823,2.0729,1.70435
"2018-10-09 23:00:00",7064,10.2137,1.4694,1.0911,26.00117,1.8763,1.3412,37.62482,2.0854,1.563217,38.28842,2.0729,1.7042
"2018-10-10 00:00:00",7065,10.2137,1.4694,1.0911,26.0019,1.8763,1.340617,37.62492,2.0854,1.562167,38.28851,2.0729,1.704083
"2018-10-10 01:00:00",7066,10.2137,1.4694,1.0911,26.00237,1.8763,1.340183,37.625,2.0854,1.561767,38.28928,2.0729,1.7035
"2018-10-10 02:00:00",7067,10.2137,1.4694,1.0911,26.00294,1.8763,1.339717,37.62483,2.0854,1.563217,38.28913,2.0729,1.703567
"2018-10-10 03:00:00",7068,10.2137,1.4694,1.0911,26.00372,1.8763,1.33905,37.62502,2.0854,1.561567,38.29042,2.0729,1.702484
"2018-10-10 04:00:00",7069,10.2137,1.4694,1.0911,26.00437,1.8763,1.338533,37.62517,2.0854,1.560167,38.2893,2.0729,1.703467
"2018-10-10 05:00:00",7070,10.2137,1.4694,1.0911,26.0049,1.8763,1.3381,37.6251,2.0854,1.560767,38.2925,2.0729,1.70065
"2018-10-10 06:00:00",7071,10.2137,1.4694,1.0911,26.00702,1.8763,1.336267,37.62532,2.0854,1.55885,38.28943,2.0729,1.703367
"2018-10-10 07:00:00",7072,10.2137,1.4694,1.0911,26.00712,1.8763,1.3362,37.62506,2.0854,1.561383,38.27912,2.072717,1.701567
"2018-10-10 08:00:00",7073,10.2137,1.4694,1.0911,25.95918,1.8753,1.335967,37.62508,2.0854,1.5611,38.24015,2.072167,1.703183
"2018-10-10 09:00:00",7074,10.2137,1.4694,1.0911,25.94859,1.8751,1.33675,37.62502,2.0854,1.561567,38.26635,2.072533,1.7019
"2018-10-10 10:00:00",7075,10.2137,1.4694,1.0911,25.94833,1.8751,1.336967,37.625,2.0854,1.562067,38.21603,2.0718,1.702633
"2018-10-10 11:00:00",7076,10.2137,1.4694,1.0911,25.958,1.8753,1.336967,37.59042,2.0848,1.559683,38.21988,2.0718,1.699367
"2018-10-10 12:00:00",7077,10.2137,1.4694,1.0911,25.93083,1.87475,1.335517,37.5554,2.0842,1.561183,38.21643,2.0718,1.702317
"2018-10-10 13:00:00",7078,10.2137,1.4694,1.0911,25.8927,1.874,1.335133,37.55578,2.0842,1.558333,38.21607,2.0718,1.70265
"2018-10-10 14:00:00",7079,10.2137,1.4694,1.0911,25.89097,1.874,1.3366,37.54438,2.084017,1.5563,38.21667,2.0718,1.702133
"2018-10-10 15:00:00",7080,10.2137,1.4694,1.0911,25.84143,1.873083,1.337767,37.48625,2.0831,1.557933,38.21735,2.0718,1.701533
"2018-10-10 16:00:00",7081,10.2137,1.4694,1.0911,25.83118,1.8729,1.338233,37.4862,2.0831,1.55835,38.21622,2.0718,1.7025
"2018-10-10 17:00:00",7082,10.2137,1.4694,1.0911,25.87659,1.873817,1.340533,37.52085,2.08365,1.5593,38.21674,2.0718,1.7021
"2018-10-10 18:00:00",7083,10.2137,1.4694,1.0911,25.88518,1.874,1.34135,37.55558,2.0842,1.559817,38.21737,2.0718,1.701533
"2018-10-10 19:00:00",7084,10.2137,1.4694,1.0911,25.8848,1.874,1.341683,37.55574,2.0842,1.558383,38.21885,2.0718,1.70025
"2018-10-10 20:00:00",7085,10.2137,1.4694,1.0911,25.88448,1.874,1.34195,37.55575,2.0842,1.5583,38.21993,2.0718,1.699317
"2018-10-10 21:00:00",7086,10.2137,1.4694,1.0911,25.94175,1.8751,1.34245,37.55552,2.0842,1.560383,38.22152,2.0718,1.69795
"2018-10-10 22:00:00",7087,10.2137,1.4694,1.0911,25.95154,1.8753,1.3423,37.5787,2.0846,1.5606,38.22084,2.0718,1.69855
"2018-10-10 23:00:00",7088,10.2137,1.4694,1.0911,25.99077,1.8761,1.341833,37.62505,2.0854,1.561333,38.14812,2.0707,1.69735
"2018-10-11 00:00:00",7089,10.2137,1.4694,1.0911,25.9614,1.8755,1.342133,37.62503,2.0854,1.561617,38.14407,2.0707,1.700833
"2018-10-11 01:00:00",7090,10.2137,1.4694,1.0911,25.94307,1.8751,1.341367,37.625,2.0854,1.561883,38.14445,2.0707,1.700517
"2018-10-11 02:00:00",7091,10.2137,1.4694,1.0911,25.94347,1.8751,1.341017,37.62516,2.0854,1.56025,38.14573,2.0707,1.699417
"2018-10-11 03:00:00",7092,10.2137,1.4694,1.0911,25.94408,1.8751,1.340517,37.62519,2.0854,1.559967,38.1464,2.0707,1.698867
"2018-10-11 04:00:00",7093,10.2137,1.4694,1.0911,25.9053,1.874367,1.340667,37.62489,2.0854,1.5629,38.14802,2.0707,1.697483
"2018-10-11 05:00:00",7094,10.2137,1.4694,1.0911,25.88673,1.874,1.340117,37.62487,2.0854,1.563067,38.14498,2.0707,1.700067
"2018-10-11 06:00:00",7095,10.2137,1.4694,1.0911,25.88628,1.874,1.340467,37.62495,2.0854,1.562217,38.14659,2.0707,1.6987
"2018-10-11 07:00:00",7096,10.2137,1.4694,1.0911,25.88595,1.874,1.340733,37.6248,2.0854,1.56325,38.14452,2.0707,1.700467
"2018-10-11 08:00:00",7097,10.2137,1.4694,1.0911,25.8869,1.874,1.339967,37.62487,2.0854,1.562767,38.14485,2.0707,1.700183
"2018-10-11 09:00:00",7098,10.2137,1.4694,1.0911,25.88628,1.874,1.340467,37.62467,2.0854,1.564483,38.14565,2.0707,1.699517
"2018-10-11 10:00:00",7099,10.2137,1.4694,1.0911,25.88696,1.874,1.3399,37.62455,2.0854,1.565367,38.14532,2.0707,1.6998
"2018-10-11 11:00:00",7100,10.2137,1.4694,1.0911,25.88768,1.874,1.339333,37.57845,2.0846,1.562567,38.14558,2.0707,1.699533
"2018-10-11 12:00:00",7101,10.2137,1.4694,1.0911,25.84982,1.873267,1.3388,37.55527,2.0842,1.562317,38.14523,2.0707,1.69985
"2018-10-11 13:00:00",7102,10.2137,1.4694,1.0911,25.83128,1.8729,1.338183,37.55542,2.0842,1.561283,38.14583,2.0707,1.69935
"2018-10-11 14:00:00",7103,10.2137,1.4694,1.0911,25.79287,1.8721,1.338133,37.49752,2.083284,1.560483,38.14752,2.0707,1.697867
"2018-10-11 15:00:00",7104,10.2137,1.4694,1.0911,25.77312,1.8717,1.338567,37.4863,2.0831,1.557167,38.1474,2.0707,1.697967
"2018-10-11 16:00:00",7105,10.2137,1.4694,1.0911,25.77107,1.8717,1.340183,37.48592,2.0831,1.560517,38.14738,2.0707,1.698033
"2018-10-11 17:00:00",7106,10.2137,1.4694,1.0911,25.76929,1.8717,1.341617,37.4859,2.0831,1.5603,38.14937,2.0707,1.6963
"2018-10-11 18:00:00",7107,10.2137,1.4694,1.0911,25.77652,1.8719,1.343533,37.4857,2.0831,1.561817,38.14629,2.0707,1.698983
"2018-10-11 19:00:00",7108,10.2137,1.4694,1.0911,25.82352,1.8729,1.344433,37.5437,2.084017,1.562167,38.14625,2.0707,1.699
"2018-10-11 20:00:00",7109,10.2137,1.4694,1.0911,25.82342,1.8729,1.34455,37.55537,2.0842,1.56135,38.14668,2.0707,1.69865
"2018-10-11 21:00:00",7110,10.2137,1.4694,1.0911,25.82268,1.8729,1.345117,37.55522,2.0842,1.562383,38.14833,2.0707,1.6972
"2018-10-11 22:00:00",7111,10.2137,1.4694,1.0911,25.822,1.8729,1.34565,37.55502,2.0842,1.564,38.14686,2.0707,1.698467
"2018-10-11 23:00:00",7112,10.2137,1.4694,1.0911,25.82227,1.8729,1.345433,37.55485,2.0842,1.5652,38.14665,2.0707,1.698683
"2018-10-12 00:00:00",7113,10.2137,1.4694,1.0911,25.82273,1.8729,1.3451,37.55481,2.0842,1.56535,38.14891,2.0707,1.69675
"2018-10-12 01:00:00",7114,10.2137,1.4694,1.0911,25.82178,1.8729,1.345817,37.55463,2.0842,1.5665,38.14832,2.0707,1.6972
"2018-10-12 02:00:00",7115,10.2137,1.4694,1.0911,25.8224,1.8729,1.34535,37.55482,2.0842,1.565333,38.1462,2.0707,1.699033
"2018-10-12 03:00:00",7116,10.2137,1.4694,1.0911,25.82362,1.8729,1.34435,37.555,2.0842,1.563967,38.1462,2.0707,1.699033
"2018-10-12 04:00:00",7117,10.2137,1.4694,1.0911,25.8244,1.8729,1.34375,37.55462,2.0842,1.566733,38.14855,2.0707,1.69705
"2018-10-12 05:00:00",7118,10.2137,1.4694,1.0911,25.82497,1.8729,1.343284,37.61268,2.0852,1.567033,38.14613,2.0707,1.6991
"2018-10-12 06:00:00",7119,10.2137,1.4694,1.0911,25.8251,1.8729,1.343183,37.5663,2.0844,1.566183,38.14603,2.0707,1.6992
"2018-10-12 07:00:00",7120,10.2137,1.4694,1.0911,25.82447,1.8729,1.3437,37.56627,2.0844,1.566383,38.14603,2.0707,1.699183
"2018-10-12 08:00:00",7121,10.2137,1.4694,1.0911,25.8239,1.8729,1.344167,37.62407,2.0854,1.5685,38.14668,2.0707,1.69865
"2018-10-12 09:00:00",7122,10.2137,1.4694,1.0911,25.82442,1.8729,1.343717,37.58928,2.0848,1.568017,38.14624,2.0707,1.699017
"2018-10-12 10:00:00",7123,10.2137,1.4694,1.0911,25.82505,1.8729,1.3432,37.55453,2.0842,1.5673,38.14858,2.0707,1.696983
"2018-10-12 11:00:00",7124,10.2137,1.4694,1.0911,25.7671,1.8717,1.343317,37.55473,2.0842,1.565767,38.14666,2.0707,1.698667
"2018-10-12 12:00:00",7125,10.2137,1.4694,1.0911,25.7685,1.8717,1.34225,37.55495,2.0842,1.564483,38.14701,2.0707,1.69835
"2018-10-12 13:00:00",7126,10.2137,1.4694,1.0911,25.76792,1.8717,1.342717,37.55484,2.0842,1.5651,38.19968,2.071433,1.695467
"2018-10-12 14:00:00",7127,10.2137,1.4694,1.0911,25.76775,1.8717,1.34285,37.555,2.0842,1.56425,38.15966,2.070883,1.6981
"2018-10-12 15:00:00",7128,10.2137,1.4694,1.0911,25.73815,1.87115,1.343433,37.55515,2.0842,1.562967,38.14698,2.0707,1.698367
"2018-10-12 16:00:00",7129,10.2137,1.4694,1.0911,25.7371,1.87115,1.34425,37.55516,2.0842,1.5628,38.14697,2.0707,1.698383
"2018-10-12 17:00:00",7130,10.2137,1.4694,1.0911,25.76397,1.8717,1.345833,37.55483,2.0842,1.56515,38.147,2.0707,1.698367
"2018-10-12 18:00:00",7131,10.2137,1.4694,1.0911,25.76134,1.8717,1.3479,37.55475,2.0842,1.565767,38.14863,2.0707,1.696933
"2018-10-12 19:00:00",7132,10.2137,1.4694,1.0911,25.76075,1.8717,1.348333,37.55465,2.0842,1.56635,38.14827,2.0707,1.697317
"2018-10-12 20:00:00",7133,10.2137,1.4694,1.0911,25.76045,1.8717,1.348533,37.55467,2.0842,1.566367,38.14877,2.0707,1.696817
"2018-10-12 21:00:00",7134,10.2137,1.4694,1.0911,25.75983,1.8717,1.349017,37.55458,2.0842,1.566817,38.14715,2.0707,1.698217
"2018-10-12 22:00:00",7135,10.2137,1.4694,1.0911,25.76065,1.8717,1.348383,37.55442,2.0842,1.56785,38.14738,2.0707,1.698033
"2018-10-12 23:00:00",7136,10.2137,1.4694,1.0911,25.7611,1.8717,1.348033,37.62397,2.0854,1.569217,38.14668,2.0707,1.698633
"2018-10-13 00:00:00",7137,10.2137,1.4694,1.0911,25.76132,1.8717,1.347883,37.62392,2.0854,1.56955,38.14697,2.0707,1.6984
"2018-10-13 01:00:00",7138,10.2137,1.4694,1.0911,25.76142,1.8717,1.347817,37.62402,2.0854,1.56905,38.14898,2.0707,1.69665
"2018-10-13 02:00:00",7139,10.2137,1.4694,1.0911,25.7619,1.8717,1.347417,37.62398,2.0854,1.569333,38.14943,2.0707,1.696283
"2018-10-13 03:00:00",7140,10.2137,1.4694,1.0911,25.76357,1.8717,1.346117,37.62392,2.0854,1.5695,38.147,2.0707,1.698367
"2018-10-13 04:00:00",7141,10.2137,1.4694,1.0911,25.76365,1.8717,1.34605,37.6239,2.0854,1.569683,38.1472,2.0707,1.6982
"2018-10-13 05:00:00",7142,10.2137,1.4694,1.0911,25.76443,1.8717,1.345467,37.6238,2.0854,1.570333,38.14742,2.0707,1.698
"2018-10-13 06:00:00",7143,10.2137,1.4694,1.0911,25.76532,1.8717,1.34475,37.62395,2.0854,1.56925,38.14753,2.0707,1.6979
"2018-10-13 07:00:00",7144,10.2137,1.4694,1.0911,25.76532,1.8717,1.344767,37.62392,2.0854,1.56955,38.14763,2.0707,1.69785
"2018-10-13 08:00:00",7145,10.2137,1.4694,1.0911,25.7646,1.8717,1.34535,37.62385,2.0854,1.569933,38.14769,2.0707,1.697783
"2018-10-13 09:00:00",7146,10.2137,1.4694,1.0911,25.76338,1.8717,1.346317,37.6236,2.0854,1.571367,38.14723,2.0707,1.698217
"2018-10-13 10:00:00",7147,10.2137,1.4694,1.0911,25.75407,1.871517,1.346033,37.62362,2.0854,1.571383,38.14949,2.0707,1.6962
"2018-10-13 11:00:00",7148,10.2137,1.4694,1.0911,25.70657,1.8706,1.345533,37.58893,2.0848,1.570033,38.14825,2.0707,1.697333
"2018-10-13 12:00:00",7149,10.2137,1.4694,1.0911,25.70758,1.8706,1.344767,37.55435,2.0842,1.568217,38.14813,2.0707,1.6974
"2018-10-13 13:00:00",7150,10.2137,1.4694,1.0911,25.6512,1.8695,1.343733,37.5545,2.0842,1.567283,38.14852,2.0707,1.697083
"2018-10-13 14:00:00",7151,10.2137,1.4694,1.0911,25.65077,1.8695,1.344083,37.54306,2.084017,1.566233,38.14862,2.0707,1.697
"2018-10-13 15:00:00",7152,10.2137,1.4694,1.0911,25.6491,1.8695,1.34535,37.51983,2.08365,1.566283,38.14863,2.0707,1.696983
"2018-10-13 16:00:00",7153,10.2137,1.4694,1.0911,25.64871,1.8695,1.34565,37.485,2.0831,1.56635,38.14846,2.0707,1.6971
"2018-10-13 17:00:00",7154,10.2137,1.4694,1.0911,25.64605,1.8695,1.3477,37.5197,2.08365,1.5672,38.1492,2.0707,1.696483
"2018-10-13 18:00:00",7155,10.2137,1.4694,1.0911,25.64492,1.8695,1.34855,37.55443,2.0842,1.56775,38.14885,2.0707,1.696783
"2018-10-13 19:00:00",7156,10.2137,1.4694,1.0911,25.64418,1.8695,1.349117,37.55445,2.0842,1.567733,38.14914,2.0707,1.696583
"2018-10-13 20:00:00",7157,10.2137,1.4694,1.0911,25.6432,1.8695,1.349867,37.55428,2.0842,1.568617,38.1487,2.0707,1.6969
"2018-10-13 21:00:00",7158,10.2137,1.4694,1.0911,25.643,1.8695,1.349967,37.55423,2.0842,1.56895,38.1488,2.0707,1.6968
"2018-10-13 22:00:00",7159,10.2137,1.4694,1.0911,25.64358,1.8695,1.349583,37.55408,2.0842,1.569883,38.15284,2.0707,1.693283
"2018-10-13 23:00:00",7160,10.2137,1.4694,1.0911,25.6441,1.8695,1.349167,37.55415,2.0842,1.56945,38.14912,2.0707,1.69655
"2018-10-14 00:00:00",7161,10.2137,1.4694,1.0911,25.64497,1.8695,1.348517,37.612,2.0852,1.57125,38.1514,2.0707,1.694567
"2018-10-14 01:00:00",7162,10.2137,1.4694,1.0911,25.64588,1.8695,1.3478,37.6237,2.0854,1.570867,38.15123,2.0707,1.694717
"2018-10-14 02:00:00",7163,10.2137,1.4694,1.0911,25.64643,1.8695,1.347383,37.62371,2.0854,1.570683,38.14995,2.0707,1.695833
"2018-10-14 03:00:00",7164,10.2137,1.4694,1.0911,25.64767,1.8695,1.346467,37.62373,2.0854,1.5706,38.1515,2.0707,1.694517
"2018-10-14 04:00:00",7165,10.2137,1.4694,1.0911,25.6482,1.8695,1.346033,37.62371,2.0854,1.57085,38.15047,2.0707,1.695417
"2018-10-14 05:00:00",7166,10.2137,1.4694,1.0911,25.64942,1.8695,1.345117,37.62385,2.0854,1.569983,38.15212,2.0707,1.693983
"2018-10-14 06:00:00",7167,10.2137,1.4694,1.0911,25.6212,1.86895,1.34465,37.6238,2.0854,1.570267,38.15043,2.0707,1.695417
"2018-10-14 07:00:00",7168,10.2137,1.4694,1.0911,25.59277,1.8684,1.34435,37.62399,2.0854,1.569167,38.15595,2.0707,1.690617
"2018-10-14 08:00:00",7169,10.2137,1.4694,1.0911,25.6115,1.868767,1.344733,37.60053,2.085,1.57025,38.1504,2.0707,1.69545
"2018-10-14 09:00:00",7170,10.2137,1.4694,1.0911,25.65007,1.8695,1.34465,37.5542,2.0842,1.569183,38.15063,2.0707,1.695283
"2018-10-14 10:00:00",7171,10.2137,1.4694,1.0911,25.65183,1.8695,1.34325,37.55452,2.0842,1.567117,38.15065,2.0707,1.69525
"2018-10-14 11:00:00",7172,10.2137,1.4694,1.0911,25.60482,1.868567,1.342467,37.55458,2.0842,1.566783,38.15042,2.0707,1.69545
"2018-10-14 12:00:00",7173,10.2137,1.4694,1.0911,25.53813,1.8672,1.342083,37.49673,2.083284,1.56565,38.15073,2.0707,1.6952
"2018-10-14 13:00:00",7174,10.2137,1.4694,1.0911,25.51078,1.86665,1.341033,37.48537,2.0831,1.5641,38.15253,2.0707,1.693567
"2018-10-14 14:00:00",7175,10.2137,1.4694,1.0911,25.48177,1.8661,1.341233,37.48549,2.0831,1.56335,38.15047,2.0707,1.6954
"2018-10-14 15:00:00",7176,10.2137,1.4694,1.0911,25.4811,1.8661,1.34175,37.45075,2.08255,1.562917,38.11395,2.0701,1.695017
"2018-10-14 16:00:00",7177,10.2137,1.4694,1.0911,25.47983,1.8661,1.3427,37.41578,2.082,1.563967,38.07905,2.0695,1.6932
"2018-10-14 17:00:00",7178,10.2137,1.4694,1.0911,25.47685,1.8661,1.344933,37.47353,2.082917,1.56545,38.08075,2.0695,1.691733
"2018-10-14 18:00:00",7179,10.2137,1.4694,1.0911,25.47522,1.8661,1.346167,37.48507,2.0831,1.565917,38.0773,2.0695,1.694717
"2018-10-14 19:00:00",7180,10.2137,1.4694,1.0911,25.4743,1.8661,1.346867,37.48503,2.0831,1.566133,38.07757,2.0695,1.694517
"2018-10-14 20:00:00",7181,10.2137,1.4694,1.0911,25.47485,1.8661,1.346433,37.48503,2.0831,1.566133,38.07713,2.0695,1.6949
"2018-10-14 21:00:00",7182,10.2137,1.4694,1.0911,25.47487,1.8661,1.346433,37.48487,2.0831,1.567167,38.0792,2.0695,1.693083
"2018-10-14 22:00:00",7183,10.2137,1.4694,1.0911,25.47523,1.8661,1.346167,37.48485,2.0831,1.56705,38.13867,2.0705,1.694967
"2018-10-14 23:00:00",7184,10.2137,1.4694,1.0911,25.47577,1.8661,1.345767,37.48487,2.0831,1.567133,38.1525,2.0707,1.693617
"2018-10-15 00:00:00",7185,10.2137,1.4694,1.0911,25.47615,1.8661,1.345467,37.4847,2.0831,1.567833,38.1529,2.0707,1.693267
"2018-10-15 01:00:00",7186,10.2137,1.4694,1.0911,25.47637,1.8661,1.3453,37.48472,2.0831,1.567967,38.15276,2.0707,1.6934
"2018-10-15 02:00:00",7187,10.2137,1.4694,1.0911,25.47707,1.8661,1.344783,37.48465,2.0831,1.56815,38.15147,2.0707,1.69455
"2018-10-15 03:00:00",7188,10.2137,1.4694,1.0911,25.478,1.8661,1.344083,37.48458,2.0831,1.56865,38.11437,2.070117,1.694667
"2018-10-15 04:00:00",7189,10.2137,1.4694,1.0911,25.47943,1.8661,1.343,37.48462,2.0831,1.5684,37.85814,2.066167,1.6928
"2018-10-15 05:00:00",7190,10.2137,1.4694,1.0911,25.4799,1.8661,1.342633,37.48465,2.0831,1.5683,37.5198,2.060867,1.688717
"2018-10-15 06:00:00",7191,10.2137,1.4694,1.0911,25.4799,1.8661,1.34265,37.48468,2.0831,1.568033,37.72678,2.064083,1.690183
"2018-10-15 07:00:00",7192,10.2137,1.4694,1.0911,25.4781,1.8661,1.344033,37.48443,2.0831,1.569467,37.94285,2.067483,1.693883
"2018-10-15 08:00:00",7193,10.2137,1.4694,1.0911,25.45737,1.865733,1.345183,37.48435,2.0831,1.56975,37.9679,2.06785,1.693517
"2018-10-15 09:00:00",7194,10.2137,1.4694,1.0911,25.41908,1.865,1.34515,37.48392,2.0831,1.572033,38.00463,2.0684,1.693667
"2018-10-15 10:00:00",7195,10.2137,1.4694,1.0911,25.41995,1.865,1.3445,37.48412,2.0831,1.570983,38.00315,2.0684,1.694933
"2018-10-15 11:00:00",7196,10.2137,1.4694,1.0911,25.42053,1.865,1.34405,37.4843,2.0831,1.570117,38.00658,2.0684,1.691983
"2018-10-15 12:00:00",7197,10.2137,1.4694,1.0911,25.40203,1.8646,1.343617,37.46169,2.082733,1.566733,38.00295,2.0684,1.6951
"2018-10-15 13:00:00",7198,10.2137,1.4694,1.0911,25.36442,1.8638,1.343083,37.41495,2.082,1.568317,38.01495,2.068583,1.695367
"2018-10-15 14:00:00",7199,10.2137,1.4694,1.0911,25.35392,1.863617,1.3438,37.41515,2.082,1.567317,38.00483,2.0684,1.6935
"2018-10-15 15:00:00",7200,10.2137,1.4694,1.0911,25.30593,1.8627,1.3439,37.40338,2.0818,1.568217,38.0047,2.0684,1.6936
"2018-10-15 16:00:00",7201,10.2137,1.4694,1.0911,25.30427,1.8627,1.345117,37.41485,2.082,1.568867,38.00357,2.0684,1.694583
"2018-10-15 17:00:00",7202,10.2137,1.4694,1.0911,25.30313,1.8627,1.345933,37.41504,2.082,1.568083,38.00528,2.0684,1.6931
"2018-10-15 18:00:00",7203,10.2137,1.4694,1.0911,25.30255,1.8627,1.346417,37.41496,2.082,1.568267,38.0032,2.0684,1.694917
"2018-10-15 19:00:00",7204,10.2137,1.4694,1.0911,25.3023,1.8627,1.346583,37.41505,2.082,1.5679,38.00331,2.0684,1.694767
"2018-10-15 20:00:00",7205,10.2137,1.4694,1.0911,25.3025,1.8627,1.346433,37.41513,2.082,1.56745,38.003,2.0684,1.69505
"2018-10-15 21:00:00",7206,10.2137,1.4694,1.0911,25.30318,1.8627,1.345917,37.41507,2.082,1.567867,37.93133,2.0673,1.6932
