"TOA5","S6111","CR2xx","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-05-31 10:00:00",4339,5.5758,1.2964,1.0088,6.315666,1.3394,1.008983,5.18895,1.2851,1.010717
"2018-05-31 11:00:00",4340,5.57465,1.2964,1.009,6.315783,1.3394,1.008967,5.188384,1.2851,1.010817
"2018-05-31 12:00:00",4341,5.5568,1.295667,1.008917,6.315883,1.3394,1.00895,5.187033,1.2851,1.01105
"2018-05-31 13:00:00",4342,5.5753,1.2964,1.008883,6.314001,1.3394,1.009333,5.1697,1.284367,1.010883
"2018-05-31 14:00:00",4343,5.552333,1.295483,1.008883,6.314617,1.3394,1.0092,5.18295,1.284917,1.01095
"2018-05-31 15:00:00",4344,5.5327,1.29475,1.00915,6.313817,1.3394,1.00935,5.1645,1.284183,1.011017
"2018-05-31 16:00:00",4345,5.519684,1.2942,1.008983,6.31545,1.3394,1.009017,5.187517,1.2851,1.01095
"2018-05-31 17:00:00",4346,5.519516,1.2942,1.009017,6.300683,1.33885,1.009067,5.1873,1.2851,1.011017
"2018-05-31 18:00:00",4347,5.519567,1.2942,1.009,6.285617,1.3383,1.009133,5.186983,1.2851,1.01105
"2018-05-31 19:00:00",4348,5.520184,1.2942,1.008883,6.285067,1.3383,1.009217,5.18665,1.2851,1.0111
"2018-05-31 20:00:00",4349,5.52035,1.2942,1.008883,6.285866,1.3383,1.009067,5.187833,1.2851,1.0109
"2018-05-31 21:00:00",4350,5.520433,1.2942,1.00885,6.285833,1.3383,1.009083,5.159767,1.284,1.011067
"2018-05-31 22:00:00",4351,5.520617,1.2942,1.008817,6.286267,1.3383,1.009017,5.16005,1.284,1.011017
"2018-05-31 23:00:00",4352,5.519567,1.2942,1.009017,6.286017,1.3383,1.009067,5.161133,1.284,1.0108
"2018-06-01 00:00:00",4353,5.519783,1.2942,1.008983,6.286133,1.3383,1.009033,5.160533,1.284,1.010933
"2018-06-01 01:00:00",4354,5.521133,1.2942,1.008733,6.28515,1.3383,1.009233,5.16085,1.284,1.010867
"2018-06-01 02:00:00",4355,5.520184,1.2942,1.0089,6.285883,1.3383,1.009067,5.160316,1.284,1.010967
"2018-06-01 03:00:00",4356,5.520916,1.2942,1.008733,6.286383,1.3383,1.008983,5.159817,1.284,1.011033
"2018-06-01 04:00:00",4357,5.520617,1.2942,1.008817,6.28655,1.3383,1.008933,5.1616,1.284,1.010733
"2018-06-01 05:00:00",4358,5.5205,1.2942,1.008833,6.286583,1.3383,1.00895,5.1339,1.2829,1.010817
"2018-06-01 06:00:00",4359,5.52075,1.2942,1.0088,6.266551,1.3375,1.009017,5.1348,1.2829,1.010667
"2018-06-01 07:00:00",4360,5.502467,1.2934,1.008783,6.256584,1.3371,1.0091,5.107467,1.2817,1.010683
"2018-06-01 08:00:00",4361,5.49275,1.293,1.0089,6.257617,1.3371,1.008867,5.106133,1.2817,1.010933
"2018-06-01 09:00:00",4362,5.493116,1.293,1.008833,6.258,1.3371,1.0088,5.107317,1.2817,1.010717
"2018-06-01 10:00:00",4363,5.503033,1.2934,1.008683,6.25685,1.3371,1.00905,5.106567,1.2817,1.01085
"2018-06-01 11:00:00",4364,5.520933,1.2942,1.00875,6.257267,1.3371,1.00895,5.1066,1.2817,1.010867
"2018-06-01 12:00:00",4365,5.520083,1.2942,1.008933,6.25695,1.3371,1.009,5.1077,1.2817,1.01065
"2018-06-01 13:00:00",4366,5.520617,1.2942,1.008833,6.2578,1.3371,1.008833,5.107266,1.2817,1.010717
"2018-06-01 14:00:00",4367,5.51965,1.2942,1.009,6.257216,1.3371,1.00895,5.107167,1.2817,1.01075
"2018-06-01 15:00:00",4368,5.52,1.2942,1.0089,6.258083,1.3371,1.0088,5.134266,1.2829,1.01075
"2018-06-01 16:00:00",4369,5.521133,1.2942,1.008733,6.257066,1.3371,1.009,5.1211,1.2823,1.0107
"2018-06-01 17:00:00",4370,5.52055,1.2942,1.00885,6.257566,1.3371,1.0089,5.107417,1.2817,1.0107
"2018-06-01 18:00:00",4371,5.520667,1.2942,1.008817,6.257516,1.3371,1.008917,5.107267,1.2817,1.010717
"2018-06-01 19:00:00",4372,5.520283,1.2942,1.008883,6.258083,1.3371,1.0088,5.107717,1.2817,1.010633
"2018-06-01 20:00:00",4373,5.520983,1.2942,1.00875,6.257734,1.3371,1.008867,5.108284,1.2817,1.01055
"2018-06-01 21:00:00",4374,5.52065,1.2942,1.008817,6.239151,1.336367,1.008683,5.107267,1.2817,1.010733
"2018-06-01 22:00:00",4375,5.521133,1.2942,1.008733,6.228016,1.336,1.008967,5.107267,1.2817,1.010733
"2018-06-01 23:00:00",4376,5.516817,1.294,1.0087,6.228134,1.336,1.008933,5.107917,1.2817,1.010617
"2018-06-02 00:00:00",4377,5.497317,1.2932,1.008883,6.228667,1.336,1.008817,5.107867,1.2817,1.010617
"2018-06-02 01:00:00",4378,5.493067,1.293,1.008833,6.228567,1.336,1.00885,5.108617,1.2817,1.0105
"2018-06-02 02:00:00",4379,5.493467,1.293,1.008783,6.228384,1.336,1.0089,5.108017,1.2817,1.010617
"2018-06-02 03:00:00",4380,5.4939,1.293,1.008683,6.228182,1.336,1.008917,5.085983,1.280783,1.010483
"2018-06-02 04:00:00",4381,5.493683,1.293,1.008717,6.228834,1.336,1.0088,5.081417,1.2806,1.010517
"2018-06-02 05:00:00",4382,5.49315,1.293,1.008833,6.22875,1.336,1.008817,5.0816,1.2806,1.010467
"2018-06-02 06:00:00",4383,5.493484,1.293,1.008767,6.228634,1.336,1.00885,5.080634,1.2806,1.01065
"2018-06-02 07:00:00",4384,5.493634,1.293,1.00875,6.228583,1.336,1.008833,5.081483,1.2806,1.0105
"2018-06-02 08:00:00",4385,5.493733,1.293,1.008717,6.228433,1.336,1.008867,5.082467,1.2806,1.010333
"2018-06-02 09:00:00",4386,5.493284,1.293,1.008817,6.22925,1.336,1.0087,5.0805,1.2806,1.010667
"2018-06-02 10:00:00",4387,5.488983,1.292817,1.00875,6.230067,1.336,1.008567,5.081667,1.2806,1.010483
"2018-06-02 11:00:00",4388,5.466567,1.2919,1.008667,6.214134,1.33545,1.008817,5.0816,1.2806,1.010483
"2018-06-02 12:00:00",4389,5.466033,1.2919,1.008767,6.224933,1.335817,1.008617,5.068833,1.28005,1.01035
"2018-06-02 13:00:00",4390,5.466117,1.2919,1.00875,6.209116,1.335267,1.008833,5.054767,1.2795,1.01045
"2018-06-02 14:00:00",4391,5.46575,1.2919,1.008817,6.1999,1.3349,1.00875,5.028883,1.2783,1.01025
"2018-06-02 15:00:00",4392,5.4667,1.2919,1.00865,6.200367,1.3349,1.00865,5.027584,1.2783,1.010483
"2018-06-02 16:00:00",4393,5.465917,1.2919,1.0088,6.2,1.3349,1.008733,5.02785,1.2783,1.01045
"2018-06-02 17:00:00",4394,5.46695,1.2919,1.008633,6.200333,1.3349,1.008667,5.027867,1.2783,1.01045
"2018-06-02 18:00:00",4395,5.466583,1.2919,1.008683,6.199767,1.3349,1.008767,5.028683,1.2783,1.010283
"2018-06-02 19:00:00",4396,5.447317,1.291167,1.008867,6.1997,1.3349,1.008783,5.051217,1.2793,1.010283
"2018-06-02 20:00:00",4397,5.43905,1.2908,1.008733,6.200533,1.3349,1.008633,5.05505,1.2795,1.010383
"2018-06-02 21:00:00",4398,5.438366,1.2908,1.008833,6.2,1.3349,1.008733,5.05515,1.2795,1.010383
"2018-06-02 22:00:00",4399,5.438534,1.2908,1.008817,6.199116,1.3349,1.0089,5.055583,1.2795,1.010283
"2018-06-02 23:00:00",4400,5.4393,1.2908,1.00865,6.200617,1.3349,1.0086,5.0557,1.2795,1.010267
"2018-06-03 00:00:00",4401,5.439234,1.2908,1.008667,6.200083,1.3349,1.008717,5.03755,1.2787,1.010333
"2018-06-03 01:00:00",4402,5.439116,1.2908,1.0087,6.199566,1.3349,1.008817,5.028333,1.2783,1.010333
"2018-06-03 02:00:00",4403,5.4401,1.2908,1.008517,6.199467,1.3349,1.00885,5.0292,1.2783,1.010217
"2018-06-03 03:00:00",4404,5.438833,1.2908,1.00875,6.176317,1.3339,1.008617,5.028183,1.2783,1.01035
"2018-06-03 04:00:00",4405,5.43905,1.2908,1.0087,6.1707,1.3337,1.008767,5.028634,1.2783,1.010283
"2018-06-03 05:00:00",4406,5.439034,1.2908,1.0087,6.171617,1.3337,1.008583,5.028967,1.2783,1.010233
"2018-06-03 06:00:00",4407,5.438983,1.2908,1.00875,6.17195,1.3337,1.008533,5.029533,1.2783,1.01015
"2018-06-03 07:00:00",4408,5.462567,1.291717,1.008583,6.172067,1.3337,1.008517,5.029767,1.2783,1.0101
"2018-06-03 08:00:00",4409,5.467016,1.2919,1.0086,6.1714,1.3337,1.008633,5.029666,1.2783,1.010117
"2018-06-03 09:00:00",4410,5.439066,1.2908,1.008717,6.171066,1.3337,1.0087,5.025,1.278117,1.010167
"2018-06-03 10:00:00",4411,5.43965,1.2908,1.0086,6.171083,1.3337,1.008717,5.0029,1.2772,1.010083
"2018-06-03 11:00:00",4412,5.439034,1.2908,1.008717,6.1717,1.3337,1.008567,5.002483,1.2772,1.010167
"2018-06-03 12:00:00",4413,5.4394,1.2908,1.008667,6.171333,1.3337,1.00865,5.002667,1.2772,1.01015
"2018-06-03 13:00:00",4414,5.43935,1.2908,1.00865,6.17205,1.3337,1.0085,5.00285,1.2772,1.0101
"2018-06-03 14:00:00",4415,5.440317,1.2908,1.008483,6.17235,1.3337,1.00845,5.00285,1.2772,1.0101
"2018-06-03 15:00:00",4416,5.439617,1.2908,1.0086,6.172384,1.3337,1.00845,5.002467,1.2772,1.010167
"2018-06-03 16:00:00",4417,5.440001,1.2908,1.008517,6.141834,1.3326,1.008733,5.002533,1.2772,1.01015
"2018-06-03 17:00:00",4418,5.43985,1.2908,1.008567,6.1415,1.3326,1.008783,5.002467,1.2772,1.010183
"2018-06-03 18:00:00",4419,5.439884,1.2908,1.00855,6.142216,1.3326,1.00865,5.00275,1.2772,1.010117
"2018-06-03 19:00:00",4420,5.439517,1.2908,1.008617,6.143134,1.3326,1.008483,5.0028,1.2772,1.010083
"2018-06-03 20:00:00",4421,5.43915,1.2908,1.008683,6.1421,1.3326,1.008683,4.9944,1.276833,1.010017
"2018-06-03 21:00:00",4422,5.43995,1.2908,1.008533,6.143517,1.3326,1.0084,4.97525,1.2761,1.010217
"2018-06-03 22:00:00",4423,5.44,1.2908,1.008533,6.143366,1.3326,1.008433,4.96295,1.27555,1.01005
"2018-06-03 23:00:00",4424,5.440967,1.2908,1.008367,6.142799,1.3326,1.00855,4.958167,1.275367,1.010067
"2018-06-04 00:00:00",4425,5.439933,1.2908,1.00855,6.143384,1.3326,1.008433,4.975883,1.2761,1.010133
"2018-06-04 01:00:00",4426,5.430851,1.290433,1.00855,6.143383,1.3326,1.008417,4.97575,1.2761,1.01015
"2018-06-04 02:00:00",4427,5.412966,1.2897,1.008483,6.143034,1.3326,1.008483,4.976267,1.2761,1.01005
"2018-06-04 03:00:00",4428,5.4124,1.2897,1.008583,6.142933,1.3326,1.008517,4.976433,1.2761,1.010033
"2018-06-04 04:00:00",4429,5.413084,1.2897,1.008467,6.143116,1.3326,1.008483,4.976,1.2761,1.010117
"2018-06-04 05:00:00",4430,5.4118,1.2897,1.008683,6.142733,1.3326,1.008583,4.97685,1.2761,1.009933
"2018-06-04 06:00:00",4431,5.412517,1.2897,1.008567,6.123634,1.331867,1.008533,4.976433,1.2761,1.010033
"2018-06-04 07:00:00",4432,5.413033,1.2897,1.008483,6.114117,1.3315,1.008467,4.976633,1.2761,1.009967
"2018-06-04 08:00:00",4433,5.412716,1.2897,1.00855,6.118767,1.331683,1.008517,4.976384,1.2761,1.01005
"2018-06-04 09:00:00",4434,5.39515,1.2889,1.008433,6.114033,1.3315,1.0085,4.975167,1.2761,1.010217
"2018-06-04 10:00:00",4435,5.38625,1.2885,1.0084,6.128166,1.33205,1.008567,4.9768,1.2761,1.00995
"2018-06-04 11:00:00",4436,5.3875,1.2885,1.008183,6.14175,1.3326,1.008767,4.97675,1.2761,1.009967
"2018-06-04 12:00:00",4437,5.386066,1.2885,1.008433,6.142733,1.3326,1.008533,4.95975,1.275367,1.0098
"2018-06-04 13:00:00",4438,5.38605,1.2885,1.008433,6.142833,1.3326,1.008533,4.9496,1.275,1.010017
"2018-06-04 14:00:00",4439,5.386783,1.2885,1.0083,6.14305,1.3326,1.0085,4.968567,1.275733,1.009833
"2018-06-04 15:00:00",4440,5.3872,1.2885,1.008217,6.201483,1.334867,1.008467,4.976967,1.2761,1.009933
"2018-06-04 16:00:00",4441,5.387566,1.2885,1.00815,6.3149,1.339217,1.00815,4.9796,1.2761,1.009467
"2018-06-04 17:00:00",4442,5.386967,1.2885,1.008267,6.289333,1.3383,1.008383,4.980633,1.2761,1.009283
"2018-06-04 18:00:00",4443,5.364583,1.287583,1.008217,6.289833,1.3383,1.008283,4.965634,1.27555,1.0096
"2018-06-04 19:00:00",4444,5.36025,1.2874,1.008183,6.290317,1.3383,1.008217,4.95355,1.275,1.00935
"2018-06-04 20:00:00",4445,5.360133,1.2874,1.008217,6.29025,1.3383,1.008233,4.952933,1.275,1.00945
"2018-06-04 21:00:00",4446,5.36075,1.2874,1.008083,6.28985,1.3383,1.008283,4.95275,1.275,1.009467
"2018-06-04 22:00:00",4447,5.378267,1.288133,1.008183,6.289767,1.3383,1.0083,4.9536,1.275,1.00935
"2018-06-04 23:00:00",4448,5.387983,1.2885,1.008067,6.28975,1.3383,1.0083,4.953367,1.275,1.009383
"2018-06-05 00:00:00",4449,5.387866,1.2885,1.008117,6.28985,1.3383,1.008283,4.95375,1.275,1.0093
"2018-06-05 01:00:00",4450,5.388134,1.2885,1.008067,6.290767,1.3383,1.008133,4.953701,1.275,1.009333
"2018-06-05 02:00:00",4451,5.360267,1.2874,1.008183,6.290583,1.3383,1.008167,4.953217,1.275,1.009417
"2018-06-05 03:00:00",4452,5.361633,1.2874,1.00795,6.26035,1.3371,1.00835,4.95325,1.275,1.009383
"2018-06-05 04:00:00",4453,5.361317,1.2874,1.008,6.262017,1.3371,1.008017,4.926183,1.2738,1.009433
"2018-06-05 05:00:00",4454,5.36095,1.2874,1.008067,6.2601,1.3371,1.008383,4.9262,1.2738,1.00945
"2018-06-05 06:00:00",4455,5.36145,1.2874,1.007983,6.261433,1.3371,1.008117,4.927283,1.2738,1.00925
"2018-06-05 07:00:00",4456,5.360583,1.2874,1.008133,6.261567,1.3371,1.008117,4.9265,1.2738,1.0094
"2018-06-05 08:00:00",4457,5.361317,1.2874,1.007983,6.261517,1.3371,1.0081,4.927333,1.2738,1.009267
"2018-06-05 09:00:00",4458,5.36155,1.2874,1.00795,6.2617,1.3371,1.008083,4.926617,1.2738,1.0094
"2018-06-05 10:00:00",4459,5.361334,1.2874,1.008,6.26105,1.3371,1.008183,4.92725,1.2738,1.00925
"2018-06-05 11:00:00",4460,5.329367,1.2861,1.00805,6.261,1.3371,1.008217,4.9262,1.2738,1.009433
"2018-06-05 12:00:00",4461,5.307433,1.2851,1.007933,6.2604,1.3371,1.008333,4.925933,1.2738,1.0095
"2018-06-05 13:00:00",4462,5.30685,1.2851,1.008017,6.260417,1.3371,1.008317,4.927383,1.2738,1.009233
"2018-06-05 14:00:00",4463,5.30635,1.2851,1.008117,6.251566,1.336733,1.00815,4.927567,1.2738,1.009217
"2018-06-05 15:00:00",4464,5.303517,1.284917,1.00785,6.23115,1.336,1.008333,4.909934,1.273067,1.0092
"2018-06-05 16:00:00",4465,5.281167,1.284,1.0078,6.23255,1.336,1.00805,4.926967,1.2738,1.009333
"2018-06-05 17:00:00",4466,5.306883,1.2851,1.008033,6.232717,1.336,1.008033,4.926784,1.2738,1.009367
"2018-06-05 18:00:00",4467,5.307583,1.2851,1.0079,6.231667,1.336,1.00825,4.905,1.272883,1.00925
"2018-06-05 19:00:00",4468,5.307216,1.2851,1.007967,6.232467,1.336,1.008067,4.899983,1.2727,1.009367
"2018-06-05 20:00:00",4469,5.307267,1.2851,1.00795,6.232684,1.336,1.008017,4.901367,1.2727,1.009133
"2018-06-05 21:00:00",4470,5.307133,1.2851,1.007983,6.2327,1.336,1.00805,4.9013,1.2727,1.009117
"2018-06-05 22:00:00",4471,5.30735,1.2851,1.007967,6.23235,1.336,1.008117,4.900517,1.2727,1.009283
"2018-06-05 23:00:00",4472,5.307217,1.2851,1.008,6.2333,1.336,1.007933,4.901083,1.2727,1.0092
"2018-06-06 00:00:00",4473,5.29435,1.28455,1.00785,6.2082,1.335083,1.008083,4.89965,1.2727,1.0094
"2018-06-06 01:00:00",4474,5.279916,1.284,1.008033,6.218716,1.33545,1.007917,4.9007,1.2727,1.00925
"2018-06-06 02:00:00",4475,5.2811,1.284,1.007833,6.204466,1.3349,1.007867,4.887766,1.27215,1.009183
"2018-06-06 03:00:00",4476,5.280734,1.284,1.007883,6.204166,1.3349,1.007917,4.873333,1.2716,1.009383
"2018-06-06 04:00:00",4477,5.280067,1.284,1.008,6.203434,1.3349,1.00805,4.875,1.2716,1.0091
"2018-06-06 05:00:00",4478,5.280633,1.284,1.0079,6.203533,1.3349,1.00805,4.875583,1.2716,1.008983
"2018-06-06 06:00:00",4479,5.281434,1.284,1.007767,6.203917,1.3349,1.007933,4.874667,1.2716,1.009133
"2018-06-06 07:00:00",4480,5.281766,1.284,1.0077,6.20315,1.3349,1.008117,4.874433,1.2716,1.009183
"2018-06-06 08:00:00",4481,5.263017,1.283267,1.00785,6.203533,1.3349,1.00805,4.874217,1.2716,1.009217
"2018-06-06 09:00:00",4482,5.2717,1.283633,1.007883,6.203983,1.3349,1.007967,4.874733,1.2716,1.009117
"2018-06-06 10:00:00",4483,5.249017,1.282683,1.007933,6.202784,1.3349,1.0082,4.875534,1.2716,1.008983
"2018-06-06 11:00:00",4484,5.22685,1.2817,1.007883,6.203733,1.3349,1.008,4.873617,1.2716,1.009317
"2018-06-06 12:00:00",4485,5.227316,1.2817,1.0078,6.193933,1.3345,1.008017,4.87495,1.2716,1.009083
"2018-06-06 13:00:00",4486,5.2268,1.2817,1.007883,6.174217,1.3337,1.008083,4.874617,1.2716,1.00915
"2018-06-06 14:00:00",4487,5.2277,1.2817,1.007733,6.173367,1.3337,1.008233,4.847483,1.2704,1.00925
"2018-06-06 15:00:00",4488,5.227566,1.2817,1.00775,6.175316,1.3337,1.007867,4.848783,1.2704,1.009
"2018-06-06 16:00:00",4489,5.2501,1.2827,1.007733,6.173584,1.3337,1.008217,4.848184,1.2704,1.009083
"2018-06-06 17:00:00",4490,5.253517,1.2829,1.007917,6.174533,1.3337,1.008,4.847533,1.2704,1.009233
"2018-06-06 18:00:00",4491,5.245833,1.2825,1.007683,6.1741,1.3337,1.008083,4.848466,1.2704,1.009067
"2018-06-06 19:00:00",4492,5.2273,1.2817,1.0078,6.1757,1.3337,1.0078,4.84885,1.2704,1.009017
"2018-06-06 20:00:00",4493,5.227367,1.2817,1.0078,6.174583,1.3337,1.008,4.848466,1.2704,1.009067
"2018-06-06 21:00:00",4494,5.226833,1.2817,1.007883,6.175016,1.3337,1.00795,4.84875,1.2704,1.009
"2018-06-06 22:00:00",4495,5.2278,1.2817,1.007717,6.175983,1.3337,1.007733,4.848851,1.2704,1.008983
"2018-06-06 23:00:00",4496,5.2266,1.2817,1.007933,6.166317,1.333333,1.007733,4.848683,1.2704,1.00905
"2018-06-07 00:00:00",4497,5.2278,1.2817,1.007733,6.145584,1.3326,1.007983,4.8483,1.2704,1.0091
"2018-06-07 01:00:00",4498,5.2279,1.2817,1.0077,6.1468,1.3326,1.00775,4.848117,1.2704,1.009133
"2018-06-07 02:00:00",4499,5.227184,1.2817,1.007833,6.14555,1.3326,1.008,4.83945,1.270033,1.009117
"2018-06-07 03:00:00",4500,5.228066,1.2817,1.007667,6.1453,1.3326,1.008067,4.822383,1.2693,1.009017
"2018-06-07 04:00:00",4501,5.227634,1.2817,1.00775,6.146117,1.3326,1.0079,4.822617,1.2693,1.008967
"2018-06-07 05:00:00",4502,5.218234,1.281333,1.007817,6.145983,1.3326,1.007917,4.822333,1.2693,1.008983
"2018-06-07 06:00:00",4503,5.199733,1.2806,1.007933,6.145884,1.3326,1.00795,4.822716,1.2693,1.00895
"2018-06-07 07:00:00",4504,5.201167,1.2806,1.007683,6.145983,1.3326,1.0079,4.8227,1.2693,1.00895
"2018-06-07 08:00:00",4505,5.200817,1.2806,1.00775,6.145966,1.3326,1.007933,4.823117,1.2693,1.00885
"2018-06-07 09:00:00",4506,5.200434,1.2806,1.007817,6.146183,1.3326,1.0079,4.82205,1.2693,1.00905
"2018-06-07 10:00:00",4507,5.20065,1.2806,1.007767,6.146749,1.3326,1.007767,4.82245,1.2693,1.008983
"2018-06-07 11:00:00",4508,5.201167,1.2806,1.007683,6.146584,1.3326,1.007817,4.822433,1.2693,1.009
"2018-06-07 12:00:00",4509,5.20035,1.2806,1.007833,6.1463,1.3326,1.00785,4.82255,1.2693,1.00895
"2018-06-07 13:00:00",4510,5.20115,1.2806,1.007683,6.1179,1.3315,1.00775,4.822417,1.2693,1.008983
"2018-06-07 14:00:00",4511,5.201533,1.2806,1.007633,6.116983,1.3315,1.007917,4.814217,1.268933,1.008867
"2018-06-07 15:00:00",4512,5.20185,1.2806,1.007567,6.1267,1.331867,1.0079,4.796717,1.2682,1.008867
"2018-06-07 16:00:00",4513,5.201083,1.2806,1.0077,6.117116,1.3315,1.0079,4.796617,1.2682,1.008883
"2018-06-07 17:00:00",4514,5.202183,1.2806,1.007517,6.11615,1.3315,1.008067,4.797067,1.2682,1.0088
"2018-06-07 18:00:00",4515,5.201367,1.2806,1.00765,6.1177,1.3315,1.007783,4.7966,1.2682,1.008867
"2018-06-07 19:00:00",4516,5.2011,1.2806,1.007683,6.1167,1.3315,1.007983,4.7965,1.2682,1.0089
"2018-06-07 20:00:00",4517,5.201434,1.2806,1.00765,6.117366,1.3315,1.00785,4.796617,1.2682,1.00885
"2018-06-07 21:00:00",4518,5.17885,1.279683,1.007667,6.117966,1.3315,1.007717,4.797184,1.2682,1.008783
"2018-06-07 22:00:00",4519,5.175233,1.2795,1.007517,6.117067,1.3315,1.007917,4.796566,1.2682,1.008867
"2018-06-07 23:00:00",4520,5.174467,1.2795,1.00765,6.117283,1.3315,1.007883,4.795884,1.2682,1.009
"2018-06-08 00:00:00",4521,5.1483,1.2783,1.007567,6.117617,1.3315,1.0078,4.796667,1.2682,1.008833
"2018-06-08 01:00:00",4522,5.147667,1.2783,1.00765,6.117517,1.3315,1.007817,4.796617,1.2682,1.008883
"2018-06-08 02:00:00",4523,5.147933,1.2783,1.007633,6.117217,1.3315,1.007867,4.79645,1.2682,1.0089
"2018-06-08 03:00:00",4524,5.147817,1.2783,1.00765,6.1178,1.3315,1.007783,4.79655,1.2682,1.008883
"2018-06-08 04:00:00",4525,5.148016,1.2783,1.007617,6.117983,1.3315,1.00775,4.79755,1.2682,1.008717
"2018-06-08 05:00:00",4526,5.1483,1.2783,1.00755,6.117283,1.3315,1.007867,4.774567,1.2672,1.008883
"2018-06-08 06:00:00",4527,5.1744,1.2795,1.007683,6.116983,1.3315,1.007933,4.769817,1.267,1.008933
"2018-06-08 07:00:00",4528,5.175167,1.2795,1.007533,6.117667,1.3315,1.0078,4.770683,1.267,1.008767
"2018-06-08 08:00:00",4529,5.175283,1.2795,1.007517,6.11855,1.3315,1.0076,4.770584,1.267,1.0088
"2018-06-08 09:00:00",4530,5.174667,1.2795,1.007633,6.117817,1.3315,1.007767,4.770916,1.267,1.008733
"2018-06-08 10:00:00",4531,5.174684,1.2795,1.007633,6.088566,1.3303,1.0078,4.769566,1.267,1.008967
"2018-06-08 11:00:00",4532,5.174366,1.2795,1.00765,6.089684,1.3303,1.007583,4.770267,1.267,1.008867
"2018-06-08 12:00:00",4533,5.1754,1.2795,1.0075,6.089216,1.3303,1.0077,4.769667,1.267,1.00895
"2018-06-08 13:00:00",4534,5.174533,1.2795,1.00765,6.0888,1.3303,1.007767,4.7706,1.267,1.008783
"2018-06-08 14:00:00",4535,5.165433,1.2791,1.007683,6.089,1.3303,1.007717,4.7718,1.267,1.008583
"2018-06-08 15:00:00",4536,5.14825,1.2783,1.00755,6.0894,1.3303,1.007667,4.770983,1.267,1.008717
"2018-06-08 16:00:00",4537,5.148333,1.2783,1.00755,6.090317,1.3303,1.007467,4.77115,1.267,1.008733
"2018-06-08 17:00:00",4538,5.14755,1.2783,1.0077,6.089533,1.3303,1.007617,4.7707,1.267,1.008783
"2018-06-08 18:00:00",4539,5.148633,1.2783,1.007483,6.088767,1.3303,1.007783,4.77065,1.267,1.008783
"2018-06-08 19:00:00",4540,5.14825,1.2783,1.00755,6.0892,1.3303,1.007683,4.770717,1.267,1.008783
"2018-06-08 20:00:00",4541,5.149084,1.2783,1.007417,6.088233,1.3303,1.007883,4.770934,1.267,1.008767
"2018-06-08 21:00:00",4542,5.148333,1.2783,1.00755,6.08935,1.3303,1.007683,4.7713,1.267,1.0087
"2018-06-08 22:00:00",4543,5.148366,1.2783,1.007567,6.08895,1.3303,1.00775,4.749133,1.266083,1.0087
"2018-06-08 23:00:00",4544,5.148216,1.2783,1.0076,6.08945,1.3303,1.007667,4.744533,1.2659,1.008767
"2018-06-09 00:00:00",4545,5.148684,1.2783,1.007483,6.089067,1.3303,1.007733,4.74425,1.2659,1.0088
"2018-06-09 01:00:00",4546,5.148367,1.2783,1.007533,6.0895,1.3303,1.00765,4.7447,1.2659,1.008717
"2018-06-09 02:00:00",4547,5.148983,1.2783,1.00745,6.084633,1.330117,1.00765,4.744583,1.2659,1.00875
"2018-06-09 03:00:00",4548,5.14815,1.2783,1.007583,6.059967,1.3292,1.007767,4.74465,1.2659,1.008733
"2018-06-09 04:00:00",4549,5.143434,1.278117,1.00765,6.0605,1.3292,1.00765,4.74495,1.2659,1.008683
"2018-06-09 05:00:00",4550,5.12245,1.2772,1.0074,6.0608,1.3292,1.007583,4.745717,1.2659,1.008533
"2018-06-09 06:00:00",4551,5.121367,1.2772,1.0076,6.060266,1.3292,1.007717,4.744383,1.2659,1.008783
"2018-06-09 07:00:00",4552,5.121233,1.2772,1.0076,6.0606,1.3292,1.007667,4.744766,1.2659,1.008717
"2018-06-09 08:00:00",4553,5.121417,1.2772,1.007617,6.060083,1.3292,1.007733,4.744867,1.2659,1.008683
"2018-06-09 09:00:00",4554,5.121233,1.2772,1.007617,6.0601,1.3292,1.007733,4.745117,1.2659,1.008667
"2018-06-09 10:00:00",4555,5.1208,1.2772,1.007733,6.060717,1.3292,1.007633,4.7456,1.2659,1.008567
"2018-06-09 11:00:00",4556,5.122016,1.2772,1.007517,6.060867,1.3292,1.007583,4.744883,1.2659,1.008717
"2018-06-09 12:00:00",4557,5.12235,1.2772,1.00745,6.060017,1.3292,1.007767,4.727517,1.265167,1.008667
"2018-06-09 13:00:00",4558,5.12195,1.2772,1.0075,6.0613,1.3292,1.0075,4.718967,1.2648,1.008617
"2018-06-09 14:00:00",4559,5.122333,1.2772,1.007433,6.06115,1.3292,1.007533,4.71955,1.2648,1.008533
"2018-06-09 15:00:00",4560,5.121367,1.2772,1.007617,6.060217,1.3292,1.007717,4.719066,1.2648,1.0086
"2018-06-09 16:00:00",4561,5.122034,1.2772,1.007483,6.060083,1.3292,1.007733,4.718816,1.2648,1.00865
