"TOA5","S6111","CR2xx","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2017-12-09 12:00:00",189,0.04655,0.001133333,16.73508,0.08046667,0.002383333,16.91102,0.05731666,0.003083333,17.13485,12.70407
"2017-12-09 13:00:00",190,0.04588333,0.001366667,16.75928,0.08045,0.002433333,16.92838,0.05689999,0.003116667,17.1394,12.70491
"2017-12-09 14:00:00",191,0.04598333,0.001033333,16.76385,0.08041666,0.002583334,16.9622,0.05669999,0.003133333,17.16955,12.70407
"2017-12-09 15:00:00",192,0.04595,0.001166667,16.77435,0.08045,0.002466667,16.97405,0.05669999,0.003133334,17.17777,12.72169
"2017-12-09 16:00:00",193,0.046,0.000966667,16.7954,0.07991667,0.002416667,16.98137,0.05668333,0.003166667,17.19788,12.72169
"2017-12-09 17:00:00",194,0.04593334,0.00125,16.80687,0.07978334,0.00255,16.98638,0.05669999,0.003166667,17.20335,12.71246
"2017-12-09 18:00:00",195,0.04538333,0.0011,16.81597,0.0798,0.0025,17.00375,0.05669999,0.0031,17.21477,12.71666
"2017-12-09 19:00:00",196,0.04531667,0.0013,16.82147,0.0798,0.002416667,17.01563,0.05671667,0.003033333,17.22572,12.72086
"2017-12-09 20:00:00",197,0.04536666,0.0011,16.84157,0.07938334,0.002416667,17.03848,0.05668333,0.0031,17.24943,12.70743
"2017-12-09 21:00:00",198,0.04536666,0.001133333,16.8635,0.07918333,0.002433333,17.0453,0.05669999,0.003066667,17.25537,12.72086
"2017-12-09 22:00:00",199,0.04533334,0.001233333,16.86807,0.07916666,0.002416667,17.04668,0.05668333,0.003133334,17.26498,12.71918
"2017-12-09 23:00:00",200,0.04525,0.001166667,16.86898,0.0798,0.002566667,17.05263,0.05669999,0.00305,17.27455,12.71834
"2017-12-10 00:00:00",201,0.04475,0.00115,16.87538,0.0798,0.002516667,17.0604,0.05669999,0.003166667,17.2677,12.71414
"2017-12-10 01:00:00",202,0.04475,0.0012,16.87215,0.07978334,0.002583334,17.04483,0.05669999,0.0031,17.26817,12.72002
"2017-12-10 02:00:00",203,0.04478334,0.001116667,16.86717,0.0798,0.002316667,17.04625,0.05668333,0.003166667,17.25903,12.72086
"2017-12-10 03:00:00",204,0.04475,0.001183333,16.87537,0.07981667,0.0024,17.04213,0.05671667,0.0031,17.26177,12.71078
"2017-12-10 04:00:00",205,0.04481666,0.00105,16.8786,0.0798,0.002483333,17.05948,0.05661667,0.003066667,17.26725,12.70575
"2017-12-10 05:00:00",206,0.04451667,0.001,16.89502,0.07948333,0.002466667,17.07043,0.05608333,0.003033333,17.28413,12.71834
"2017-12-10 06:00:00",207,0.04416667,0.001116667,16.90555,0.07916667,0.002383333,17.07685,0.05606667,0.003166666,17.28323,12.72421
"2017-12-10 07:00:00",208,0.04413334,0.0012,16.8996,0.07918333,0.002433333,17.08233,0.05606667,0.003216667,17.29922,12.72589
"2017-12-10 08:00:00",209,0.04418333,0.001066667,16.89456,0.07916667,0.002333333,17.06907,0.0561,0.00305,17.28733,12.72169
"2017-12-10 09:00:00",210,0.04416667,0.001133333,16.90647,0.0792,0.002333333,17.06405,0.05606667,0.003133334,17.28872,12.70827
"2017-12-10 10:00:00",211,0.04415,0.001183333,16.90415,0.07913333,0.00255,17.08415,0.0561,0.003133333,17.30562,12.69819
"2017-12-10 11:00:00",212,0.04376667,0.00115,16.91377,0.07915,0.0025,17.0974,0.05606667,0.00325,17.31933,12.70407
"2017-12-10 12:00:00",213,0.04358333,0.001133333,16.92517,0.07915,0.002483333,17.11432,0.05608334,0.003166666,17.31153,12.69819
"2017-12-10 13:00:00",214,0.04358333,0.001216667,16.92473,0.0792,0.002383333,17.10515,0.05606667,0.003183333,17.3088,12.70407
"2017-12-10 14:00:00",215,0.04361666,0.0011,16.89183,0.07895,0.002466667,17.05493,0.05608334,0.003133333,17.25263,12.7133
"2017-12-10 15:00:00",216,0.0436,0.001183333,16.85938,0.07853333,0.002433333,17.01287,0.05605,0.0032,17.19968,12.70994
"2017-12-10 16:00:00",217,0.04358333,0.0012,16.81915,0.07855,0.002283333,16.94437,0.05608334,0.003133334,17.15448,12.71498
"2017-12-10 17:00:00",218,0.04363333,0.00095,16.76843,0.07851667,0.002483333,16.90872,0.0561,0.003133333,17.1102,12.71582
"2017-12-10 18:00:00",219,0.04328333,0.00115,16.72683,0.07851667,0.002433333,16.86897,0.0561,0.003033333,17.0531,12.7091
"2017-12-10 19:00:00",220,0.04301667,0.001083333,16.67793,0.07833333,0.002366667,16.82875,0.05608333,0.003116667,17.00557,12.70827
"2017-12-10 20:00:00",221,0.04298333,0.0011,16.62992,0.07786667,0.00245,16.7762,0.0561,0.00305,16.96722,12.70827
"2017-12-10 21:00:00",222,0.043,0.00105,16.62217,0.0779,0.002316667,16.7561,0.05553333,0.003183333,16.94577,12.7091
"2017-12-10 22:00:00",223,0.043,0.00105,16.63678,0.0779,0.002433333,16.77255,0.05548334,0.0031,16.943,12.71414
"2017-12-10 23:00:00",224,0.043,0.0011,16.63585,0.0779,0.002333333,16.77575,0.05546667,0.00315,16.98182,12.7133
"2017-12-11 00:00:00",225,0.04298333,0.001166667,16.63907,0.07786667,0.002433334,16.789,0.05546667,0.003066667,16.98732,12.71078
"2017-12-11 01:00:00",226,0.0426,0.001133333,16.65413,0.07831667,0.002383333,16.80318,0.05546667,0.003083333,17.01697,12.71498
"2017-12-11 02:00:00",227,0.04238333,0.001266667,16.67243,0.07801666,0.002383333,16.81782,0.0555,0.003033333,17.01928,12.71246
"2017-12-11 03:00:00",228,0.04245,0.001066667,16.6834,0.0779,0.002283334,16.85205,0.05548334,0.0031,17.04717,12.71666
"2017-12-11 04:00:00",229,0.04241667,0.00105,16.6953,0.0779,0.002433333,16.85205,0.0555,0.003083333,17.06177,12.7133
"2017-12-11 05:00:00",230,0.04238333,0.00115,16.70995,0.0779,0.00225,16.8708,0.0555,0.003016667,17.05812,12.71078
"2017-12-11 06:00:00",231,0.0424,0.00115,16.71998,0.07788333,0.002433333,16.85755,0.05546667,0.0031,17.06175,12.70994
"2017-12-11 07:00:00",232,0.04243333,0.00105,16.69485,0.07788333,0.002316667,16.8603,0.05548334,0.00305,17.06498,12.71666
"2017-12-11 08:00:00",233,0.0421,0.001066667,16.6921,0.07791666,0.00225,16.85343,0.0555,0.002966667,17.05262,12.71498
"2017-12-11 09:00:00",234,0.0418,0.001283333,16.68703,0.0779,0.002366667,16.84155,0.0555,0.002966667,17.0371,12.72002
"2017-12-11 10:00:00",235,0.04183334,0.001133333,16.71128,0.07788333,0.002433333,16.84338,0.05546667,0.003033333,17.04122,12.68224
"2017-12-11 11:00:00",236,0.0418,0.0012,16.71677,0.0779,0.0023,16.86715,0.0555,0.003033333,17.06452,12.68812
"2017-12-11 12:00:00",237,0.04183334,0.001083333,16.70947,0.07738334,0.002283333,16.88042,0.05546667,0.003133333,17.08963,12.70575
"2017-12-11 13:00:00",238,0.04183333,0.001016667,16.71405,0.07728333,0.002216667,16.89318,0.05526667,0.0031,17.09693,12.70323
"2017-12-11 14:00:00",239,0.04163333,0.000983333,16.71085,0.07728333,0.002266667,16.88268,0.05486667,0.00305,17.10107,12.70155
"2017-12-11 15:00:00",240,0.04123333,0.001066667,16.73737,0.07723334,0.002433333,16.89913,0.05481667,0.003133333,17.11067,12.70155
"2017-12-11 16:00:00",241,0.04123333,0.001066667,16.76341,0.0773,0.002216667,16.9174,0.05483333,0.0031,17.13073,12.70155
"2017-12-11 17:00:00",242,0.04123333,0.00115,16.7506,0.07725,0.002333333,16.88725,0.05486667,0.0031,17.11387,12.71414
"2017-12-11 18:00:00",243,0.04125,0.00105,16.7241,0.07726666,0.002416667,16.86578,0.05485,0.003066667,17.05673,12.71246
"2017-12-11 19:00:00",244,0.04125,0.00105,16.6747,0.07723334,0.002416667,16.81048,0.05485,0.003083333,16.99918,12.70994
"2017-12-11 20:00:00",245,0.04121667,0.001216667,16.63357,0.07728333,0.002316667,16.75885,0.05488333,0.002966667,16.94938,12.7091
"2017-12-11 21:00:00",246,0.04063334,0.00115,16.59288,0.07695001,0.002333333,16.70627,0.05486667,0.003133334,16.89548,12.71498
"2017-12-11 22:00:00",247,0.04063334,0.001133333,16.56682,0.07665,0.002166667,16.6793,0.0549,0.002933333,16.85162,12.7133
"2017-12-11 23:00:00",248,0.04065,0.001066667,16.56087,0.07661667,0.002366667,16.67243,0.05485,0.002933333,16.84475,12.71246
"2017-12-12 00:00:00",249,0.04063334,0.001033333,16.5664,0.07663333,0.002216667,16.6866,0.05485,0.00305,16.86532,12.72086
"2017-12-12 01:00:00",250,0.04066667,0.001066667,16.58053,0.07621667,0.002266667,16.6793,0.05483333,0.00305,16.8749,12.70323
"2017-12-12 02:00:00",251,0.04061667,0.001166667,16.5929,0.076,0.0022,16.70625,0.05488333,0.003016667,16.9019,12.70323
"2017-12-12 03:00:00",252,0.04065,0.001133333,16.6121,0.076,0.002316667,16.72912,0.05486667,0.00295,16.91878,12.70994
"2017-12-12 04:00:00",253,0.04065,0.001133333,16.62853,0.076,0.00225,16.73325,0.05485,0.003083333,16.91058,12.7091
"2017-12-12 05:00:00",254,0.04065,0.0011,16.63997,0.07661667,0.002216667,16.74742,0.05423334,0.0031,16.94528,12.70575
"2017-12-12 06:00:00",255,0.04033333,0.00115,16.63907,0.07661667,0.00235,16.75747,0.05425,0.00295,16.92288,12.70743
"2017-12-12 07:00:00",256,0.04006667,0.001116667,16.6482,0.07660001,0.002233333,16.75333,0.05435,0.003,16.93293,12.71162
"2017-12-12 08:00:00",257,0.04008333,0.001,16.6546,0.07665,0.002166667,16.7543,0.05423333,0.003016667,16.93795,12.7091
"2017-12-12 09:00:00",258,0.04008333,0.001033333,16.6555,0.07661667,0.002316667,16.77712,0.05423334,0.003016667,16.94163,12.71246
"2017-12-12 10:00:00",259,0.04005,0.001083333,16.65093,0.0761,0.0021,16.76343,0.05423333,0.003016667,16.9462,12.68896
"2017-12-12 11:00:00",260,0.04003334,0.001216667,16.6619,0.07598334,0.00225,16.77802,0.05423333,0.003033333,16.95898,12.69399
"2017-12-12 12:00:00",261,0.04006666,0.001116667,16.66925,0.076,0.002183333,16.78259,0.05428334,0.002933333,16.9727,12.70071
"2017-12-12 13:00:00",262,0.04008333,0.000916667,16.6962,0.07598334,0.002316667,16.81825,0.05425,0.00305,16.99278,12.70743
"2017-12-12 14:00:00",263,0.03976667,0.001033333,16.74055,0.07598334,0.002266667,16.85892,0.05423333,0.003033333,17.03207,12.70491
"2017-12-12 15:00:00",264,0.0395,0.0011,16.75107,0.07598333,0.00225,16.86808,0.05423334,0.003033333,17.0572,12.70575
"2017-12-12 16:00:00",265,0.03948333,0.0011,16.74742,0.07601666,0.002166667,16.86899,0.05425,0.003,17.04487,12.70323
"2017-12-12 17:00:00",266,0.03945,0.001116667,16.74238,0.076,0.002233333,16.8539,0.05426667,0.00295,17.02293,12.71162
"2017-12-12 18:00:00",267,0.03948333,0.0011,16.7017,0.076,0.002233333,16.82007,0.05428334,0.002933333,16.98685,12.70071
"2017-12-12 19:00:00",268,0.03945,0.001183333,16.66465,0.076,0.002266667,16.76478,0.05428334,0.002933333,16.92518,12.70743
"2017-12-12 20:00:00",269,0.03953334,0.0009,16.61985,0.07569999,0.002216667,16.71313,0.05426667,0.002933333,16.87627,12.71078
"2017-12-12 21:00:00",270,0.03945,0.001183333,16.59378,0.07536667,0.002216667,16.68477,0.05425,0.00295,16.8484,12.70659
"2017-12-12 22:00:00",271,0.03948333,0.0011,16.60707,0.07536667,0.002183333,16.68157,0.05423333,0.003033333,16.8708,12.70827
"2017-12-12 23:00:00",272,0.03946667,0.001083333,16.63448,0.07535,0.0023,16.72868,0.05428334,0.002866667,16.9028,12.70323
"2017-12-13 00:00:00",273,0.0391,0.001,16.64685,0.07536667,0.002216667,16.7634,0.05428333,0.002933333,16.93385,12.71246
"2017-12-13 01:00:00",274,0.03891667,0.00105,16.67653,0.07538334,0.002166667,16.77437,0.05416667,0.002916667,16.96035,12.69819
"2017-12-13 02:00:00",275,0.03891667,0.001,16.70397,0.07531668,0.002316667,16.8155,0.05361666,0.0031,16.98823,12.70994
"2017-12-13 03:00:00",276,0.03888334,0.00105,16.73693,0.07533333,0.00235,16.83562,0.0536,0.003083333,17.03758,12.70071
"2017-12-13 04:00:00",277,0.0389,0.001016667,16.76155,0.07535,0.002216667,16.87082,0.05365,0.00295,17.05902,12.7091
"2017-12-13 05:00:00",278,0.0389,0.001083333,16.78763,0.07535,0.0022,16.90508,0.0536,0.003066667,17.08552,12.70827
"2017-12-13 06:00:00",279,0.0389,0.0011,16.79265,0.07536667,0.0022,16.9165,0.05361666,0.003083333,17.09555,12.71078
"2017-12-13 07:00:00",280,0.0389,0.001016667,16.78487,0.07538334,0.002166667,16.89775,0.0536,0.003083333,17.07362,12.71666
"2017-12-13 08:00:00",281,0.03881666,0.001,16.79722,0.07471666,0.002216667,16.9124,0.05365,0.0029,17.08642,12.7091
"2017-12-13 09:00:00",282,0.03831667,0.0011,16.81507,0.07471666,0.0023,16.91603,0.05363333,0.00295,17.08643,12.70323
"2017-12-13 10:00:00",283,0.03831667,0.001083333,16.89182,0.0743,0.00215,16.99735,0.0536,0.00305,17.16132,12.67385
"2017-12-13 11:00:00",284,0.03831667,0.001066667,17.16772,0.0742,0.002233334,17.26315,0.05361667,0.003016667,17.38001,12.69064
"2017-12-13 12:00:00",285,0.0383,0.001116667,17.19192,0.07471666,0.00225,17.26042,0.05365,0.002966667,17.3919,12.69064
"2017-12-13 13:00:00",286,0.03828333,0.001133333,17.34213,0.0747,0.0023,17.41333,0.05361667,0.003033333,17.52153,12.68812
"2017-12-13 14:00:00",287,0.03831667,0.00095,17.37452,0.07473334,0.00215,17.43528,0.05361666,0.00305,17.56077,12.69735
"2017-12-13 15:00:00",288,0.0383,0.001066667,17.28962,0.07475001,0.002083333,17.37408,0.05363333,0.003016667,17.52788,12.70827
"2017-12-13 16:00:00",289,0.03836667,0.00085,17.2467,0.0747,0.0022,17.33347,0.0536,0.003116667,17.49187,12.69819
"2017-12-13 17:00:00",290,0.03813333,0.000966667,17.22342,0.0747,0.002316667,17.29648,0.05363333,0.003066667,17.45943,12.70239
"2017-12-13 18:00:00",291,0.03783333,0.001016667,17.19055,0.07473333,0.002116667,17.25583,0.05361666,0.002983334,17.4106,12.70659
"2017-12-13 19:00:00",292,0.03783333,0.001083333,17.149,0.0747,0.002233334,17.2239,0.05363333,0.003,17.36448,12.70827
"2017-12-13 20:00:00",293,0.03778333,0.000833333,17.09512,0.0744,0.002183333,17.16817,0.05363333,0.003,17.31337,12.70743
"2017-12-13 21:00:00",294,0.03775,0.00105,17.04212,0.07408334,0.002183333,17.10927,0.05365,0.00295,17.27547,12.69819
"2017-12-13 22:00:00",295,0.03776667,0.001,16.9896,0.07408334,0.00225,17.06269,0.05361666,0.003016667,17.21975,12.70491
"2017-12-13 23:00:00",296,0.03778333,0.000916667,16.9398,0.07408334,0.002233333,17.03298,0.05361666,0.003,17.17777,12.70659
"2017-12-14 00:00:00",297,0.03773333,0.001033333,16.89273,0.07410001,0.002116667,16.98545,0.05363333,0.002966667,17.11797,12.70994
"2017-12-14 01:00:00",298,0.03773333,0.000933333,16.82418,0.07411667,0.002016667,16.92975,0.053,0.003,17.08232,12.71246
"2017-12-14 02:00:00",299,0.03775,0.000983333,16.7785,0.07410001,0.0021,16.86533,0.05303333,0.003016667,17.0042,12.7091
"2017-12-14 03:00:00",300,0.03775,0.000983333,16.70902,0.07405,0.002383333,16.8164,0.05301667,0.002983333,16.96628,12.69987
"2017-12-14 04:00:00",301,0.03775,0.00095,16.63723,0.07406667,0.00235,16.73598,0.05303333,0.002983334,16.88725,12.70407
"2017-12-14 05:00:00",302,0.03736667,0.000983333,16.58008,0.07410001,0.002216667,16.68202,0.05301667,0.002983334,16.81869,12.70743
"2017-12-14 06:00:00",303,0.03715,0.001066667,16.58877,0.07410001,0.002216667,16.67563,0.05301666,0.002966667,16.81915,12.70743
"2017-12-14 07:00:00",304,0.03716667,0.000966667,16.60205,0.07408334,0.002183333,16.67333,0.05303333,0.002883333,16.83425,12.70827
"2017-12-14 08:00:00",305,0.03715,0.001083333,16.62627,0.07346667,0.002166667,16.70077,0.05305,0.0029,16.86028,12.70827
"2017-12-14 09:00:00",306,0.03716667,0.000983333,16.65415,0.07348333,0.0021,16.73142,0.05306667,0.002833334,16.89045,12.70323
"2017-12-14 10:00:00",307,0.0372,0.000866667,16.6674,0.07346667,0.002183333,16.74008,0.05303333,0.002916667,16.89728,12.67049
"2017-12-14 11:00:00",308,0.0372,0.0009,16.65367,0.07348333,0.0021,16.73415,0.05301667,0.002933333,16.89822,12.68392
"2017-12-14 12:00:00",309,0.03721667,0.000766667,16.66328,0.07345,0.002233334,16.73917,0.05301666,0.002983333,16.90872,12.68392
"2017-12-14 13:00:00",310,0.03716667,0.001016667,16.70123,0.07346667,0.002216667,16.77347,0.05305,0.002916667,16.9398,12.69483
"2017-12-14 14:00:00",311,0.03713333,0.001066667,16.69118,0.07348334,0.002083333,16.77803,0.05301667,0.002916667,16.94663,12.70071
"2017-12-14 15:00:00",312,0.03705,0.0011,16.72088,0.07346667,0.002066666,16.7963,0.05303333,0.002916667,16.96583,12.70407
"2017-12-14 16:00:00",313,0.03658333,0.000983333,16.73098,0.07343333,0.002183333,16.82283,0.05305,0.002816667,16.98185,12.70743
"2017-12-14 17:00:00",314,0.03658333,0.000983333,16.741,0.07343333,0.002216667,16.81597,0.05305,0.002916667,16.98,12.68392
"2017-12-14 18:00:00",315,0.0366,0.00095,16.69438,0.07343333,0.002233333,16.78672,0.05301667,0.002966667,16.94073,12.70491
"2017-12-14 19:00:00",316,0.0366,0.000916667,16.63218,0.07335,0.00215,16.72685,0.05306667,0.002816667,16.88042,12.70407
"2017-12-14 20:00:00",317,0.03658333,0.001,16.57507,0.07346667,0.002166667,16.6491,0.05301667,0.00295,16.82693,12.69232
"2017-12-14 21:00:00",318,0.0366,0.000916667,16.53162,0.07315,0.002083333,16.60662,0.05263333,0.002866667,16.78125,12.70827
"2017-12-14 22:00:00",319,0.0366,0.000933333,16.55402,0.0728,0.002333333,16.63312,0.05241666,0.002933333,16.78898,12.70491
"2017-12-14 23:00:00",320,0.03663333,0.00085,16.5961,0.07283334,0.002066667,16.66785,0.0524,0.002966667,16.84612,12.70491
"2017-12-15 00:00:00",321,0.03658333,0.000983333,16.6336,0.0728,0.00215,16.70537,0.05241666,0.002933333,16.86577,12.70323
"2017-12-15 01:00:00",322,0.03658333,0.00105,16.65505,0.07283334,0.002083333,16.72777,0.05243333,0.002833334,16.8909,12.70155
"2017-12-15 02:00:00",323,0.0366,0.000916667,16.69437,0.0728,0.002116667,16.76478,0.0524,0.0029,16.9183,12.70743
"2017-12-15 03:00:00",324,0.03631667,0.000983333,16.7122,0.07283334,0.002133333,16.78857,0.05243333,0.002883333,16.93568,12.70323
"2017-12-15 04:00:00",325,0.03603333,0.000816667,16.71862,0.07278334,0.002383333,16.79082,0.0524,0.002933333,16.95717,12.69987
"2017-12-15 05:00:00",326,0.03605,0.000816667,16.7433,0.07285,0.001966667,16.79862,0.0524,0.002916667,16.96952,12.69315
"2017-12-15 06:00:00",327,0.03601667,0.001,16.74103,0.07285,0.002066666,16.79722,0.05241667,0.0029,16.96905,12.70239
"2017-12-15 07:00:00",328,0.03598333,0.001166667,16.757,0.07281667,0.002116667,16.8201,0.05241667,0.002916667,16.98548,12.69399
"2017-12-15 08:00:00",329,0.03598333,0.001083333,16.78032,0.07285,0.002,16.8219,0.05243333,0.002833333,16.98275,12.70827
"2017-12-15 09:00:00",330,0.03603333,0.000966667,16.78623,0.0726,0.00215,16.82923,0.05241667,0.002916666,17.00602,12.70323
"2017-12-15 10:00:00",331,0.03605,0.000866667,16.8146,0.07223333,0.00195,16.85163,0.05241666,0.00295,17.033,12.67721
"2017-12-15 11:00:00",332,0.03603333,0.000783333,16.82922,0.0722,0.002083333,16.86625,0.05241666,0.0029,17.0275,12.68476
"2017-12-15 12:00:00",333,0.03601667,0.000883333,16.84337,0.07218333,0.002183333,16.87948,0.05243333,0.002833334,17.0467,12.68644
"2017-12-15 13:00:00",334,0.036,0.000916667,16.85618,0.07221667,0.001966667,16.91238,0.05241667,0.002916667,17.08597,12.69651
"2017-12-15 14:00:00",335,0.03568334,0.000833333,16.86762,0.0722,0.002133333,16.91602,0.0524,0.002983334,17.08552,12.70071
"2017-12-15 15:00:00",336,0.03548333,0.0008,16.88362,0.07221667,0.002066667,16.93568,0.05241667,0.002916667,17.10242,12.69315
"2017-12-15 16:00:00",337,0.03543333,0.000933333,16.90553,0.07218333,0.002183333,16.9599,0.05241666,0.00285,17.12662,12.70407
"2017-12-15 17:00:00",338,0.03541667,0.001066667,16.92198,0.07218333,0.002116667,16.95258,0.05241667,0.0029,17.1143,12.70323
"2017-12-15 18:00:00",339,0.03548333,0.000716667,16.88268,0.07221667,0.001983333,16.92747,0.05241667,0.00285,17.08095,12.68644
"2017-12-15 19:00:00",340,0.03545,0.000883333,16.8329,0.07218333,0.00215,16.8868,0.05231667,0.00285,17.04257,12.70659
"2017-12-15 20:00:00",341,0.03543333,0.000966667,16.78717,0.07218333,0.002116667,16.8379,0.05178333,0.002933333,16.99415,12.69399
"2017-12-15 21:00:00",342,0.03545,0.000866667,16.74283,0.07163333,0.0022,16.77622,0.05183333,0.002766667,16.94573,12.69903
"2017-12-15 22:00:00",343,0.03545,0.000916667,16.70855,0.07158333,0.0021,16.72868,0.05181667,0.00285,16.90737,12.70155
"2017-12-15 23:00:00",344,0.03543333,0.000883333,16.70258,0.07156666,0.002083333,16.752,0.05181667,0.0029,16.89868,12.70071
"2017-12-16 00:00:00",345,0.03543333,0.001,16.73005,0.07155,0.002116667,16.77343,0.05181667,0.002833334,16.9197,12.69987
"2017-12-16 01:00:00",346,0.03546667,0.000816667,16.7666,0.07158332,0.001966667,16.79495,0.05181667,0.00285,16.94847,12.69903
"2017-12-16 02:00:00",347,0.03535,0.000933333,16.79405,0.0716,0.002033333,16.82692,0.05183333,0.00285,16.96722,12.70155
"2017-12-16 03:00:00",348,0.03488333,0.000883333,16.81687,0.07155,0.002166667,16.8402,0.05181667,0.002883333,17.00147,12.69987
"2017-12-16 04:00:00",349,0.03488333,0.00085,16.83973,0.07156666,0.002066666,16.88267,0.05181667,0.002883333,17.03068,12.70491
"2017-12-16 05:00:00",350,0.03488333,0.00085,16.85847,0.07158332,0.002,16.88725,0.0518,0.002916667,17.04578,12.70659
"2017-12-16 06:00:00",351,0.0349,0.000766667,16.8836,0.07153333,0.002183333,16.9165,0.0518,0.002933333,17.08367,12.70491
"2017-12-16 07:00:00",352,0.03485,0.001,16.92153,0.07158333,0.001966667,16.94845,0.05181667,0.002783333,17.10792,12.69735
"2017-12-16 08:00:00",353,0.03488333,0.000933333,16.91148,0.07156666,0.001983334,16.94115,0.05181667,0.002933333,17.1038,12.70071
"2017-12-16 09:00:00",354,0.0349,0.00085,16.91787,0.07156666,0.002116667,16.96172,0.05181667,0.002933333,17.1166,12.70743
"2017-12-16 10:00:00",355,0.03488333,0.0009,16.9471,0.07156666,0.00205,16.9873,0.0518,0.002866667,17.1321,12.67553
"2017-12-16 11:00:00",356,0.0349,0.000766667,16.9567,0.07148333,0.001916667,16.98365,0.0518,0.002883333,17.14488,12.67888
"2017-12-16 12:00:00",357,0.03488333,0.0008,16.96675,0.07093333,0.002033333,16.99782,0.05183333,0.002816667,17.1581,12.69399
"2017-12-16 13:00:00",358,0.03488333,0.00085,16.98685,0.07093333,0.002066666,17.01653,0.05181667,0.0028,17.15857,12.69064
"2017-12-16 14:00:00",359,0.03486666,0.000916667,16.99007,0.0709,0.0022,17.01197,0.05181667,0.002816667,17.17595,12.69399
"2017-12-16 15:00:00",360,0.0348,0.000783333,16.98092,0.07096667,0.0019,16.9969,0.05181667,0.002833334,17.15217,12.69064
"2017-12-16 16:00:00",361,0.03433333,0.000783333,16.94802,0.07093333,0.0021,16.97452,0.0518,0.00295,17.11477,12.70239
"2017-12-16 17:00:00",362,0.0343,0.000916667,16.92473,0.07091666,0.002066667,16.93432,0.0518,0.002833333,17.08827,12.69148
"2017-12-16 18:00:00",363,0.03431667,0.000816667,16.89275,0.07095,0.002016667,16.89822,0.0515,0.002933333,17.06223,12.70155
"2017-12-16 19:00:00",364,0.03428333,0.0009,16.90735,0.0709,0.002133333,16.93065,0.05116667,0.00295,17.08185,12.69651
"2017-12-16 20:00:00",365,0.0343,0.0008,16.92198,0.07093333,0.002,16.95443,0.05121667,0.002866667,17.10515,12.70659
"2017-12-16 21:00:00",366,0.0343,0.000816667,16.93613,0.07093333,0.001966667,16.96997,0.05121667,0.002833334,17.13075,12.70323
"2017-12-16 22:00:00",367,0.03426667,0.0009,16.96265,0.07093333,0.002033333,16.99553,0.0512,0.002883333,17.14898,12.68812
