"TOA5","S6104","CR2xx","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_P1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-05-14 07:00:00",3928,15.2732,1.6152,1.098683,16.8885,1.6626,1.1444,20.32912,1.7418,1.1941
"2018-05-14 08:00:00",3929,15.27315,1.6152,1.0987,16.88093,1.662417,1.144383,20.32903,1.7418,1.194133
"2018-05-14 09:00:00",3930,15.27347,1.6152,1.098567,16.84303,1.6615,1.14425,20.29537,1.741,1.194167
"2018-05-14 10:00:00",3931,15.24393,1.6144,1.098767,16.84221,1.6615,1.144667,20.27828,1.7406,1.19435
"2018-05-14 11:00:00",3932,15.22925,1.614,1.0988,16.84187,1.6615,1.144833,20.27807,1.7406,1.194483
"2018-05-14 12:00:00",3933,15.22918,1.614,1.098817,16.84202,1.6615,1.144717,20.27788,1.7406,1.194583
"2018-05-14 13:00:00",3934,15.2287,1.614,1.099017,16.84143,1.6615,1.145017,20.27753,1.7406,1.1948
"2018-05-14 14:00:00",3935,15.22843,1.614,1.099133,16.83357,1.661317,1.145117,20.2772,1.7406,1.195033
"2018-05-14 15:00:00",3936,15.22842,1.614,1.099167,16.79503,1.6604,1.14535,20.27635,1.7406,1.195567
"2018-05-14 16:00:00",3937,15.22752,1.614,1.09955,16.79442,1.6604,1.145617,20.27547,1.7406,1.1961
"2018-05-14 17:00:00",3938,15.22748,1.614,1.099567,16.79405,1.6604,1.1458,20.27543,1.7406,1.19615
"2018-05-14 18:00:00",3939,15.2271,1.614,1.09975,16.79447,1.6604,1.145617,20.27595,1.7406,1.195817
"2018-05-14 19:00:00",3940,15.22727,1.614,1.099667,16.79495,1.6604,1.145383,20.23433,1.739684,1.195583
"2018-05-14 20:00:00",3941,15.22733,1.614,1.099633,16.79507,1.6604,1.145333,20.22588,1.7395,1.195583
"2018-05-14 21:00:00",3942,15.22732,1.614,1.09965,16.79558,1.6604,1.145067,20.22623,1.7395,1.195383
"2018-05-14 22:00:00",3943,15.19085,1.613083,1.0997,16.75007,1.6593,1.144983,20.22607,1.7395,1.195467
"2018-05-14 23:00:00",3944,15.184,1.6129,1.099533,16.75017,1.6593,1.14495,20.22605,1.7395,1.1955
"2018-05-15 00:00:00",3945,15.18417,1.6129,1.099433,16.75067,1.6593,1.144717,20.2268,1.7395,1.195033
"2018-05-15 01:00:00",3946,15.18368,1.6129,1.09965,16.75058,1.6593,1.14475,20.22663,1.7395,1.195117
"2018-05-15 02:00:00",3947,15.18367,1.6129,1.099633,16.75097,1.6593,1.144533,20.22678,1.7395,1.195
"2018-05-15 03:00:00",3948,15.18397,1.6129,1.099517,16.73597,1.6589,1.14445,20.22678,1.7395,1.195
"2018-05-15 04:00:00",3949,15.18392,1.6129,1.09955,16.70545,1.6581,1.144517,20.20145,1.73895,1.19515
"2018-05-15 05:00:00",3950,15.184,1.6129,1.099517,16.70535,1.6581,1.144567,20.17635,1.7384,1.195083
"2018-05-15 06:00:00",3951,15.17672,1.612717,1.099517,16.70553,1.6581,1.144467,20.1761,1.7384,1.195233
"2018-05-15 07:00:00",3952,15.14018,1.6118,1.099617,16.70578,1.6581,1.14435,20.17618,1.7384,1.195183
"2018-05-15 08:00:00",3953,15.14052,1.6118,1.099467,16.70568,1.6581,1.144383,20.17613,1.7384,1.195217
"2018-05-15 09:00:00",3954,15.13997,1.6118,1.099717,16.70553,1.6581,1.144467,20.17663,1.7384,1.194933
"2018-05-15 10:00:00",3955,15.13982,1.6118,1.099783,16.668,1.657183,1.144267,20.1766,1.7384,1.194933
"2018-05-15 11:00:00",3956,15.34875,1.61685,1.09425,16.6265,1.6559,1.138817,20.07557,1.7361,1.195233
"2018-05-15 12:00:00",3957,15.36962,1.6174,1.09465,16.62612,1.6559,1.138967,20.07463,1.7361,1.1958
"2018-05-15 13:00:00",3958,15.36963,1.6174,1.094683,16.62617,1.6559,1.138967,20.07518,1.7361,1.195467
"2018-05-15 14:00:00",3959,15.36945,1.6174,1.09475,16.6192,1.6557,1.13865,20.07513,1.7361,1.1955
"2018-05-15 15:00:00",3960,15.36913,1.6174,1.094883,16.58107,1.6547,1.138817,20.0751,1.7361,1.195533
"2018-05-15 16:00:00",3961,15.35437,1.617033,1.09495,16.58165,1.6547,1.138533,20.0502,1.73555,1.195417
"2018-05-15 17:00:00",3962,15.3397,1.616667,1.095,16.58162,1.6547,1.138583,20.06702,1.735917,1.19535
"2018-05-15 18:00:00",3963,15.36913,1.6174,1.0949,16.58168,1.6547,1.13855,20.02525,1.735,1.195283
"2018-05-15 19:00:00",3964,15.36905,1.6174,1.094917,16.58182,1.6547,1.138467,20.02522,1.735,1.195333
"2018-05-15 20:00:00",3965,15.33248,1.616483,1.095,16.58175,1.6547,1.138467,20.02523,1.735,1.195317
"2018-05-15 21:00:00",3966,15.32547,1.6163,1.09485,16.58242,1.6547,1.138167,20.02553,1.735,1.19515
"2018-05-15 22:00:00",3967,15.32492,1.6163,1.095117,16.552,1.653967,1.138267,20.02542,1.735,1.1952
"2018-05-15 23:00:00",3968,15.32548,1.6163,1.094867,16.5366,1.6536,1.1384,20.02579,1.735,1.194983
"2018-05-16 00:00:00",3969,15.32515,1.6163,1.095,16.53702,1.6536,1.1382,20.0257,1.735,1.195017
"2018-05-16 01:00:00",3970,15.32547,1.6163,1.094883,16.53683,1.6536,1.1383,20.02587,1.735,1.194933
"2018-05-16 02:00:00",3971,15.32508,1.6163,1.095017,16.53742,1.6536,1.138017,20.02593,1.735,1.194883
"2018-05-16 03:00:00",3972,15.32523,1.6163,1.09495,16.5376,1.6536,1.137917,20.00047,1.73445,1.195133
"2018-05-16 04:00:00",3973,15.32515,1.6163,1.095,16.53738,1.6536,1.138033,19.97542,1.7339,1.195133
"2018-05-16 05:00:00",3974,15.32495,1.6163,1.095117,16.52222,1.653233,1.138067,19.97532,1.7339,1.195183
"2018-05-16 06:00:00",3975,15.32508,1.6163,1.095033,16.49213,1.6525,1.138017,19.97567,1.7339,1.194983
"2018-05-16 07:00:00",3976,15.3248,1.6163,1.09515,16.49228,1.6525,1.13795,19.97597,1.7339,1.194767
"2018-05-16 08:00:00",3977,15.32477,1.6163,1.095183,16.49255,1.6525,1.137817,19.9753,1.7339,1.1952
"2018-05-16 09:00:00",3978,15.3242,1.6163,1.095417,16.49228,1.6525,1.13795,19.97525,1.7339,1.195217
"2018-05-16 10:00:00",3979,15.28075,1.6152,1.095333,16.4921,1.6525,1.138017,19.9754,1.7339,1.195133
"2018-05-16 11:00:00",3980,15.28067,1.6152,1.09535,16.492,1.6525,1.13805,19.97503,1.7339,1.195333
"2018-05-16 12:00:00",3981,15.28028,1.6152,1.095533,16.49188,1.6525,1.138117,19.97522,1.7339,1.19525
"2018-05-16 13:00:00",3982,15.28032,1.6152,1.095483,16.44713,1.6513,1.137867,19.97507,1.7339,1.195317
"2018-05-16 14:00:00",3983,15.28022,1.6152,1.09555,16.44653,1.6513,1.138167,19.93285,1.7329,1.195617
"2018-05-16 15:00:00",3984,15.27978,1.6152,1.095733,16.44635,1.6513,1.138233,19.9246,1.7327,1.195567
"2018-05-16 16:00:00",3985,15.27943,1.6152,1.0959,16.44625,1.6513,1.138283,19.92423,1.7327,1.195783
"2018-05-16 17:00:00",3986,15.27968,1.6152,1.095817,16.44593,1.6513,1.13845,19.92415,1.7327,1.19585
"2018-05-16 18:00:00",3987,15.27902,1.6152,1.0961,16.44577,1.6513,1.138483,19.92403,1.7327,1.195883
"2018-05-16 19:00:00",3988,15.2795,1.6152,1.095883,16.44627,1.6513,1.138283,19.92415,1.7327,1.195833
"2018-05-16 20:00:00",3989,15.27875,1.6152,1.096217,16.446,1.6513,1.1384,19.92407,1.7327,1.1959
"2018-05-16 21:00:00",3990,15.27923,1.6152,1.096,16.43077,1.650933,1.1385,19.92423,1.7327,1.195767
"2018-05-16 22:00:00",3991,15.25713,1.6146,1.096117,16.40107,1.6502,1.1383,19.9237,1.7327,1.1961
"2018-05-16 23:00:00",3992,15.23525,1.614,1.096133,16.40122,1.6502,1.1382,19.92415,1.7327,1.19585
"2018-05-17 00:00:00",3993,15.23542,1.614,1.096067,16.40123,1.6502,1.138233,19.8825,1.731783,1.195783
"2018-05-17 01:00:00",3994,15.2351,1.614,1.096217,16.40155,1.6502,1.13805,19.87448,1.7316,1.195583
"2018-05-17 02:00:00",3995,15.2351,1.614,1.09625,16.40167,1.6502,1.138,19.87433,1.7316,1.1957
"2018-05-17 03:00:00",3996,15.23525,1.614,1.09615,16.37927,1.64965,1.137917,19.87465,1.7316,1.195483
"2018-05-17 04:00:00",3997,15.23552,1.614,1.096033,16.35688,1.6491,1.13785,19.8747,1.7316,1.195483
"2018-05-17 05:00:00",3998,15.23522,1.614,1.096167,16.35715,1.6491,1.137733,19.87455,1.7316,1.19555
"2018-05-17 06:00:00",3999,15.23505,1.614,1.09625,16.35722,1.6491,1.1377,19.87492,1.7316,1.195333
"2018-05-17 07:00:00",4000,15.23555,1.614,1.096,16.35773,1.6491,1.13745,19.87537,1.7316,1.195067
"2018-05-17 08:00:00",4001,15.19113,1.6129,1.0964,16.33468,1.6485,1.137683,19.83345,1.730683,1.195217
"2018-05-17 09:00:00",4002,15.19132,1.6129,1.096317,16.31197,1.6479,1.137783,19.82485,1.7305,1.195383
"2018-05-17 10:00:00",4003,15.19122,1.6129,1.09635,16.31263,1.6479,1.13745,19.82517,1.7305,1.195183
"2018-05-17 11:00:00",4004,15.19098,1.6129,1.096483,16.31213,1.6479,1.137683,19.8246,1.7305,1.195533
"2018-05-17 12:00:00",4005,15.27573,1.615367,1.100833,16.16042,1.64395,1.1353,19.79972,1.729917,1.195483
"2018-05-17 13:00:00",4006,15.39002,1.6186,1.1051,16.0094,1.64,1.13255,19.72423,1.7282,1.195833
"2018-05-17 14:00:00",4007,15.38903,1.6186,1.105533,16.00035,1.639817,1.1333,19.72293,1.7282,1.1966
"2018-05-17 15:00:00",4008,15.38837,1.6186,1.105833,15.96215,1.6389,1.13375,19.72128,1.7282,1.1976
"2018-05-17 16:00:00",4009,15.3735,1.6182,1.105933,15.96237,1.6389,1.13365,19.69695,1.72765,1.19725
"2018-05-17 17:00:00",4010,15.34425,1.6174,1.105917,15.96302,1.6389,1.133367,19.67192,1.7271,1.1973
"2018-05-17 18:00:00",4011,15.34438,1.6174,1.10585,15.94833,1.638533,1.133283,19.67198,1.7271,1.197267
"2018-05-17 19:00:00",4012,15.34432,1.6174,1.105883,15.9194,1.6378,1.13295,19.67237,1.7271,1.197017
"2018-05-17 20:00:00",4013,15.34487,1.6174,1.105633,15.91923,1.6378,1.133017,19.67258,1.7271,1.196883
"2018-05-17 21:00:00",4014,15.34495,1.6174,1.105583,15.91988,1.6378,1.132717,19.67298,1.7271,1.196683
"2018-05-17 22:00:00",4015,15.31555,1.616667,1.105683,15.91263,1.6376,1.132683,19.67323,1.7271,1.196533
"2018-05-17 23:00:00",4016,15.3018,1.6163,1.105283,15.8761,1.6366,1.132367,19.6738,1.7271,1.196183
"2018-05-18 00:00:00",4017,15.30165,1.6163,1.1054,15.87628,1.6366,1.132317,19.62418,1.7259,1.1961
"2018-05-18 01:00:00",4018,15.30142,1.6163,1.105483,15.8764,1.6366,1.132267,19.62468,1.7259,1.195817
"2018-05-18 02:00:00",4019,15.30202,1.6163,1.105217,15.87685,1.6366,1.132067,19.62537,1.7259,1.195433
"2018-05-18 03:00:00",4020,15.30195,1.6163,1.105217,15.84783,1.635867,1.131783,19.6254,1.7259,1.1954
"2018-05-18 04:00:00",4021,15.2587,1.6152,1.105,15.83298,1.6355,1.1318,19.62575,1.7259,1.1952
"2018-05-18 05:00:00",4022,15.25912,1.6152,1.104833,15.83303,1.6355,1.131767,19.62607,1.7259,1.194983
"2018-05-18 06:00:00",4023,15.2594,1.6152,1.1047,15.83358,1.6355,1.131517,19.61768,1.725717,1.195067
"2018-05-18 07:00:00",4024,15.25907,1.6152,1.104833,15.82653,1.635317,1.131383,19.5769,1.7248,1.194683
"2018-05-18 08:00:00",4025,15.25967,1.6152,1.104567,15.81198,1.63495,1.131283,19.57705,1.7248,1.1946
"2018-05-18 09:00:00",4026,15.24488,1.6148,1.104667,15.79055,1.6344,1.130933,19.57717,1.7248,1.194483
"2018-05-18 10:00:00",4027,15.21627,1.614,1.10445,15.79058,1.6344,1.1309,19.57745,1.7248,1.194367
"2018-05-18 11:00:00",4028,15.2159,1.614,1.104583,15.7902,1.6344,1.131083,19.57768,1.7248,1.194233
"2018-05-18 12:00:00",4029,15.21563,1.614,1.104733,15.7755,1.634033,1.13105,19.5445,1.724067,1.19425
"2018-05-18 13:00:00",4030,15.2161,1.614,1.104517,15.74653,1.6333,1.130767,19.52808,1.7237,1.194183
"2018-05-18 14:00:00",4031,15.21602,1.614,1.104567,15.74685,1.6333,1.13065,19.52798,1.7237,1.194233
"2018-05-18 15:00:00",4032,15.18693,1.613267,1.104567,15.74705,1.6333,1.13055,19.52828,1.7237,1.194067
"2018-05-18 16:00:00",4033,15.17238,1.6129,1.10455,15.72467,1.6327,1.13065,19.52783,1.7237,1.194317
"2018-05-18 17:00:00",4034,15.17238,1.6129,1.104533,15.70232,1.6321,1.130733,19.52782,1.7237,1.19435
"2018-05-18 18:00:00",4035,15.17218,1.6129,1.104617,15.70302,1.6321,1.130433,19.52823,1.7237,1.194067
"2018-05-18 19:00:00",4036,15.17233,1.6129,1.104567,15.70277,1.6321,1.13055,19.52795,1.7237,1.194267
"2018-05-18 20:00:00",4037,15.17205,1.6129,1.104683,15.7035,1.6321,1.130233,19.47858,1.7225,1.194117
"2018-05-18 21:00:00",4038,15.12858,1.6118,1.1046,15.66655,1.631183,1.13025,19.47865,1.7225,1.19405
"2018-05-18 22:00:00",4039,15.12893,1.6118,1.104467,15.65953,1.631,1.130117,19.4794,1.7225,1.193667
"2018-05-18 23:00:00",4040,15.12905,1.6118,1.1044,15.65975,1.631,1.130017,19.47933,1.7225,1.193683
"2018-05-19 00:00:00",4041,15.12925,1.6118,1.104333,15.66007,1.631,1.129883,19.4795,1.7225,1.193567
"2018-05-19 01:00:00",4042,15.12995,1.6118,1.104017,15.6451,1.630633,1.129967,19.47987,1.7225,1.193367
"2018-05-19 02:00:00",4043,15.10087,1.611067,1.10405,15.61615,1.6299,1.129767,19.46355,1.722133,1.193267
"2018-05-19 03:00:00",4044,15.0862,1.6107,1.1041,15.61668,1.6299,1.129533,19.43047,1.7214,1.193267
"2018-05-19 04:00:00",4045,15.08603,1.6107,1.104183,15.61623,1.6299,1.12975,19.43055,1.7214,1.193233
"2018-05-19 05:00:00",4046,15.08617,1.6107,1.104133,15.61662,1.6299,1.129567,19.43095,1.7214,1.193
"2018-05-19 06:00:00",4047,15.08663,1.6107,1.103933,15.61692,1.6299,1.129433,19.43125,1.7214,1.192833
"2018-05-19 07:00:00",4048,15.08662,1.6107,1.103917,15.57298,1.6287,1.12935,19.43108,1.7214,1.192917
"2018-05-19 08:00:00",4049,15.04258,1.6095,1.104133,15.57317,1.6287,1.129267,19.43132,1.7214,1.1928
"2018-05-19 09:00:00",4050,15.0433,1.6095,1.103833,15.57358,1.6287,1.129083,19.41485,1.721033,1.192783
"2018-05-19 10:00:00",4051,15.04352,1.6095,1.103733,15.57368,1.6287,1.12905,19.38217,1.7203,1.1926
"2018-05-19 11:00:00",4052,15.04358,1.6095,1.10375,15.55213,1.62815,1.12885,19.38233,1.7203,1.1925
"2018-05-19 12:00:00",4053,15.0437,1.6095,1.103683,15.53038,1.6276,1.128717,19.3829,1.7203,1.192183
"2018-05-19 13:00:00",4054,15.04373,1.6095,1.103683,15.53048,1.6276,1.128683,19.3829,1.7203,1.192183
"2018-05-19 14:00:00",4055,15.02935,1.609133,1.103633,15.5304,1.6276,1.1287,19.38298,1.7203,1.192133
"2018-05-19 15:00:00",4056,15.00055,1.6084,1.10355,15.53098,1.6276,1.128467,19.38347,1.7203,1.191867
"2018-05-19 16:00:00",4057,15.00043,1.6084,1.1036,15.49418,1.626683,1.1285,19.37473,1.720117,1.19215
"2018-05-19 17:00:00",4058,15.00058,1.6084,1.103533,15.48695,1.6265,1.128467,19.33383,1.7192,1.191983
"2018-05-19 18:00:00",4059,15.00047,1.6084,1.1036,15.48695,1.6265,1.128467,19.3335,1.7192,1.19215
"2018-05-19 19:00:00",4060,15.00065,1.6084,1.1035,15.4871,1.6265,1.1284,19.33393,1.7192,1.191933
"2018-05-19 20:00:00",4061,15.0006,1.6084,1.1035,15.48748,1.6265,1.128217,19.33412,1.7192,1.191817
"2018-05-19 21:00:00",4062,14.97187,1.607667,1.10345,15.4585,1.6257,1.128083,19.33405,1.7192,1.19185
"2018-05-19 22:00:00",4063,14.9569,1.6073,1.10365,15.44427,1.6253,1.127917,19.33387,1.7192,1.191983
"2018-05-19 23:00:00",4064,14.95715,1.6073,1.10355,15.44392,1.6253,1.12805,19.33418,1.7192,1.191767
"2018-05-20 00:00:00",4065,14.95697,1.6073,1.103633,15.44428,1.6253,1.12795,19.31787,1.7188,1.1917
"2018-05-20 01:00:00",4066,14.95708,1.6073,1.103567,15.44438,1.6253,1.127867,19.28505,1.718,1.191633
"2018-05-20 02:00:00",4067,14.95725,1.6073,1.1035,15.41525,1.624567,1.127783,19.28523,1.718,1.19155
"2018-05-20 03:00:00",4068,14.9429,1.6069,1.10345,15.40103,1.6242,1.127633,19.28548,1.718,1.1914
"2018-05-20 04:00:00",4069,14.91428,1.6061,1.10335,15.40057,1.6242,1.127833,19.28568,1.718,1.191283
"2018-05-20 05:00:00",4070,14.91435,1.6061,1.103333,15.4008,1.6242,1.127717,19.28543,1.718,1.191433
"2018-05-20 06:00:00",4071,14.91436,1.6061,1.103317,15.40103,1.6242,1.127617,19.2855,1.718,1.191367
"2018-05-20 07:00:00",4072,14.91412,1.6061,1.103417,15.401,1.6242,1.127633,19.28573,1.718,1.191267
"2018-05-20 08:00:00",4073,14.91415,1.6061,1.103417,15.39422,1.624017,1.1274,19.28597,1.718,1.191133
"2018-05-20 09:00:00",4074,14.91413,1.6061,1.1034,15.35768,1.6231,1.127433,19.28577,1.718,1.191233
"2018-05-20 10:00:00",4075,14.91412,1.6061,1.103417,15.35723,1.6231,1.1276,19.2363,1.7169,1.191317
"2018-05-20 11:00:00",4076,14.87123,1.605,1.10325,15.3577,1.6231,1.127417,19.23657,1.7169,1.191167
"2018-05-20 12:00:00",4077,14.87047,1.605,1.103567,15.3575,1.6231,1.1275,19.23647,1.7169,1.191233
"2018-05-20 13:00:00",4078,14.87053,1.605,1.103517,15.35817,1.6231,1.127217,19.23663,1.7169,1.191117
"2018-05-20 14:00:00",4079,14.87072,1.605,1.10345,15.34368,1.622733,1.127183,19.23667,1.7169,1.19115
"2018-05-20 15:00:00",4080,14.87067,1.605,1.103483,15.31392,1.622,1.127417,19.23627,1.7169,1.1913
"2018-05-20 16:00:00",4081,14.87108,1.605,1.103317,15.31438,1.622,1.1272,19.23667,1.7169,1.1911
"2018-05-20 17:00:00",4082,14.87108,1.605,1.1033,15.31445,1.622,1.127217,19.23658,1.7169,1.191133
"2018-05-20 18:00:00",4083,14.8635,1.604817,1.103467,15.3149,1.622,1.126983,19.21227,1.71635,1.190983
"2018-05-20 19:00:00",4084,14.82718,1.6039,1.103567,15.31467,1.622,1.127083,19.1877,1.7158,1.190917
"2018-05-20 20:00:00",4085,14.8273,1.6039,1.103517,15.30742,1.6218,1.127083,19.18695,1.7158,1.191367
"2018-05-20 21:00:00",4086,14.82718,1.6039,1.103567,15.27098,1.6208,1.127067,19.18742,1.7158,1.191117
"2018-05-20 22:00:00",4087,14.82733,1.6039,1.103517,15.27075,1.6208,1.127167,19.18733,1.7158,1.191133
"2018-05-20 23:00:00",4088,14.82732,1.6039,1.1035,15.27082,1.6208,1.127117,19.18705,1.7158,1.191317
"2018-05-21 00:00:00",4089,14.82683,1.6039,1.103733,15.2706,1.6208,1.127233,19.18683,1.7158,1.191433
"2018-05-21 01:00:00",4090,14.82715,1.6039,1.103583,15.27047,1.6208,1.127317,19.18667,1.7158,1.191517
"2018-05-21 02:00:00",4091,14.82667,1.6039,1.1038,15.27052,1.6208,1.127267,19.18665,1.7158,1.191533
"2018-05-21 03:00:00",4092,14.82662,1.6039,1.103817,15.27045,1.6208,1.127283,19.18672,1.7158,1.1915
"2018-05-21 04:00:00",4093,14.82665,1.6039,1.1038,15.24098,1.620067,1.1274,19.18693,1.7158,1.191367
"2018-05-21 05:00:00",4094,14.7833,1.6027,1.103867,15.22675,1.6197,1.127283,19.15413,1.715,1.191333
"2018-05-21 06:00:00",4095,14.78352,1.6027,1.103767,15.22682,1.6197,1.12725,19.13708,1.7146,1.1917
"2018-05-21 07:00:00",4096,14.78337,1.6027,1.103833,15.22737,1.6197,1.127033,19.13708,1.7146,1.1917
"2018-05-21 08:00:00",4097,14.78347,1.6027,1.1038,15.22708,1.6197,1.12715,19.13692,1.7146,1.1918
"2018-05-21 09:00:00",4098,14.7827,1.6027,1.104117,15.22683,1.6197,1.127267,19.13665,1.7146,1.191933
"2018-05-21 10:00:00",4099,14.7831,1.6027,1.103933,15.22728,1.6197,1.127067,19.13729,1.7146,1.1916
"2018-05-21 11:00:00",4100,14.7824,1.6027,1.104233,15.22638,1.6197,1.127433,19.13625,1.7146,1.192183
"2018-05-21 12:00:00",4101,14.78293,1.6027,1.104017,15.22688,1.6197,1.12725,19.1364,1.7146,1.1921
"2018-05-21 13:00:00",4102,14.78308,1.6027,1.10395,15.18352,1.6186,1.127117,19.13648,1.7146,1.192033
"2018-05-21 14:00:00",4103,14.78235,1.6027,1.104283,15.1829,1.6186,1.127367,19.1361,1.7146,1.192233
"2018-05-21 15:00:00",4104,14.74657,1.601783,1.104183,15.1834,1.6186,1.12715,19.13683,1.7146,1.191833
"2018-05-21 16:00:00",4105,14.73967,1.6016,1.104067,15.18362,1.6186,1.127067,19.09537,1.713683,1.192133
"2018-05-21 17:00:00",4106,14.73923,1.6016,1.104217,15.18327,1.6186,1.127217,19.08723,1.7135,1.192083
"2018-05-21 18:00:00",4107,14.73887,1.6016,1.104383,15.1833,1.6186,1.1272,19.08707,1.7135,1.192167
"2018-05-21 19:00:00",4108,14.73897,1.6016,1.104333,15.176,1.6184,1.127217,19.08722,1.7135,1.1921
"2018-05-21 20:00:00",4109,14.73915,1.6016,1.104267,15.14042,1.6174,1.1269,19.08682,1.7135,1.192317
"2018-05-21 21:00:00",4110,14.73872,1.6016,1.10445,15.13942,1.6174,1.127317,19.08685,1.7135,1.1923
"2018-05-21 22:00:00",4111,14.73872,1.6016,1.104467,15.14015,1.6174,1.127017,19.08695,1.7135,1.19225
"2018-05-21 23:00:00",4112,14.73825,1.6016,1.10465,15.13963,1.6174,1.127217,19.08645,1.7135,1.192517
"2018-05-22 00:00:00",4113,14.73877,1.6016,1.104433,15.13932,1.6174,1.12735,19.08658,1.7135,1.192433
"2018-05-22 01:00:00",4114,14.70298,1.600683,1.1044,15.13982,1.6174,1.12715,19.08612,1.7135,1.192683
"2018-05-22 02:00:00",4115,14.69517,1.6005,1.104633,15.1399,1.6174,1.127133,19.08643,1.7135,1.192483
"2018-05-22 03:00:00",4116,14.69533,1.6005,1.104567,15.11105,1.616667,1.127067,19.06962,1.713133,1.19275
"2018-05-22 04:00:00",4117,14.69488,1.6005,1.10475,15.09632,1.6163,1.127133,19.03723,1.7124,1.19255
"2018-05-22 05:00:00",4118,14.69492,1.6005,1.10475,15.09593,1.6163,1.127283,19.03655,1.7124,1.19295
"2018-05-22 06:00:00",4119,14.69495,1.6005,1.104733,15.09658,1.6163,1.127033,19.03663,1.7124,1.1929
"2018-05-22 07:00:00",4120,14.69498,1.6005,1.1047,15.09625,1.6163,1.127167,19.03643,1.7124,1.193017
"2018-05-22 08:00:00",4121,14.6946,1.6005,1.104867,15.09608,1.6163,1.127233,19.03662,1.7124,1.1929
"2018-05-22 09:00:00",4122,14.6947,1.6005,1.104833,15.09547,1.6163,1.127483,19.03666,1.7124,1.192883
"2018-05-22 10:00:00",4123,14.6514,1.5993,1.104933,15.09553,1.6163,1.127467,19.03609,1.7124,1.1932
"2018-05-22 11:00:00",4124,14.6509,1.5993,1.105133,15.05193,1.6152,1.1275,19.03577,1.7124,1.193367
"2018-05-22 12:00:00",4125,14.6505,1.5993,1.1053,15.05128,1.6152,1.127767,19.0351,1.7124,1.193717
"2018-05-22 13:00:00",4126,14.65062,1.5993,1.105267,15.0516,1.6152,1.12765,19.03515,1.7124,1.1937
"2018-05-22 14:00:00",4127,14.65047,1.5993,1.105317,15.05125,1.6152,1.127783,19.03515,1.7124,1.193667
"2018-05-22 15:00:00",4128,14.65005,1.5993,1.105467,15.05122,1.6152,1.1278,19.03478,1.7124,1.193883
"2018-05-22 16:00:00",4129,14.65027,1.5993,1.105383,15.05077,1.6152,1.127983,19.002,1.7116,1.193917
"2018-05-22 17:00:00",4130,14.65007,1.5993,1.10545,15.05112,1.6152,1.12785,18.98542,1.7112,1.194033
"2018-05-22 18:00:00",4131,14.64957,1.5993,1.105683,15.03663,1.6148,1.127833,18.9849,1.7112,1.194317
"2018-05-22 19:00:00",4132,14.64233,1.599117,1.105717,15.00752,1.614,1.127883,18.98465,1.7112,1.19445
"2018-05-22 20:00:00",4133,14.64915,1.5993,1.10585,15.0072,1.614,1.128033,18.98467,1.7112,1.19445
"2018-05-22 21:00:00",4134,14.62022,1.598567,1.105933,15.00762,1.614,1.127867,18.98425,1.7112,1.194667
"2018-05-22 22:00:00",4135,14.60545,1.5982,1.106133,15.00742,1.614,1.127933,18.98445,1.7112,1.194533
"2018-05-22 23:00:00",4136,14.60605,1.5982,1.105883,15.00712,1.614,1.128067,18.9843,1.7112,1.19465
"2018-05-23 00:00:00",4137,14.60583,1.5982,1.105967,15.00667,1.614,1.128233,18.98408,1.7112,1.19475
"2018-05-23 01:00:00",4138,14.60542,1.5982,1.10615,15.00657,1.614,1.1283,18.98412,1.7112,1.194717
"2018-05-23 02:00:00",4139,14.60533,1.5982,1.106167,15.00648,1.614,1.128333,18.9837,1.7112,1.194967
"2018-05-23 03:00:00",4140,14.6054,1.5982,1.10615,15.00692,1.614,1.12815,18.9836,1.7112,1.195017
"2018-05-23 04:00:00",4141,14.60575,1.5982,1.106,14.97838,1.613267,1.127983,18.9837,1.7112,1.194967
"2018-05-23 05:00:00",4142,14.60488,1.5982,1.106317,14.9633,1.6129,1.128233,18.95127,1.710467,1.1948
"2018-05-23 06:00:00",4143,14.60508,1.5982,1.106267,14.96355,1.6129,1.128117,18.93453,1.7101,1.195
"2018-05-23 07:00:00",4144,14.56238,1.5971,1.106167,14.96295,1.6129,1.128367,18.93485,1.7101,1.19485
"2018-05-23 08:00:00",4145,14.56175,1.5971,1.106417,14.96388,1.6129,1.128,18.93451,1.7101,1.195017
"2018-05-23 09:00:00",4146,14.56162,1.5971,1.106483,14.96342,1.6129,1.128183,18.93413,1.7101,1.195217
"2018-05-23 10:00:00",4147,14.35302,1.591067,1.099717,14.83908,1.609517,1.12615,18.74732,1.705583,1.19205
"2018-05-24 11:00:00",4172,13.92663,1.579,1.0892,14.47785,1.5993,1.116067,17.671,1.6796,1.175233
"2018-05-24 12:00:00",4173,13.9263,1.579,1.08935,14.47768,1.5993,1.11615,17.671,1.6796,1.175233
"2018-05-24 13:00:00",4174,13.92597,1.579,1.089483,14.47767,1.5993,1.116167,17.67097,1.6796,1.175267
