"TOA5","S6105","CR2xx","27362","CR200X.Std.04","Sxxxx V1_09 test NPHK_P1.CR2","27977","NPHK_test_p1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-04-25 07:00:00",4407,21.1117,1.761,1.13025,18.48828,1.7011,1.1184,13.85987,1.5767,1.0742,17.57932,1.67565,1.119333
"2018-04-25 08:00:00",4408,21.06147,1.7598,1.130317,18.48858,1.7011,1.1182,13.86002,1.5767,1.074133,17.55573,1.6751,1.11945
"2018-04-25 09:00:00",4409,21.06133,1.7598,1.13045,18.48872,1.7011,1.118167,13.8598,1.5767,1.074217,17.55602,1.6751,1.119283
"2018-04-25 10:00:00",4410,21.06162,1.7598,1.130183,18.48862,1.7011,1.1182,13.86027,1.5767,1.074017,17.55585,1.6751,1.119383
"2018-04-25 11:00:00",4411,21.05315,1.759617,1.130283,18.48858,1.7011,1.118233,13.86013,1.5767,1.074083,17.55583,1.6751,1.119417
"2018-04-25 12:00:00",4412,21.01128,1.7587,1.130383,18.47307,1.7007,1.118033,13.86018,1.5767,1.074083,17.55582,1.6751,1.119417
"2018-04-25 13:00:00",4413,21.01162,1.7587,1.130083,18.4412,1.6999,1.118167,13.81863,1.5756,1.07405,17.54833,1.6749,1.119267
"2018-04-25 14:00:00",4414,21.01173,1.7587,1.130017,18.44107,1.6999,1.118267,13.81843,1.5756,1.07415,17.50947,1.6739,1.119233
"2018-04-25 15:00:00",4415,20.9784,1.757967,1.12995,18.44097,1.6999,1.118317,13.81863,1.5756,1.07405,17.5092,1.6739,1.119383
"2018-04-25 16:00:00",4416,20.96173,1.7576,1.129933,18.4408,1.6999,1.118417,13.81877,1.5756,1.074,17.50957,1.6739,1.119183
"2018-04-25 17:00:00",4417,20.96172,1.7576,1.12995,18.44093,1.6999,1.118333,13.81885,1.5756,1.074,17.50997,1.6739,1.118967
"2018-04-25 18:00:00",4418,20.95358,1.757417,1.12975,18.44098,1.6999,1.1183,13.81907,1.5756,1.0739,17.50978,1.6739,1.119083
"2018-04-25 19:00:00",4419,20.91197,1.7565,1.1297,18.43367,1.699717,1.117917,13.81918,1.5756,1.07385,17.51003,1.6739,1.11895
"2018-04-25 20:00:00",4420,20.91195,1.7565,1.129733,18.39422,1.6988,1.1179,13.81907,1.5756,1.0739,17.47113,1.672983,1.118933
"2018-04-25 21:00:00",4421,20.91228,1.7565,1.12945,18.39375,1.6988,1.1182,13.81892,1.5756,1.073967,17.46353,1.6728,1.118867
"2018-04-25 22:00:00",4422,20.89582,1.7561,1.129283,18.39438,1.6988,1.117817,13.81968,1.5756,1.073667,17.46388,1.6728,1.118667
"2018-04-25 23:00:00",4423,20.86242,1.7553,1.129333,18.39423,1.6988,1.117917,13.82003,1.5756,1.073517,17.46393,1.6728,1.118633
"2018-04-26 00:00:00",4424,20.86277,1.7553,1.129,18.3947,1.6988,1.1176,13.81987,1.5756,1.073583,17.46403,1.6728,1.1186
"2018-04-26 01:00:00",4425,20.8546,1.755117,1.128933,18.39468,1.6988,1.117633,13.82012,1.5756,1.073483,17.46423,1.6728,1.118517
"2018-04-26 02:00:00",4426,20.81302,1.7542,1.128917,18.39473,1.6988,1.117567,13.81963,1.5756,1.073683,17.46448,1.6728,1.118333
"2018-04-26 03:00:00",4427,20.81327,1.7542,1.128667,18.39518,1.6988,1.117317,13.81943,1.5756,1.073767,17.46495,1.6728,1.118117
"2018-04-26 04:00:00",4428,20.8135,1.7542,1.128483,18.39513,1.6988,1.117333,13.8195,1.5756,1.073733,17.46485,1.6728,1.118167
"2018-04-26 05:00:00",4429,20.79687,1.753833,1.1285,18.39547,1.6988,1.117117,13.82032,1.5756,1.073433,17.44145,1.67225,1.1182
"2018-04-26 06:00:00",4430,20.76375,1.7531,1.1284,18.39547,1.6988,1.11715,13.82045,1.5756,1.073383,17.4187,1.6717,1.117933
"2018-04-26 07:00:00",4431,20.76372,1.7531,1.128433,18.34818,1.6977,1.117117,13.81998,1.5756,1.07355,17.41837,1.6717,1.118117
"2018-04-26 08:00:00",4432,20.76397,1.7531,1.1282,18.34818,1.6977,1.117117,13.82072,1.5756,1.073267,17.41868,1.6717,1.117933
"2018-04-26 09:00:00",4433,20.73893,1.7525,1.12835,18.34792,1.6977,1.117267,13.79973,1.57505,1.07335,17.41875,1.6717,1.117917
"2018-04-26 10:00:00",4434,20.71425,1.7519,1.128133,18.34803,1.6977,1.117183,13.77937,1.5745,1.0732,17.4192,1.6717,1.117667
"2018-04-26 11:00:00",4435,20.71435,1.7519,1.128067,18.34808,1.6977,1.11715,13.77935,1.5745,1.073233,17.39565,1.67115,1.1178
"2018-04-26 12:00:00",4436,20.7062,1.751717,1.12795,18.34852,1.6977,1.116867,13.77928,1.5745,1.073233,17.35733,1.6702,1.117583
"2018-04-26 13:00:00",4437,20.66465,1.7508,1.128033,18.34797,1.6977,1.117233,13.77952,1.5745,1.07315,17.32698,1.6694,1.117267
"2018-04-26 14:00:00",4438,20.6648,1.7508,1.127917,18.30138,1.6966,1.1168,13.7446,1.573583,1.0733,17.32735,1.6694,1.117083
"2018-04-26 15:00:00",4439,20.65657,1.750617,1.127867,18.30132,1.6966,1.116817,13.73845,1.5734,1.073017,17.29658,1.668667,1.116983
"2018-04-26 16:00:00",4440,20.61507,1.7497,1.127933,18.30132,1.6966,1.11685,13.73783,1.5734,1.073233,17.28137,1.6683,1.116867
"2018-04-26 17:00:00",4441,20.61532,1.7497,1.12775,18.30108,1.6966,1.116983,13.73792,1.5734,1.0732,17.28113,1.6683,1.116967
"2018-04-26 18:00:00",4442,20.61547,1.7497,1.1276,18.30145,1.6966,1.116767,13.73798,1.5734,1.0732,17.26562,1.667933,1.117033
"2018-04-26 19:00:00",4443,20.56597,1.7485,1.127483,18.30107,1.6966,1.116983,13.73862,1.5734,1.07295,17.23508,1.6672,1.116817
"2018-04-26 20:00:00",4444,20.5659,1.7485,1.127533,18.30168,1.6966,1.116617,13.73835,1.5734,1.07305,17.23548,1.6672,1.116633
"2018-04-26 21:00:00",4445,20.56603,1.7485,1.127433,18.25412,1.6954,1.116833,13.73872,1.5734,1.072917,17.23625,1.6672,1.116217
"2018-04-26 22:00:00",4446,20.52505,1.747584,1.1272,18.2542,1.6954,1.11675,13.7388,1.5734,1.072883,17.2368,1.6672,1.115967
"2018-04-26 23:00:00",4447,20.51687,1.7474,1.127083,18.25503,1.6954,1.116283,13.73908,1.5734,1.0728,17.2369,1.6672,1.115867
"2018-04-27 00:00:00",4448,20.5169,1.7474,1.127083,18.25512,1.6954,1.116233,13.73927,1.5734,1.072683,17.19868,1.6662,1.1157
"2018-04-27 01:00:00",4449,20.50072,1.747033,1.126817,18.25472,1.6954,1.116467,13.7116,1.5726,1.072733,17.19127,1.666,1.115533
"2018-04-27 02:00:00",4450,20.468,1.7463,1.126583,18.25512,1.6954,1.1162,13.69793,1.5722,1.072683,17.19115,1.666,1.1156
"2018-04-27 03:00:00",4451,20.46803,1.7463,1.126533,18.25503,1.6954,1.11625,13.69832,1.5722,1.072517,17.19188,1.666,1.115233
"2018-04-27 04:00:00",4452,20.46817,1.7463,1.126433,18.2554,1.6954,1.116033,13.69852,1.5722,1.07245,17.16875,1.66545,1.11525
"2018-04-27 05:00:00",4453,20.41907,1.7452,1.126117,18.24795,1.695217,1.1158,13.69912,1.5722,1.072217,17.14575,1.6649,1.115183
"2018-04-27 06:00:00",4454,20.41918,1.7452,1.12605,18.20843,1.6943,1.1159,13.6989,1.5722,1.072317,17.14583,1.6649,1.115117
"2018-04-27 07:00:00",4455,20.41908,1.7452,1.126083,18.20819,1.6943,1.116083,13.69903,1.5722,1.07225,17.14588,1.6649,1.115117
"2018-04-27 08:00:00",4456,20.38647,1.7444,1.12585,18.20877,1.6943,1.115717,13.69187,1.572017,1.072383,17.13052,1.664533,1.115117
"2018-04-27 09:00:00",4457,20.3697,1.744,1.126083,18.20842,1.6943,1.115967,13.67783,1.57165,1.072483,17.0997,1.6638,1.115117
"2018-04-27 10:00:00",4458,20.3699,1.744,1.125933,18.20905,1.6943,1.11555,13.69895,1.5722,1.072283,17.1001,1.6638,1.114883
"2018-04-27 11:00:00",4459,20.33683,1.743267,1.12605,18.16935,1.693383,1.115817,13.69948,1.5722,1.072083,17.10055,1.6638,1.114667
"2018-04-27 12:00:00",4460,20.32043,1.7429,1.126033,18.16148,1.6932,1.1158,13.69955,1.5722,1.072067,17.0694,1.663,1.114883
"2018-04-27 13:00:00",4461,20.32047,1.7429,1.125983,18.16168,1.6932,1.1157,13.69245,1.572017,1.072133,17.05448,1.6626,1.11465
"2018-04-27 14:00:00",4462,20.30433,1.742533,1.12575,18.16157,1.6932,1.115767,13.65868,1.5711,1.071883,17.05442,1.6626,1.114667
"2018-04-27 15:00:00",4463,20.27117,1.7418,1.126017,18.16172,1.6932,1.115667,13.65895,1.5711,1.0718,17.05472,1.6626,1.114533
"2018-04-27 16:00:00",4464,20.2715,1.7418,1.12575,18.13078,1.6924,1.115417,13.6587,1.5711,1.071883,17.00895,1.6615,1.1144
"2018-04-27 17:00:00",4465,20.27135,1.7418,1.125867,18.115,1.692,1.11545,13.658,1.5711,1.07215,17.00918,1.6615,1.11425
"2018-04-27 18:00:00",4466,20.23882,1.741,1.1256,18.11495,1.692,1.115517,13.65883,1.5711,1.071817,17.00908,1.6615,1.1143
"2018-04-27 19:00:00",4467,20.22238,1.7406,1.125633,18.1152,1.692,1.11535,13.65865,1.5711,1.0719,17.00977,1.6615,1.113967
"2018-04-27 20:00:00",4468,20.22207,1.7406,1.125867,18.11505,1.692,1.11545,13.65873,1.5711,1.07185,16.9941,1.661133,1.11415
"2018-04-27 21:00:00",4469,20.1817,1.739684,1.1254,18.11503,1.692,1.115467,13.65895,1.5711,1.071783,16.96353,1.6604,1.114067
"2018-04-27 22:00:00",4470,20.17348,1.7395,1.125383,18.11516,1.692,1.115384,13.65863,1.5711,1.071917,16.96322,1.6604,1.114233
"2018-04-27 23:00:00",4471,20.17365,1.7395,1.125267,18.11568,1.692,1.115067,13.65918,1.5711,1.071683,16.96382,1.6604,1.113933
"2018-04-28 00:00:00",4472,20.1408,1.738767,1.125333,18.11557,1.692,1.115133,13.65889,1.5711,1.071817,16.96372,1.6604,1.113983
"2018-04-28 01:00:00",4473,20.12487,1.7384,1.124983,18.0762,1.691083,1.115267,13.63857,1.57055,1.071733,16.96422,1.6604,1.113717
"2018-04-28 02:00:00",4474,20.12493,1.7384,1.124933,18.06862,1.6909,1.115067,13.61813,1.57,1.071633,16.94127,1.65985,1.113733
"2018-04-28 03:00:00",4475,20.12497,1.7384,1.1249,18.06857,1.6909,1.115117,13.61797,1.57,1.071683,16.91858,1.6593,1.113567
"2018-04-28 04:00:00",4476,20.07637,1.7372,1.124517,18.06877,1.6909,1.115033,13.61807,1.57,1.071633,16.91843,1.6593,1.113633
"2018-04-28 05:00:00",4477,20.0762,1.7372,1.124633,18.06937,1.6909,1.114633,13.61897,1.57,1.071317,16.91868,1.6593,1.113533
"2018-04-28 06:00:00",4478,20.07635,1.7372,1.124517,18.06902,1.6909,1.114883,13.6183,1.57,1.07155,16.9191,1.6593,1.113317
"2018-04-28 07:00:00",4479,20.0522,1.73665,1.124233,18.06938,1.6909,1.11465,13.61875,1.57,1.071383,16.91917,1.6593,1.113267
"2018-04-28 08:00:00",4480,20.02788,1.7361,1.1241,18.06987,1.6909,1.114333,13.61875,1.57,1.071383,16.91972,1.6593,1.112983
"2018-04-28 09:00:00",4481,20.02817,1.7361,1.123867,18.06995,1.6909,1.114283,13.61907,1.57,1.07125,16.88923,1.6585,1.112967
"2018-04-28 10:00:00",4482,20.02803,1.7361,1.123967,18.07012,1.6909,1.1142,13.61877,1.57,1.071367,16.87433,1.6581,1.112733
"2018-04-28 11:00:00",4483,20.01217,1.735733,1.1236,18.07008,1.6909,1.114217,13.6193,1.57,1.0712,16.87415,1.6581,1.11285
"2018-04-28 12:00:00",4484,19.97965,1.735,1.1235,18.06975,1.6909,1.114417,13.61935,1.57,1.07115,16.87462,1.6581,1.1126
"2018-04-28 13:00:00",4485,19.97968,1.735,1.1235,18.06988,1.6909,1.114333,13.59863,1.5694,1.0712,16.87483,1.6581,1.1125
"2018-04-28 14:00:00",4486,19.9719,1.734817,1.1232,18.02352,1.6898,1.113983,13.57817,1.5688,1.071167,16.87543,1.6581,1.1122
"2018-04-28 15:00:00",4487,19.93123,1.7339,1.123117,18.02355,1.6898,1.113967,13.5788,1.5688,1.070917,16.86803,1.657917,1.112067
"2018-04-28 16:00:00",4488,19.93142,1.7339,1.122967,18.02373,1.6898,1.11385,13.57887,1.5688,1.070867,16.82987,1.657,1.112083
"2018-04-28 17:00:00",4489,19.93143,1.7339,1.122983,18.02368,1.6898,1.113867,13.57927,1.5688,1.070733,16.83017,1.657,1.111933
"2018-04-28 18:00:00",4490,19.92368,1.7337,1.12265,18.0249,1.6898,1.11315,13.57885,1.5688,1.070883,16.83082,1.657,1.1116
"2018-04-28 19:00:00",4491,19.88307,1.7327,1.122583,18.02402,1.6898,1.113683,13.57935,1.5688,1.0707,16.83103,1.657,1.111517
"2018-04-28 20:00:00",4492,19.88345,1.7327,1.1223,18.0246,1.6898,1.113333,13.57918,1.5688,1.070767,16.83158,1.657,1.111233
"2018-04-28 21:00:00",4493,19.85083,1.731967,1.122333,18.0248,1.6898,1.113217,13.57913,1.5688,1.070767,16.83167,1.657,1.111167
"2018-04-28 22:00:00",4494,19.83503,1.7316,1.122,18.02505,1.6898,1.11305,13.57965,1.5688,1.070567,16.82423,1.656817,1.111067
"2018-04-28 23:00:00",4495,19.83482,1.7316,1.122183,18.0253,1.6898,1.1129,13.57993,1.5688,1.070483,16.79378,1.656083,1.11105
"2018-04-29 00:00:00",4496,19.83497,1.7316,1.12205,18.02502,1.6898,1.113117,13.57975,1.5688,1.070533,16.78645,1.6559,1.1109
"2018-04-29 01:00:00",4497,19.78646,1.7305,1.121867,18.02523,1.6898,1.112967,13.57985,1.5688,1.070517,16.78667,1.6559,1.1108
"2018-04-29 02:00:00",4498,19.78713,1.7305,1.12135,17.97852,1.6886,1.11285,13.57998,1.5688,1.070467,16.78698,1.6559,1.110617
"2018-04-29 03:00:00",4499,19.78673,1.7305,1.121633,17.97928,1.6886,1.112383,13.58055,1.5688,1.070233,16.7872,1.6559,1.110533
"2018-04-29 04:00:00",4500,19.78692,1.7305,1.121533,17.97948,1.6886,1.112267,13.58058,1.5688,1.070233,16.77222,1.6555,1.1104
"2018-04-29 05:00:00",4501,19.73822,1.7293,1.121517,17.97947,1.6886,1.112283,13.58075,1.5688,1.070183,16.74165,1.6547,1.11045
"2018-04-29 06:00:00",4502,19.73857,1.7293,1.121283,17.97905,1.6886,1.112533,13.55377,1.568067,1.070017,16.74272,1.6547,1.109917
"2018-04-29 07:00:00",4503,19.73905,1.7293,1.1209,17.97917,1.6886,1.11245,13.54008,1.5677,1.070017,16.74225,1.6547,1.110167
"2018-04-29 08:00:00",4504,19.73882,1.7293,1.121083,17.97942,1.6886,1.112317,13.53958,1.5677,1.0702,16.7429,1.6547,1.109833
"2018-04-29 09:00:00",4505,19.73915,1.7293,1.120817,17.97983,1.6886,1.112067,13.54015,1.5677,1.069967,16.74267,1.6547,1.10995
"2018-04-29 10:00:00",4506,19.69057,1.7282,1.120767,17.95663,1.68805,1.111917,13.54042,1.5677,1.069883,16.69738,1.6536,1.109767
"2018-04-29 11:00:00",4507,19.69088,1.7282,1.12055,17.9331,1.6875,1.112017,13.54063,1.5677,1.069817,16.698,1.6536,1.109467
"2018-04-29 12:00:00",4508,19.69093,1.7282,1.120533,17.93357,1.6875,1.111733,13.54035,1.5677,1.0699,16.698,1.6536,1.10945
"2018-04-29 13:00:00",4509,19.69087,1.7282,1.12055,17.9335,1.6875,1.111783,13.54113,1.5677,1.0696,16.698,1.6536,1.109467
"2018-04-29 14:00:00",4510,19.65047,1.727283,1.120517,17.93405,1.6875,1.11145,13.5412,1.5677,1.069567,16.69858,1.6536,1.109183
"2018-04-29 15:00:00",4511,19.63468,1.7269,1.120217,17.93367,1.6875,1.111683,13.5416,1.5677,1.069417,16.6685,1.652867,1.109033
"2018-04-29 16:00:00",4512,19.59477,1.7259,1.119833,17.93392,1.6875,1.111533,13.54148,1.5677,1.069467,16.65323,1.6525,1.10905
"2018-04-29 17:00:00",4513,19.59452,1.7259,1.120017,17.91138,1.68695,1.111017,13.54128,1.5677,1.069517,16.65342,1.6525,1.108967
"2018-04-29 18:00:00",4514,19.55468,1.724983,1.1196,17.8876,1.6864,1.111267,13.5415,1.5677,1.0695,16.65388,1.6525,1.108733
"2018-04-29 19:00:00",4515,19.54672,1.7248,1.119533,17.88745,1.6864,1.11135,13.5417,1.5677,1.0694,16.65385,1.6525,1.10875
"2018-04-29 20:00:00",4516,19.54658,1.7248,1.1196,17.88798,1.6864,1.11105,13.54148,1.5677,1.06945,16.63898,1.6521,1.108583
"2018-04-29 21:00:00",4517,19.5472,1.7248,1.11915,17.88802,1.6864,1.111033,13.5421,1.5677,1.069233,16.60885,1.6513,1.108483
"2018-04-29 22:00:00",4518,19.52295,1.72425,1.119183,17.88837,1.6864,1.110817,13.54178,1.5677,1.069367,16.60853,1.6513,1.10865
"2018-04-29 23:00:00",4519,19.49887,1.7237,1.1191,17.8884,1.6864,1.110783,13.54208,1.5677,1.069233,16.60933,1.6513,1.10825
"2018-04-30 00:00:00",4520,19.49898,1.7237,1.119033,17.88817,1.6864,1.110933,13.52872,1.567333,1.069133,16.60953,1.6513,1.108167
"2018-04-30 01:00:00",4521,19.49902,1.7237,1.119017,17.842,1.6852,1.110617,13.50138,1.5666,1.069117,16.60915,1.6513,1.108367
"2018-04-30 02:00:00",4522,19.49942,1.7237,1.1187,17.84245,1.6852,1.11035,13.50135,1.5666,1.069117,16.60992,1.6513,1.108
"2018-04-30 03:00:00",4523,19.47535,1.7231,1.118617,17.84277,1.6852,1.110167,13.50193,1.5666,1.068867,16.58728,1.65075,1.1079
"2018-04-30 04:00:00",4524,19.45132,1.7225,1.1185,17.84238,1.6852,1.110367,13.50242,1.5666,1.068717,16.5653,1.6502,1.10755
"2018-04-30 05:00:00",4525,19.45138,1.7225,1.1185,17.84198,1.6852,1.110617,13.50198,1.5666,1.068883,16.56437,1.6502,1.108017
"2018-04-30 06:00:00",4526,19.4435,1.722317,1.118367,17.84223,1.6852,1.110467,13.50225,1.5666,1.068767,16.56475,1.6502,1.107833
"2018-04-30 07:00:00",4527,19.40337,1.7214,1.1183,17.84288,1.6852,1.1101,13.5023,1.5666,1.068767,16.56465,1.6502,1.107867
"2018-04-30 08:00:00",4528,19.40303,1.7214,1.118517,17.81873,1.68465,1.110583,13.50187,1.5666,1.06895,16.56433,1.6502,1.108017
"2018-04-30 09:00:00",4529,19.40318,1.7214,1.1184,17.79588,1.6841,1.1103,13.5015,1.5666,1.069083,16.54188,1.64965,1.1079
"2018-04-30 10:00:00",4530,19.35478,1.7203,1.118533,17.79575,1.6841,1.110383,13.4609,1.5654,1.068917,16.51918,1.6491,1.107917
"2018-04-30 11:00:00",4531,19.35464,1.7203,1.1186,17.79543,1.6841,1.110567,13.46037,1.5654,1.069083,16.519,1.6491,1.108
"2018-04-30 12:00:00",4532,19.34647,1.720117,1.118733,17.7952,1.6841,1.1107,13.46038,1.5654,1.0691,16.51878,1.6491,1.108083
"2018-04-30 13:00:00",4533,19.30614,1.7192,1.118883,17.79505,1.6841,1.1108,13.46038,1.5654,1.0691,16.51907,1.6491,1.10795
"2018-04-30 14:00:00",4534,19.29902,1.719,1.1182,17.79522,1.6841,1.110683,13.46027,1.5654,1.06915,16.4885,1.6483,1.1081
"2018-04-30 15:00:00",4535,19.25905,1.718,1.1181,17.79573,1.6841,1.1104,13.41978,1.5643,1.068967,16.47375,1.6479,1.107933
"2018-04-30 16:00:00",4536,19.259,1.718,1.118117,17.75638,1.683183,1.110717,13.4196,1.5643,1.069017,16.47368,1.6479,1.107967
"2018-04-30 17:00:00",4537,19.23493,1.71745,1.11815,17.74872,1.683,1.110633,13.41947,1.5643,1.069067,16.47407,1.6479,1.107767
"2018-04-30 18:00:00",4538,19.21097,1.7169,1.1181,17.74845,1.683,1.1108,13.41948,1.5643,1.069067,16.43622,1.646983,1.1078
"2018-04-30 19:00:00",4539,19.17895,1.716167,1.1181,17.74902,1.683,1.110467,13.4197,1.5643,1.069,16.42837,1.6468,1.107983
"2018-04-30 20:00:00",4540,19.16323,1.7158,1.1179,17.74865,1.683,1.1107,13.41982,1.5643,1.06895,16.42855,1.6468,1.107867
"2018-04-30 21:00:00",4541,19.16363,1.7158,1.117617,17.74845,1.683,1.1108,13.43278,1.564667,1.0692,16.42895,1.6468,1.107667
"2018-04-30 22:00:00",4542,19.12372,1.7148,1.117567,17.74943,1.683,1.11025,13.4605,1.5654,1.06905,16.42907,1.6468,1.107617
"2018-04-30 23:00:00",4543,19.11604,1.7146,1.11735,17.74918,1.683,1.110367,13.46007,1.5654,1.069233,16.42935,1.6468,1.107483
"2018-05-01 00:00:00",4544,19.11633,1.7146,1.117133,17.74913,1.683,1.110417,13.46058,1.5654,1.069,16.42997,1.6468,1.107183
"2018-05-01 01:00:00",4545,19.0767,1.713683,1.11695,17.74902,1.683,1.110467,13.46118,1.5654,1.0688,16.3924,1.645883,1.107117
"2018-05-01 02:00:00",4546,19.0688,1.7135,1.116883,17.74978,1.683,1.110033,13.461,1.5654,1.068883,16.38512,1.6457,1.107
"2018-05-01 03:00:00",4547,19.06898,1.7135,1.11675,17.74227,1.682817,1.109883,13.46085,1.5654,1.068933,16.38468,1.6457,1.1072
"2018-05-01 04:00:00",4548,19.02947,1.712583,1.116483,17.7035,1.6819,1.10985,13.46105,1.5654,1.06885,16.3851,1.6457,1.107017
"2018-05-01 05:00:00",4549,19.02125,1.7124,1.11665,17.70408,1.6819,1.109567,13.4614,1.5654,1.068717,16.38513,1.6457,1.106983
"2018-05-01 06:00:00",4550,19.02148,1.7124,1.1165,17.7037,1.6819,1.109767,13.46107,1.5654,1.068833,16.38548,1.6457,1.106817
"2018-05-01 07:00:00",4551,19.00565,1.712,1.116417,17.68088,1.6813,1.109517,13.4407,1.56485,1.068783,16.38553,1.6457,1.1068
"2018-05-01 08:00:00",4552,18.97383,1.7112,1.1164,17.65738,1.6807,1.109667,13.41963,1.5643,1.069017,16.36285,1.64515,1.10685
"2018-05-01 09:00:00",4553,18.97375,1.7112,1.11645,17.65748,1.6807,1.109633,13.41998,1.5643,1.068867,16.34064,1.6446,1.10665
"2018-05-01 10:00:00",4554,18.93392,1.710283,1.116467,17.65748,1.6807,1.109633,13.41952,1.5643,1.069033,16.34068,1.6446,1.106633
"2018-05-01 11:00:00",4555,18.92592,1.7101,1.116483,17.6572,1.6807,1.109783,13.42015,1.5643,1.068833,16.3403,1.6446,1.1068
"2018-05-01 12:00:00",4556,18.91802,1.709917,1.116483,17.64935,1.680517,1.109833,13.41988,1.5643,1.068933,16.3411,1.6446,1.106433
"2018-05-01 13:00:00",4557,18.87822,1.709,1.116483,17.61128,1.6796,1.109483,13.4197,1.5643,1.069017,16.29568,1.6434,1.106583
"2018-05-01 14:00:00",4558,18.87828,1.709,1.11645,17.61103,1.6796,1.109633,13.41293,1.564117,1.068983,16.29578,1.6434,1.1065
"2018-05-01 15:00:00",4559,18.85472,1.70845,1.116267,17.6114,1.6796,1.1094,13.3791,1.5632,1.068883,16.29632,1.6434,1.106267
"2018-05-01 16:00:00",4560,18.83077,1.7079,1.116367,17.6109,1.6796,1.1097,13.37878,1.5632,1.069,16.28855,1.643217,1.106383
"2018-05-01 17:00:00",4561,18.8307,1.7079,1.116417,17.58782,1.67905,1.109667,13.37892,1.5632,1.068933,16.25143,1.6423,1.106133
"2018-05-01 18:00:00",4562,18.79917,1.7071,1.116283,17.5649,1.6785,1.1095,13.37913,1.5632,1.068883,16.25145,1.6423,1.10615
"2018-05-01 19:00:00",4563,18.78343,1.7067,1.116167,17.56528,1.6785,1.10925,13.37935,1.5632,1.068767,16.25152,1.6423,1.106133
"2018-05-01 20:00:00",4564,18.78383,1.7067,1.1159,17.5652,1.6785,1.109333,13.37937,1.5632,1.068783,16.25215,1.6423,1.1058
"2018-05-01 21:00:00",4565,18.77607,1.706517,1.115817,17.56537,1.6785,1.109233,13.3792,1.5632,1.068833,16.22228,1.641567,1.10575
"2018-05-01 22:00:00",4566,18.7365,1.7056,1.11575,17.566,1.6785,1.108883,13.37947,1.5632,1.068717,16.2072,1.6412,1.105783
"2018-05-01 23:00:00",4567,18.73689,1.7056,1.11555,17.56573,1.6785,1.109017,13.37968,1.5632,1.06865,16.20775,1.6412,1.105517
"2018-05-02 00:00:00",4568,18.7053,1.704867,1.115467,17.55092,1.6781,1.10865,13.38007,1.5632,1.068483,16.20795,1.6412,1.105433
"2018-05-02 01:00:00",4569,18.68987,1.7045,1.115183,17.51993,1.6773,1.108733,13.4003,1.56375,1.068583,16.20807,1.6412,1.105383
"2018-05-02 02:00:00",4570,18.68993,1.7045,1.11515,17.5198,1.6773,1.108817,13.39398,1.563567,1.0684,16.17073,1.6402,1.105333
"2018-05-02 03:00:00",4571,18.65897,1.7037,1.1147,17.52025,1.6773,1.108533,13.38042,1.5632,1.068383,16.1711,1.6402,1.10515
"2018-05-02 04:00:00",4572,18.64313,1.7033,1.11475,17.52008,1.6773,1.108617,13.38055,1.5632,1.068333,16.16358,1.64,1.10515
"2018-05-02 05:00:00",4573,18.64343,1.7033,1.11455,17.52092,1.6773,1.10815,13.38053,1.5632,1.068383,16.16412,1.64,1.1049
"2018-05-02 06:00:00",4574,18.6119,1.702567,1.114533,17.52053,1.6773,1.108367,13.38093,1.5632,1.0682,16.16447,1.64,1.104733
"2018-05-02 07:00:00",4575,18.59615,1.7022,1.1145,17.48962,1.676567,1.108417,13.38088,1.5632,1.0682,16.15663,1.639817,1.104883
"2018-05-02 08:00:00",4576,18.59613,1.7022,1.114517,17.47465,1.6762,1.108167,13.38042,1.5632,1.0684,16.11925,1.6389,1.104883
"2018-05-02 09:00:00",4577,18.56407,1.701467,1.114833,17.47408,1.6762,1.108517,13.38025,1.5632,1.06845,16.11963,1.6389,1.104733
"2018-05-02 10:00:00",4578,18.49605,1.699767,1.113167,17.41388,1.6747,1.10785,13.38747,1.563367,1.068333,15.96167,1.63475,1.102383
"2018-05-02 11:00:00",4579,18.13993,1.6909,1.1054,17.11153,1.6672,1.105417,13.50315,1.5666,1.068433,15.42635,1.620617,1.0936
"2018-05-02 12:00:00",4580,18.10139,1.689983,1.105183,17.08863,1.6666,1.10545,13.50405,1.5666,1.0681,15.38975,1.6197,1.093633
"2018-05-02 13:00:00",4581,18.09388,1.6898,1.104967,17.06575,1.666,1.105433,13.5041,1.5666,1.0681,15.39068,1.6197,1.093183
"2018-05-02 14:00:00",4582,18.0551,1.6888,1.104967,17.06593,1.666,1.10535,13.48323,1.566,1.0682,15.34632,1.6186,1.093433
"2018-05-02 15:00:00",4583,18.03967,1.688417,1.10485,17.05783,1.665817,1.1056,13.46292,1.5654,1.068133,15.33902,1.6184,1.093417
"2018-05-02 16:00:00",4584,18.0006,1.6875,1.104983,17.01985,1.6649,1.105567,13.44208,1.56485,1.068283,15.30252,1.6174,1.093433
"2018-05-02 17:00:00",4585,18.001,1.6875,1.104783,17.0204,1.6649,1.10525,13.42142,1.5643,1.06835,15.30325,1.6174,1.093117
"2018-05-02 18:00:00",4586,17.96251,1.686583,1.1046,17.02,1.6649,1.105433,13.4219,1.5643,1.068167,15.2814,1.61685,1.0931
