"TOA5","CR200 Series","CR200X","27357","CR200X.Std.04","Sxxxx V1_10 NPHK_P3.CR2","60612","NPHK_PUNT3_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-04-29 05:00:00",3903,5.0962,1.275,1.0025,3.9193,1.2218,1.00095,3.37335,1.2111,1.0005,4.44715,1.2761,1.00045
"2018-04-29 06:00:00",3904,5.0976,1.275,1.00225,3.9183,1.2218,1.0011,3.36175,1.2105,1.00045,4.4452,1.2761,1.0008
"2018-04-29 07:00:00",3905,5.0966,1.275,1.0024,3.9185,1.2218,1.0011,3.3621,1.2105,1.0004,4.4449,1.2761,1.00085
"2018-04-29 08:00:00",3906,5.0962,1.275,1.0025,3.9204,1.2218,1.0008,3.3617,1.2105,1.0005,4.44455,1.2761,1.0009
"2018-04-29 09:00:00",3907,5.12235,1.2761,1.0026,3.9191,1.2218,1.001,3.3621,1.2105,1.0004,4.446,1.2761,1.0006
"2018-04-29 10:00:00",3908,5.12335,1.2761,1.0025,3.91815,1.2218,1.00115,3.3619,1.2105,1.00045,4.4454,1.2761,1.0007
"2018-04-29 11:00:00",3909,5.15115,1.2772,1.00235,3.91945,1.2218,1.0009,3.36345,1.2105,1.00025,4.44505,1.2761,1.0008
"2018-04-29 12:00:00",3910,5.149,1.2772,1.0027,3.9187,1.2218,1.0011,3.36095,1.2105,1.0006,4.44425,1.2761,1.0009
"2018-04-29 13:00:00",3911,5.1766,1.2783,1.0026,3.9427,1.223,1.00115,3.3619,1.2105,1.00045,4.44715,1.2761,1.0004
"2018-04-29 14:00:00",3912,5.1748,1.2783,1.0029,3.94425,1.223,1.0009,3.36075,1.2105,1.0006,4.4317,1.27555,1.0008
"2018-04-29 15:00:00",3913,5.1743,1.2783,1.003,3.9539,1.22355,1.0013,3.3625,1.2105,1.0004,4.41835,1.275,1.00085
"2018-04-29 16:00:00",3914,5.17475,1.2783,1.0029,3.96925,1.2241,1.00085,3.36195,1.2105,1.00045,4.4193,1.275,1.0007
"2018-04-29 17:00:00",3915,5.17495,1.2783,1.0029,3.9685,1.2241,1.00095,3.36345,1.2105,1.00025,4.41945,1.275,1.00065
"2018-04-29 18:00:00",3916,5.1751,1.2783,1.00285,3.9818,1.22465,1.0008,3.36135,1.2105,1.00055,4.41845,1.275,1.0008
"2018-04-29 19:00:00",3917,5.1761,1.2783,1.0027,3.99395,1.2252,1.00085,3.3604,1.2105,1.00065,4.41715,1.275,1.00105
"2018-04-29 20:00:00",3918,5.17625,1.2783,1.00265,3.99355,1.2252,1.00095,3.3623,1.2105,1.0004,4.41965,1.275,1.0006
"2018-04-29 21:00:00",3919,5.1759,1.2783,1.00275,3.9926,1.2252,1.0011,3.3608,1.2105,1.00065,4.41835,1.275,1.00085
"2018-04-29 22:00:00",3920,5.1903,1.2789,1.0026,3.9926,1.2252,1.0011,3.36285,1.2105,1.0003,4.418,1.275,1.0009
"2018-04-29 23:00:00",3921,5.27115,1.2823,1.0027,4.00485,1.2258,1.00105,3.36135,1.2105,1.00055,4.4201,1.275,1.00055
"2018-04-30 00:00:00",3922,5.58625,1.2953,1.0031,4.14285,1.232,1.00095,3.3621,1.2105,1.00045,4.419,1.275,1.0007
"2018-04-30 01:00:00",3923,5.8657,1.3066,1.00335,4.4968,1.24785,1.00125,3.3625,1.2105,1.0004,4.41945,1.275,1.00065
"2018-04-30 02:00:00",3924,6.10845,1.3162,1.0035,4.86155,1.26365,1.0015,3.36305,1.2105,1.00025,4.41915,1.275,1.00075
"2018-04-30 03:00:00",3925,6.25235,1.32185,1.0037,5.07525,1.2727,1.0015,3.36365,1.2105,1.0002,4.41945,1.275,1.00065
"2018-04-30 04:00:00",3926,6.3107,1.32415,1.0037,5.16915,1.27665,1.00165,3.3638,1.2105,1.00015,4.41815,1.275,1.0009
"2018-04-30 05:00:00",3927,6.34025,1.32525,1.00365,5.22395,1.2789,1.0016,3.36115,1.2105,1.00055,4.41785,1.275,1.0009
"2018-04-30 06:00:00",3928,6.39805,1.3275,1.0038,5.2642,1.2806,1.0017,3.36405,1.2105,1.00015,4.41765,1.275,1.00095
"2018-04-30 07:00:00",3929,6.41405,1.3281,1.00355,5.2914,1.2817,1.00175,3.36135,1.2105,1.00055,4.41865,1.275,1.00075
"2018-04-30 08:00:00",3930,6.4129,1.3281,1.0038,5.29295,1.2817,1.00145,3.3594,1.2105,1.0008,4.4196,1.275,1.0006
"2018-04-30 09:00:00",3931,6.4116,1.3281,1.004,5.29475,1.2817,1.00115,3.38765,1.2117,1.0001,4.41895,1.275,1.0007
"2018-04-30 10:00:00",3932,6.4135,1.3281,1.00365,5.2944,1.2817,1.0012,3.397,1.21225,1.00055,4.4188,1.275,1.00075
"2018-04-30 11:00:00",3933,6.41235,1.3281,1.0039,5.29345,1.2817,1.0014,3.4092,1.2128,1.00045,4.4201,1.275,1.00055
"2018-04-30 12:00:00",3934,6.41265,1.3281,1.00385,5.2928,1.2817,1.0015,3.44465,1.2145,1.00045,4.4191,1.275,1.0007
"2018-04-30 13:00:00",3935,6.41115,1.3281,1.0041,5.27945,1.28115,1.0015,3.47035,1.21565,1.0002,4.41945,1.275,1.00065
"2018-04-30 14:00:00",3936,6.38295,1.3269,1.0039,5.2659,1.2806,1.00145,3.4914,1.21675,1.0006,4.4198,1.275,1.0006
"2018-04-30 15:00:00",3937,6.3828,1.3269,1.00395,5.2529,1.28005,1.0013,3.52615,1.2184,1.0008,4.418,1.275,1.0009
"2018-04-30 16:00:00",3938,6.3537,1.3258,1.0039,5.22395,1.2789,1.0016,3.5648,1.22015,1.0004,4.4178,1.275,1.00095
"2018-04-30 17:00:00",3939,6.3543,1.3258,1.00375,5.2367,1.2795,1.0017,3.58795,1.22125,1.00055,4.4183,1.275,1.00085
"2018-04-30 18:00:00",3940,6.35415,1.3258,1.0038,5.2106,1.2783,1.00155,3.62435,1.223,1.00055,4.41835,1.275,1.00085
"2018-04-30 19:00:00",3941,6.38345,1.3269,1.0038,5.23725,1.2795,1.00165,3.6482,1.2241,1.0006,4.4175,1.275,1.001
"2018-04-30 20:00:00",3942,6.3818,1.3269,1.0041,5.23755,1.2795,1.0016,3.67265,1.2252,1.00055,4.41995,1.275,1.00055
"2018-04-30 21:00:00",3943,6.39755,1.3275,1.0039,5.2113,1.2783,1.00145,3.69585,1.2264,1.0007,4.41815,1.275,1.00085
"2018-04-30 22:00:00",3944,6.4432,1.3292,1.0036,5.25085,1.28005,1.00165,3.72185,1.2275,1.00045,4.4173,1.275,1.00105
"2018-04-30 23:00:00",3945,6.4721,1.3303,1.00375,5.27905,1.28115,1.0015,3.7454,1.2286,1.0006,4.4196,1.275,1.0006
"2018-05-01 00:00:00",3946,6.51615,1.33205,1.0038,5.2929,1.2817,1.0015,3.75815,1.22915,1.0005,4.4175,1.275,1.001
"2018-05-01 01:00:00",3947,6.5761,1.3343,1.00365,5.3354,1.28345,1.00125,3.7823,1.2303,1.00055,4.41815,1.275,1.00085
"2018-05-01 02:00:00",3948,6.6508,1.3371,1.0036,5.37685,1.2851,1.00125,3.7947,1.2309,1.00055,4.41865,1.275,1.00075
"2018-05-01 03:00:00",3949,6.6797,1.3383,1.0038,5.3752,1.2851,1.0015,3.8193,1.232,1.00055,4.4061,1.2744,1.0007
"2018-05-01 04:00:00",3950,6.67995,1.3383,1.00375,5.37635,1.2851,1.0013,3.84485,1.2331,1.0004,4.40595,1.2744,1.0007
"2018-05-01 05:00:00",3951,6.6669,1.3377,1.0034,5.3737,1.2851,1.0018,3.86935,1.2343,1.00045,4.3929,1.2738,1.0007
"2018-05-01 06:00:00",3952,6.64935,1.3371,1.0039,5.374,1.2851,1.0017,3.893,1.2354,1.0006,4.39045,1.2738,1.0011
"2018-05-01 07:00:00",3953,6.65035,1.3371,1.0037,5.37485,1.2851,1.00155,3.91905,1.2365,1.0004,4.3916,1.2738,1.0009
"2018-05-01 08:00:00",3954,6.635,1.33655,1.0038,5.36325,1.28455,1.0012,3.94265,1.2377,1.00055,4.3916,1.2738,1.0009
"2018-05-01 09:00:00",3955,6.62185,1.336,1.00345,5.34795,1.284,1.00145,3.96825,1.2388,1.00045,4.3921,1.2738,1.0008
"2018-05-01 10:00:00",3956,6.6206,1.336,1.0037,5.3349,1.28345,1.00135,3.99285,1.2399,1.0005,4.3923,1.2738,1.0008
"2018-05-01 11:00:00",3957,6.5905,1.3349,1.00375,5.3071,1.2823,1.0014,4.00395,1.24045,1.0008,4.39275,1.2738,1.0007
"2018-05-01 12:00:00",3958,6.57525,1.3343,1.00385,5.2787,1.28115,1.0016,4.0173,1.241,1.00065,4.3926,1.2738,1.00075
"2018-05-01 13:00:00",3959,6.54575,1.33315,1.0038,5.29455,1.2817,1.0012,4.04235,1.2422,1.00065,4.3903,1.2738,1.0011
"2018-05-01 14:00:00",3960,6.5308,1.3326,1.00385,5.2942,1.2817,1.0013,4.0429,1.2422,1.00055,4.3918,1.2738,1.0009
"2018-05-01 15:00:00",3961,6.5005,1.3315,1.004,5.26505,1.2806,1.00155,4.056,1.24275,1.00045,4.3924,1.2738,1.00075
"2018-05-01 16:00:00",3962,6.47105,1.3303,1.00395,5.23775,1.27945,1.0016,4.06765,1.2433,1.0006,4.3918,1.2738,1.0009
"2018-05-01 17:00:00",3963,6.457,1.32975,1.0038,5.2374,1.2795,1.00165,4.0678,1.2433,1.0006,4.3908,1.2738,1.00105
"2018-05-01 18:00:00",3964,6.4434,1.3292,1.00355,5.22395,1.2789,1.0016,4.068,1.2433,1.00055,4.39275,1.2738,1.0007
"2018-05-01 19:00:00",3965,6.4266,1.32865,1.00395,5.2108,1.2783,1.0015,4.0935,1.2444,1.0005,4.39325,1.2738,1.0006
"2018-05-01 20:00:00",3966,6.42715,1.32865,1.00385,5.20945,1.2783,1.0017,4.09175,1.2444,1.00075,4.39295,1.2738,1.0007
"2018-05-01 21:00:00",3967,6.41345,1.3281,1.00365,5.1851,1.2772,1.00125,4.09315,1.2444,1.00055,4.39175,1.2738,1.0009
"2018-05-01 22:00:00",3968,6.413,1.3281,1.00375,5.18355,1.2772,1.0015,4.0932,1.2444,1.00055,4.39225,1.2738,1.00075
"2018-05-01 23:00:00",3969,6.41285,1.3281,1.0038,5.15655,1.2761,1.0015,4.0937,1.2444,1.00045,4.39125,1.2738,1.00095
"2018-05-02 00:00:00",3970,6.4151,1.3281,1.00335,5.15775,1.2761,1.0013,4.0932,1.2444,1.00055,4.39245,1.2738,1.00075
"2018-05-02 01:00:00",3971,6.3992,1.3275,1.0036,5.14535,1.27555,1.0011,4.09245,1.2444,1.00065,4.3929,1.2738,1.00065
"2018-05-02 02:00:00",3972,6.38585,1.3269,1.00335,5.1425,1.27555,1.0016,4.0933,1.2444,1.0005,4.39305,1.2738,1.00065
"2018-05-02 03:00:00",3973,6.38635,1.3269,1.00325,5.12945,1.275,1.0015,4.0905,1.2444,1.00095,4.40725,1.2744,1.0005
"2018-05-02 04:00:00",3974,6.38665,1.3269,1.0032,5.13065,1.275,1.00125,4.0935,1.2444,1.0005,4.41845,1.275,1.0008
"2018-05-02 05:00:00",3975,6.3856,1.3269,1.0034,5.10495,1.2738,1.00105,4.09245,1.2444,1.00065,4.419,1.275,1.0007
"2018-05-02 06:00:00",3976,6.38665,1.3269,1.0032,5.1034,1.2738,1.00135,4.09225,1.2444,1.00065,4.4193,1.275,1.00065
"2018-05-02 07:00:00",3977,6.3853,1.3269,1.0034,5.1041,1.2738,1.0012,4.093,1.2444,1.0006,4.41895,1.275,1.00075
"2018-05-02 08:00:00",3978,6.38655,1.3269,1.0032,5.08975,1.27325,1.00135,4.0939,1.2444,1.00045,4.4196,1.275,1.0006
"2018-05-02 09:00:00",3979,6.386,1.3269,1.00335,5.0774,1.2727,1.00115,4.0939,1.2444,1.00045,4.4188,1.275,1.0008
"2018-05-02 10:00:00",3980,6.3722,1.32635,1.00315,5.07605,1.2727,1.0014,4.0933,1.2444,1.0005,4.4198,1.275,1.0006
"2018-05-02 11:00:00",3981,6.3567,1.3258,1.0033,5.07795,1.2727,1.00105,4.08005,1.24385,1.00065,4.4201,1.275,1.00055
"2018-05-02 12:00:00",3982,6.3555,1.3258,1.00355,5.0481,1.2716,1.00155,4.06875,1.2433,1.0004,4.41895,1.275,1.00075
"2018-05-02 13:00:00",3983,6.3412,1.32525,1.00345,5.04985,1.2716,1.00125,4.0666,1.2433,1.00075,4.41785,1.275,1.00095
"2018-05-02 14:00:00",3984,6.3257,1.3247,1.00365,5.0508,1.2716,1.0011,4.06695,1.2433,1.0007,4.41865,1.275,1.0008
"2018-05-02 15:00:00",3985,6.295,1.3236,1.0039,5.0367,1.271,1.0012,4.068,1.2433,1.00055,4.41925,1.275,1.00065
"2018-05-02 16:00:00",3986,6.26535,1.3224,1.00395,5.0206,1.2704,1.0017,4.0662,1.2433,1.0008,4.4177,1.275,1.001
"2018-05-02 17:00:00",3987,6.236,1.3213,1.00405,5.02245,1.2704,1.00135,4.06675,1.2433,1.00075,4.4188,1.275,1.00075
"2018-05-02 18:00:00",3988,6.2363,1.3213,1.004,5.0092,1.26985,1.0013,4.06995,1.2433,1.0002,4.41715,1.275,1.00105
"2018-05-02 19:00:00",3989,6.20885,1.3202,1.00365,4.99405,1.2693,1.0016,4.0689,1.2433,1.0004,4.4172,1.275,1.00105
"2018-05-02 20:00:00",3990,6.2084,1.3202,1.00375,4.99545,1.2693,1.00135,4.0648,1.2433,1.00105,4.4183,1.275,1.00085
"2018-05-02 21:00:00",3991,6.2069,1.3202,1.00405,4.9688,1.2682,1.00135,4.06585,1.2433,1.0009,4.4175,1.275,1.001
"2018-05-02 22:00:00",3992,6.19405,1.3196,1.0037,4.96935,1.2682,1.00125,4.0427,1.2422,1.00055,4.4183,1.275,1.00085
"2018-05-02 23:00:00",3993,6.18015,1.319,1.0036,4.9688,1.2682,1.0013,4.04375,1.2422,1.0004,4.41845,1.275,1.00085
"2018-05-03 00:00:00",3994,6.18135,1.319,1.0034,4.94105,1.267,1.00155,4.0416,1.2422,1.0007,4.41865,1.275,1.00075
"2018-05-03 01:00:00",3995,6.1809,1.319,1.00345,4.94275,1.267,1.00125,4.04255,1.2422,1.0006,4.4183,1.275,1.0008
"2018-05-03 02:00:00",3996,6.1806,1.319,1.0035,4.9438,1.267,1.00105,4.04235,1.2422,1.00065,4.418,1.275,1.0009
"2018-05-03 03:00:00",3997,6.1807,1.319,1.0035,4.94205,1.267,1.00135,4.042,1.2422,1.00065,4.4188,1.275,1.00075
"2018-05-03 04:00:00",3998,6.1667,1.31845,1.00345,4.91675,1.2659,1.0011,4.042,1.2422,1.0007,4.4188,1.275,1.00075
"2018-05-03 05:00:00",3999,6.1523,1.3179,1.0034,4.91575,1.2659,1.0013,4.0429,1.2422,1.00055,4.4206,1.275,1.0005
"2018-05-03 06:00:00",4000,6.1546,1.3179,1.00295,4.9171,1.2659,1.00105,4.04365,1.2422,1.0004,4.41785,1.275,1.0009
"2018-05-03 07:00:00",4001,6.1526,1.3179,1.0033,4.88805,1.2648,1.00145,4.0307,1.2416,1.0005,4.4181,1.275,1.0009
"2018-05-03 08:00:00",4002,6.15295,1.3179,1.0033,4.88945,1.2648,1.0012,4.0178,1.241,1.00055,4.4188,1.275,1.00075
"2018-05-03 09:00:00",4003,6.1522,1.3179,1.0034,4.88875,1.2648,1.00135,4.0184,1.241,1.00045,4.4198,1.275,1.0006
"2018-05-03 10:00:00",4004,6.1522,1.3179,1.0034,4.8896,1.2648,1.0012,4.0175,1.241,1.0006,4.4203,1.275,1.0005
"2018-05-03 11:00:00",4005,6.1519,1.3179,1.00345,4.8634,1.2637,1.00115,4.01805,1.241,1.00055,4.4315,1.27555,1.00085
"2018-05-03 12:00:00",4006,6.15195,1.3179,1.00345,4.8634,1.2637,1.00115,4.01625,1.241,1.0008,4.4328,1.27555,1.0006
"2018-05-03 13:00:00",4007,6.1374,1.31735,1.00345,4.86475,1.2637,1.00095,4.00535,1.24045,1.0005,4.4465,1.2761,1.00055
"2018-05-03 14:00:00",4008,6.1223,1.3168,1.0036,4.8498,1.2631,1.0012,3.99335,1.2399,1.00045,4.4454,1.2761,1.0007
"2018-05-03 15:00:00",4009,6.10715,1.3162,1.00375,4.83585,1.2625,1.00135,3.99175,1.2399,1.0007,4.44405,1.2761,1.00095
"2018-05-03 16:00:00",4010,6.0921,1.3156,1.0038,4.8357,1.2625,1.00135,3.99285,1.2399,1.00055,4.44455,1.2761,1.00085
"2018-05-03 17:00:00",4011,6.0648,1.3145,1.00355,4.83445,1.2625,1.00155,3.99125,1.2399,1.0008,4.4452,1.2761,1.00075
"2018-05-03 18:00:00",4012,6.06355,1.3145,1.0038,4.8362,1.2625,1.0013,3.9934,1.2399,1.00045,4.4452,1.2761,1.0008
"2018-05-03 19:00:00",4013,6.03445,1.3134,1.00385,4.83725,1.2625,1.00105,3.9923,1.2399,1.00065,4.4444,1.2761,1.0009
"2018-05-03 20:00:00",4014,6.0358,1.3134,1.0036,4.8106,1.2614,1.0011,3.9925,1.2399,1.0006,4.44485,1.2761,1.0008
"2018-05-03 21:00:00",4015,6.03505,1.3134,1.00375,4.8089,1.2614,1.0014,3.99395,1.2399,1.0004,4.4449,1.2761,1.00085
"2018-05-03 22:00:00",4016,6.03625,1.3134,1.00355,4.80905,1.2614,1.00135,3.9802,1.23935,1.0006,4.4452,1.2761,1.00075
"2018-05-03 23:00:00",4017,6.02265,1.31285,1.00335,4.78405,1.2603,1.00115,3.96825,1.2388,1.0005,4.4452,1.2761,1.00075
"2018-05-04 00:00:00",4018,6.00895,1.3123,1.00325,4.78405,1.2603,1.00115,3.9686,1.2388,1.00045,4.44425,1.2761,1.00095
"2018-05-04 01:00:00",4019,6.0086,1.3123,1.00335,4.78265,1.2603,1.00135,3.96805,1.2388,1.00055,4.44505,1.2761,1.0008
"2018-05-04 02:00:00",4020,6.00905,1.3123,1.00325,4.78435,1.2603,1.00105,3.96965,1.2388,1.00025,4.44455,1.2761,1.00085
"2018-05-04 03:00:00",4021,6.0087,1.3123,1.0033,4.76945,1.2597,1.0014,3.96895,1.2388,1.0004,4.44485,1.2761,1.0008
"2018-05-04 04:00:00",4022,6.00935,1.3123,1.0032,4.7573,1.2591,1.0012,3.96895,1.2388,1.0004,4.4447,1.2761,1.00085
"2018-05-04 05:00:00",4023,6.0092,1.3123,1.0032,4.7577,1.2591,1.0011,3.954,1.23825,1.00075,4.4441,1.2761,1.00095
"2018-05-04 06:00:00",4024,6.00975,1.3123,1.0031,4.75665,1.2591,1.00135,3.9439,1.2377,1.0004,4.445,1.2761,1.0008
"2018-05-04 07:00:00",4025,6.00905,1.3123,1.00325,4.73065,1.258,1.00125,3.94405,1.2377,1.0004,4.4439,1.2761,1.001
"2018-05-04 08:00:00",4026,6.00855,1.3123,1.00335,4.73065,1.258,1.00125,3.9435,1.2377,1.00045,4.4439,1.2761,1.00095
"2018-05-04 09:00:00",4027,6.00935,1.3123,1.0032,4.731,1.258,1.0012,3.9439,1.2377,1.0004,4.4452,1.2761,1.00075
"2018-05-04 10:00:00",4028,6.00935,1.3123,1.0032,4.7301,1.258,1.00135,3.9417,1.2377,1.0007,4.4447,1.2761,1.00085
"2018-05-04 11:00:00",4029,6.00925,1.3123,1.0032,4.7174,1.25745,1.0013,3.9187,1.2365,1.00045,4.4447,1.2761,1.00085
"2018-05-04 12:00:00",4030,6.0079,1.3123,1.0035,4.7048,1.2569,1.0012,3.9171,1.2365,1.0007,4.44455,1.2761,1.0009
"2018-05-04 13:00:00",4031,5.97945,1.3111,1.0034,4.7039,1.2569,1.00135,3.91885,1.2365,1.00045,4.44485,1.2761,1.0008
"2018-05-04 14:00:00",4032,5.97765,1.3111,1.00375,4.70585,1.2569,1.00105,3.91815,1.2365,1.0005,4.44585,1.2761,1.00065
"2018-05-04 15:00:00",4033,5.9635,1.31055,1.00375,4.7039,1.2569,1.00135,3.91525,1.2365,1.001,4.44425,1.2761,1.00095
"2018-05-04 16:00:00",4034,5.94845,1.31,1.0039,4.6908,1.2563,1.00135,3.91745,1.2365,1.00065,4.4442,1.2761,1.0009
"2018-05-04 17:00:00",4035,5.9208,1.3089,1.0037,4.6795,1.2557,1.00105,3.9192,1.2365,1.00035,4.4457,1.2761,1.00065
"2018-05-04 18:00:00",4036,5.9341,1.30945,1.00385,4.6788,1.2557,1.0012,3.9059,1.23595,1.0005,4.44405,1.2761,1.00095
"2018-05-04 19:00:00",4037,5.89085,1.3077,1.00395,4.6797,1.2557,1.001,3.89335,1.2354,1.00055,4.4439,1.2761,1.001
"2018-05-04 20:00:00",4038,5.89195,1.3077,1.0038,4.6795,1.2557,1.00105,3.8921,1.2354,1.0007,4.44485,1.2761,1.00085
"2018-05-04 21:00:00",4039,5.8925,1.3077,1.00365,4.66555,1.25515,1.0012,3.893,1.2354,1.0006,4.44455,1.2761,1.0009
"2018-05-04 22:00:00",4040,5.88,1.30715,1.0033,4.6514,1.2546,1.0014,3.8919,1.2354,1.00075,4.4429,1.2761,1.00115
"2018-05-04 23:00:00",4041,5.8648,1.3066,1.0035,4.6512,1.2546,1.0014,3.89605,1.2354,1.00015,4.44585,1.2761,1.00065
"2018-05-05 00:00:00",4042,5.8661,1.3066,1.0033,4.65035,1.2546,1.00155,3.89395,1.2354,1.00045,4.4439,1.2761,1.001
"2018-05-05 01:00:00",4043,5.86655,1.3066,1.00325,4.65085,1.2546,1.00145,3.8939,1.2354,1.00045,4.4455,1.2761,1.0007
"2018-05-05 02:00:00",4044,5.8651,1.3066,1.00345,4.62565,1.2535,1.0013,3.89265,1.2354,1.00065,4.4442,1.2761,1.00095
"2018-05-05 03:00:00",4045,5.86545,1.3066,1.00345,4.62655,1.2535,1.0012,3.88045,1.23485,1.00065,4.4439,1.2761,1.001
"2018-05-05 04:00:00",4046,5.86655,1.3066,1.0032,4.6262,1.2535,1.00125,3.8688,1.2343,1.0005,4.446,1.2761,1.00065
"2018-05-05 05:00:00",4047,5.86685,1.3066,1.00315,4.6276,1.2535,1.001,3.8699,1.2343,1.00035,4.4428,1.2761,1.0012
"2018-05-05 06:00:00",4048,5.86585,1.3066,1.00335,4.6135,1.25295,1.0012,3.8681,1.2343,1.0006,4.4604,1.27665,1.00045
"2018-05-05 07:00:00",4049,5.8676,1.3066,1.00305,4.60015,1.2524,1.0012,3.86955,1.2343,1.0004,4.446,1.2761,1.00065
"2018-05-05 08:00:00",4050,5.86775,1.3066,1.003,4.5996,1.2524,1.0013,3.8679,1.2343,1.00065,4.44485,1.2761,1.0008
"2018-05-05 09:00:00",4051,5.8673,1.3066,1.0031,4.6005,1.2524,1.0012,3.86735,1.2343,1.0007,4.4434,1.2761,1.00105
"2018-05-05 10:00:00",4052,5.8661,1.3066,1.0033,4.58715,1.2518,1.00125,3.8668,1.2343,1.00085,4.4452,1.2761,1.0008
"2018-05-05 11:00:00",4053,5.86625,1.3066,1.00325,4.57435,1.2512,1.0012,3.84395,1.2331,1.00055,4.45955,1.27665,1.00055
"2018-05-05 12:00:00",4054,5.851,1.30605,1.0035,4.57525,1.2512,1.00105,3.84435,1.2331,1.0005,4.4718,1.2772,1.0007
"2018-05-05 13:00:00",4055,5.83625,1.3055,1.0036,4.57455,1.2512,1.0012,3.84285,1.2331,1.0007,4.47135,1.2772,1.0008
"2018-05-05 14:00:00",4056,5.8352,1.3055,1.00375,4.574,1.2512,1.0013,3.8441,1.2331,1.0005,4.47025,1.2772,1.001
"2018-05-05 15:00:00",4057,5.84845,1.30605,1.00395,4.5749,1.2512,1.0011,3.84395,1.2331,1.0005,4.47085,1.2772,1.0009
"2018-05-05 16:00:00",4058,5.83615,1.30545,1.0036,4.5749,1.2512,1.0011,3.8436,1.2331,1.0006,4.47215,1.2772,1.00065
"2018-05-05 17:00:00",4059,5.8062,1.3043,1.00385,4.5747,1.2512,1.0011,3.84375,1.2331,1.00055,4.4712,1.2772,1.00085
"2018-05-05 18:00:00",4060,5.77715,1.3032,1.004,4.574,1.2512,1.00125,3.84465,1.2331,1.0004,4.4717,1.2772,1.0008
"2018-05-05 19:00:00",4061,5.76285,1.30265,1.00405,4.5479,1.2501,1.00125,3.83035,1.23255,1.00075,4.4699,1.2772,1.0011
"2018-05-05 20:00:00",4062,5.7641,1.30265,1.0038,4.5479,1.2501,1.00125,3.8191,1.232,1.00055,4.4707,1.2772,1.0009
"2018-05-05 21:00:00",4063,5.7796,1.3032,1.0036,4.54775,1.2501,1.0013,3.8193,1.232,1.0005,4.4699,1.2772,1.00105
"2018-05-05 22:00:00",4064,5.7788,1.3032,1.0037,4.53745,1.24955,1.0009,3.8193,1.232,1.00055,4.4712,1.2772,1.00085
"2018-05-05 23:00:00",4065,5.78005,1.3032,1.0035,4.52435,1.249,1.00095,3.81915,1.232,1.00055,4.4706,1.2772,1.001
"2018-05-06 00:00:00",4066,5.7521,1.3021,1.0034,4.52025,1.249,1.00155,3.8193,1.232,1.0005,4.47215,1.2772,1.00065
"2018-05-06 01:00:00",4067,5.73835,1.30155,1.0034,4.52365,1.249,1.00105,3.8195,1.232,1.0005,4.47135,1.2772,1.0008
"2018-05-06 02:00:00",4068,5.72395,1.301,1.00345,4.52225,1.249,1.00125,3.8195,1.232,1.0005,4.4718,1.2772,1.0007
"2018-05-06 03:00:00",4069,5.7236,1.301,1.0035,4.5231,1.249,1.0011,3.8204,1.232,1.00035,4.47185,1.2772,1.00075
"2018-05-06 04:00:00",4070,5.72535,1.301,1.00315,4.5224,1.249,1.0012,3.81915,1.232,1.00055,4.4707,1.2772,1.0009
"2018-05-06 05:00:00",4071,5.7255,1.301,1.00315,4.52385,1.249,1.001,3.82025,1.232,1.00035,4.4717,1.2772,1.0008
"2018-05-06 06:00:00",4072,5.72645,1.301,1.003,4.5118,1.2484,1.00085,3.7951,1.2309,1.0005,4.4715,1.2772,1.00075
"2018-05-06 07:00:00",4073,5.7255,1.301,1.0032,4.4978,1.2478,1.00105,3.79475,1.2309,1.00055,4.47105,1.2772,1.0009
"2018-05-06 08:00:00",4074,5.72615,1.301,1.00305,4.4982,1.2478,1.001,3.79605,1.2309,1.0003,4.4704,1.2772,1.001
"2018-05-06 09:00:00",4075,5.72565,1.301,1.00315,4.4973,1.2478,1.0011,3.79545,1.2309,1.0004,4.47055,1.2772,1.00095
"2018-05-06 10:00:00",4076,5.72615,1.301,1.00305,4.49635,1.2478,1.00125,3.79385,1.2309,1.0007,4.4712,1.2772,1.00085
"2018-05-06 11:00:00",4077,5.72605,1.301,1.00305,4.4699,1.2467,1.00135,3.796,1.2309,1.0003,4.4723,1.2772,1.00065
"2018-05-06 12:00:00",4078,5.72415,1.301,1.0034,4.471,1.2467,1.0012,3.79545,1.2309,1.00045,4.46955,1.2772,1.00115
"2018-05-06 13:00:00",4079,5.72515,1.301,1.0032,4.4712,1.2467,1.00115,3.79475,1.2309,1.00055,4.46945,1.2772,1.00115
"2018-05-06 14:00:00",4080,5.72235,1.301,1.0037,4.47085,1.2467,1.0012,3.7942,1.2309,1.00065,4.4706,1.2772,1.001
"2018-05-06 15:00:00",4081,5.72375,1.301,1.00345,4.47265,1.2467,1.00095,3.7944,1.2309,1.0006,4.4709,1.2772,1.0009
"2018-05-06 16:00:00",4082,5.69375,1.2998,1.0038,4.4712,1.2467,1.00115,3.7693,1.2297,1.00065,4.47005,1.2772,1.00105
