"TOA5","S6112","CR2xx","27358","CR200X.Std.04","S6112 V1_10 DYL_P1.CR2","5533","DYL_PUNT1_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-06-24 15:00:00",4490,7.9641,1.4004,1.056917,11.71508,1.5191,1.081717,21.14392,1.7519,1.115567,22.84702,1.8011,1.306167
"2018-06-24 16:00:00",4491,7.961033,1.4004,1.0576,11.67522,1.518,1.082017,21.1438,1.7519,1.115667,22.81885,1.8005,1.306783
"2018-06-24 17:00:00",4492,7.93295,1.399483,1.0577,11.66105,1.5176,1.0824,21.13542,1.751717,1.115583,22.81903,1.8005,1.306683
"2018-06-24 18:00:00",4493,7.927666,1.3993,1.05765,11.63368,1.5168,1.082867,21.09293,1.7508,1.115717,22.81973,1.8005,1.306233
"2018-06-24 19:00:00",4494,7.913333,1.39875,1.057133,11.63303,1.5168,1.083033,21.09303,1.7508,1.115583,22.81963,1.8005,1.3063
"2018-06-24 20:00:00",4495,7.898383,1.3982,1.056783,11.63152,1.5168,1.083517,21.09285,1.7508,1.11575,22.81973,1.8005,1.306233
"2018-06-24 21:00:00",4496,7.899917,1.3982,1.056433,11.63098,1.5168,1.083667,21.0931,1.7508,1.115567,22.82065,1.8005,1.305683
"2018-06-24 22:00:00",4497,7.8748,1.3972,1.055867,11.63167,1.5168,1.083483,21.09302,1.7508,1.115617,22.81965,1.8005,1.306283
"2018-06-24 23:00:00",4498,7.872684,1.397,1.055117,11.633,1.5168,1.083083,21.09312,1.7508,1.115533,22.8201,1.8005,1.306017
"2018-06-25 00:00:00",4499,7.8739,1.397,1.054833,11.63303,1.5168,1.08305,21.0931,1.7508,1.11555,22.8196,1.8005,1.306317
"2018-06-25 01:00:00",4500,7.8432,1.3959,1.054333,11.63407,1.5168,1.08275,21.09313,1.7508,1.115483,22.82067,1.8005,1.305667
"2018-06-25 02:00:00",4501,7.84535,1.3959,1.053833,11.6338,1.5168,1.082833,21.09295,1.7508,1.115683,22.82018,1.8005,1.305933
"2018-06-25 03:00:00",4502,7.845684,1.3959,1.053767,11.63475,1.5168,1.082533,21.0932,1.7508,1.11545,22.81987,1.8005,1.30615
"2018-06-25 04:00:00",4503,7.847317,1.3959,1.0534,11.63555,1.5168,1.082283,21.09312,1.7508,1.115517,22.82038,1.8005,1.305833
"2018-06-25 05:00:00",4504,7.848967,1.3959,1.053033,11.63647,1.5168,1.081983,21.09313,1.7508,1.115533,22.81977,1.8005,1.3062
"2018-06-25 06:00:00",4505,7.849367,1.3959,1.05295,11.61085,1.516067,1.081917,21.09338,1.7508,1.1153,22.81997,1.8005,1.3061
"2018-06-25 07:00:00",4506,7.850517,1.3959,1.052667,11.59808,1.5157,1.08185,21.0929,1.7508,1.115733,22.82108,1.8005,1.3054
"2018-06-25 08:00:00",4507,7.827017,1.395167,1.053017,11.59867,1.5157,1.0817,21.09312,1.7508,1.1155,22.81975,1.8005,1.306233
"2018-06-25 09:00:00",4508,7.81545,1.3948,1.053167,11.56015,1.5146,1.08165,21.09318,1.7508,1.115467,22.82045,1.8005,1.3058
"2018-06-25 10:00:00",4509,7.815016,1.3948,1.05325,11.54085,1.514,1.081633,21.09313,1.7508,1.115483,22.82037,1.8005,1.30585
"2018-06-25 11:00:00",4510,7.813316,1.3948,1.05365,11.49647,1.512667,1.081433,21.05932,1.750067,1.1155,22.81202,1.800317,1.305417
"2018-06-25 12:00:00",4511,7.783199,1.3938,1.05425,11.42645,1.51065,1.081217,21.04263,1.7497,1.115267,22.76643,1.7994,1.305667
"2018-06-25 13:00:00",4512,7.773133,1.3936,1.055283,11.36233,1.508733,1.08125,21.04275,1.7497,1.11515,22.76722,1.7994,1.305167
"2018-06-25 14:00:00",4513,7.766883,1.3936,1.056666,11.28478,1.506483,1.081483,21.04272,1.7497,1.115183,22.7669,1.7994,1.305383
"2018-06-25 15:00:00",4514,7.7349,1.392683,1.0577,11.22053,1.504583,1.0816,21.0429,1.7497,1.115,22.76765,1.7994,1.304917
"2018-06-25 16:00:00",4515,7.725617,1.3925,1.058533,11.17408,1.5033,1.08215,21.009,1.7489,1.115117,22.74048,1.79885,1.30495
"2018-06-25 17:00:00",4516,7.705616,1.391767,1.058133,11.17243,1.5033,1.08265,20.99203,1.7485,1.115133,22.71365,1.7983,1.304767
"2018-06-25 18:00:00",4517,7.697201,1.3914,1.057583,11.1706,1.5033,1.083167,20.99223,1.7485,1.114983,22.71358,1.7983,1.304833
"2018-06-25 19:00:00",4518,7.67695,1.3906,1.057233,11.1699,1.5033,1.083367,20.99227,1.7485,1.114933,22.7137,1.7983,1.30475
"2018-06-25 20:00:00",4519,7.669234,1.3902,1.056517,11.16968,1.5033,1.083433,20.992,1.7485,1.115183,22.713,1.7983,1.3052
"2018-06-25 21:00:00",4520,7.672,1.3902,1.055883,11.1694,1.5033,1.083533,20.99218,1.7485,1.115017,22.71352,1.7983,1.3049
"2018-06-25 22:00:00",4521,7.642067,1.3891,1.055267,11.16933,1.5033,1.08355,20.99213,1.7485,1.11505,22.71346,1.7983,1.304933
"2018-06-25 23:00:00",4522,7.645016,1.3891,1.054633,11.16968,1.5033,1.08345,20.99207,1.7485,1.115133,22.7134,1.7983,1.30495
"2018-06-26 00:00:00",4523,7.615917,1.388,1.053883,11.16992,1.5033,1.083383,20.99228,1.7485,1.114967,22.71425,1.7983,1.304383
"2018-06-26 01:00:00",4524,7.618533,1.388,1.053283,11.17077,1.5033,1.083117,20.99215,1.7485,1.115067,22.7139,1.7983,1.3046
"2018-06-26 02:00:00",4525,7.599367,1.387267,1.052733,11.17117,1.5033,1.083,20.99205,1.7485,1.115133,22.7139,1.7983,1.3046
"2018-06-26 03:00:00",4526,7.5914,1.3869,1.0521,11.17198,1.5033,1.082767,20.9921,1.7485,1.115083,22.7139,1.7983,1.3046
"2018-06-26 04:00:00",4527,7.583784,1.3865,1.051367,11.17348,1.5033,1.082333,20.99203,1.7485,1.115133,22.7139,1.7983,1.3046
"2018-06-26 05:00:00",4528,7.563416,1.3857,1.0511,11.17498,1.5033,1.081883,20.99202,1.7485,1.11515,22.7139,1.7983,1.3046
"2018-06-26 06:00:00",4529,7.565466,1.3857,1.05065,11.17538,1.5033,1.08175,20.99218,1.7485,1.115,22.7143,1.7983,1.3044
"2018-06-26 07:00:00",4530,7.566483,1.3857,1.050417,11.16965,1.5031,1.0816,20.99235,1.7485,1.11485,22.71378,1.7983,1.304733
"2018-06-26 08:00:00",4531,7.56685,1.3857,1.05035,11.13847,1.5021,1.0814,20.99223,1.7485,1.114983,22.71397,1.7983,1.3046
"2018-06-26 09:00:00",4532,7.565466,1.3857,1.050633,11.09508,1.500817,1.0811,20.95027,1.747584,1.114733,22.71443,1.7983,1.304333
"2018-06-26 10:00:00",4533,7.542133,1.384967,1.051033,11.04525,1.49935,1.08085,20.94173,1.7474,1.114817,22.71478,1.7983,1.304083
"2018-06-26 11:00:00",4534,7.528116,1.3846,1.051733,10.98325,1.497433,1.0805,20.9418,1.7474,1.114767,22.66895,1.7973,1.304533
"2018-06-26 12:00:00",4535,7.5237,1.3846,1.0527,10.92017,1.495567,1.0805,20.9419,1.7474,1.114683,22.66055,1.7971,1.304167
"2018-06-26 13:00:00",4536,7.518284,1.3846,1.053917,10.83873,1.4931,1.080417,20.94201,1.7474,1.11455,22.66035,1.7971,1.304283
"2018-06-26 14:00:00",4537,7.509933,1.3846,1.0557,10.75607,1.490633,1.080733,20.92533,1.747033,1.114417,22.66083,1.7971,1.303983
"2018-06-26 15:00:00",4538,7.501583,1.3846,1.05755,10.66722,1.488,1.081067,20.89177,1.7463,1.114233,22.66142,1.7971,1.303633
"2018-06-26 16:00:00",4539,7.482283,1.38405,1.0582,10.64572,1.4874,1.081867,20.89163,1.7463,1.114367,22.63458,1.79655,1.303533
"2018-06-26 17:00:00",4540,7.467533,1.3835,1.0579,10.64342,1.4874,1.0825,20.89175,1.7463,1.114267,22.60787,1.796,1.303333
"2018-06-26 18:00:00",4541,7.437467,1.3823,1.057383,10.64077,1.4874,1.08325,20.89157,1.7463,1.114417,22.60795,1.796,1.3033
"2018-06-26 19:00:00",4542,7.440966,1.3823,1.056617,10.64008,1.4874,1.08345,20.89165,1.7463,1.114333,22.60802,1.796,1.303267
"2018-06-26 20:00:00",4543,7.423334,1.381567,1.055767,10.63902,1.4874,1.083717,20.88303,1.746117,1.114517,22.60858,1.796,1.302917
"2018-06-26 21:00:00",4544,7.403284,1.380833,1.05545,10.63867,1.4874,1.083817,20.84095,1.7452,1.1145,22.6082,1.796,1.3031
"2018-06-26 22:00:00",4545,7.386333,1.3801,1.054467,10.6388,1.4874,1.083783,20.84132,1.7452,1.11415,22.60865,1.796,1.30285
"2018-06-26 23:00:00",4546,7.373417,1.3795,1.0538,10.63925,1.4874,1.08365,20.84088,1.7452,1.114567,22.60735,1.796,1.30365
"2018-06-27 00:00:00",4547,7.359433,1.3789,1.05335,10.63925,1.4874,1.083667,20.84117,1.7452,1.1143,22.6074,1.796,1.3036
"2018-06-27 01:00:00",4548,7.347384,1.37835,1.052467,10.64055,1.4874,1.0833,20.84095,1.7452,1.114483,22.6074,1.796,1.3036
"2018-06-27 02:00:00",4549,7.333884,1.3778,1.051917,10.64087,1.4874,1.0832,20.84107,1.7452,1.114367,22.6074,1.796,1.3036
"2018-06-27 03:00:00",4550,7.336216,1.3778,1.051417,10.64172,1.4874,1.082967,20.84103,1.7452,1.114417,22.6074,1.796,1.3036
"2018-06-27 04:00:00",4551,7.31195,1.376883,1.050883,10.64253,1.4874,1.082733,20.84132,1.7452,1.114133,22.6074,1.796,1.3036
"2018-06-27 05:00:00",4552,7.3097,1.3767,1.050217,10.64335,1.4874,1.082517,20.84109,1.7452,1.11435,22.6074,1.796,1.3036
"2018-06-27 06:00:00",4553,7.310033,1.3767,1.05015,10.64543,1.4874,1.081933,20.84109,1.7452,1.114367,22.6074,1.796,1.3036
"2018-06-27 07:00:00",4554,7.311317,1.3767,1.049883,10.64653,1.4874,1.081617,20.84128,1.7452,1.114183,22.60812,1.796,1.303183
"2018-06-27 08:00:00",4555,7.311934,1.3767,1.049733,10.63448,1.487033,1.0815,20.84112,1.7452,1.114333,22.60808,1.796,1.303217
"2018-06-27 09:00:00",4556,7.304933,1.376517,1.050083,10.5914,1.48575,1.08135,20.84117,1.7452,1.114283,22.60837,1.796,1.303033
"2018-06-27 10:00:00",4557,7.275983,1.3756,1.050583,10.5429,1.484267,1.081017,20.8414,1.7452,1.1141,22.58152,1.79545,1.302933
"2018-06-27 11:00:00",4558,7.273066,1.3756,1.051217,10.48143,1.48235,1.080833,20.8074,1.7444,1.114383,22.55453,1.7949,1.302933
"2018-06-27 12:00:00",4559,7.266384,1.3756,1.052633,10.4078,1.4801,1.08065,20.7907,1.744,1.114283,22.55445,1.7949,1.302983
"2018-06-27 13:00:00",4560,7.260384,1.3756,1.053933,10.32678,1.47765,1.08085,20.7911,1.744,1.113917,22.55452,1.7949,1.30295
"2018-06-27 14:00:00",4561,7.25345,1.3756,1.055417,10.2464,1.475183,1.08095,20.7826,1.743816,1.113967,22.52828,1.79435,1.302467
"2018-06-27 15:00:00",4562,7.246967,1.3756,1.056783,10.15892,1.472583,1.08135,20.74052,1.7429,1.114033,22.50213,1.7938,1.302
"2018-06-27 16:00:00",4563,7.242917,1.3756,1.057667,10.12487,1.4716,1.0823,20.74056,1.7429,1.114,22.50178,1.7938,1.3022
"2018-06-27 17:00:00",4564,7.2165,1.3746,1.0576,10.1221,1.4716,1.083017,20.74057,1.7429,1.114,22.5022,1.7938,1.30195
"2018-06-27 18:00:00",4565,7.209033,1.374217,1.0569,10.11955,1.4716,1.0837,20.74075,1.7429,1.113817,22.5026,1.7938,1.301683
"2018-06-27 19:00:00",4566,7.18485,1.3733,1.0564,10.11745,1.4716,1.084267,20.73238,1.742717,1.113817,22.48328,1.7934,1.302517
"2018-06-27 20:00:00",4567,7.187767,1.3733,1.055767,10.11745,1.4716,1.084267,20.69027,1.7418,1.113917,22.44902,1.7926,1.301517
"2018-06-27 21:00:00",4568,7.15885,1.3722,1.05515,10.11683,1.4716,1.084433,20.69033,1.7418,1.113867,22.4479,1.7926,1.302183
"2018-06-27 22:00:00",4569,7.146633,1.3716,1.054367,10.11702,1.4716,1.08435,20.69023,1.7418,1.113933,22.4477,1.7926,1.3023
"2018-06-27 23:00:00",4570,7.134867,1.371,1.053467,10.11798,1.4716,1.084133,20.6904,1.7418,1.1138,22.4477,1.7926,1.3023
"2018-06-28 00:00:00",4571,7.1278,1.370633,1.052733,10.11765,1.4716,1.084217,20.69032,1.7418,1.1139,22.4477,1.7926,1.3023
"2018-06-28 01:00:00",4572,7.1095,1.3699,1.052117,10.11795,1.4716,1.08415,20.69018,1.7418,1.114017,22.4477,1.7926,1.3023
"2018-06-28 02:00:00",4573,7.098067,1.36935,1.0512,10.11293,1.471417,1.083833,20.69012,1.7418,1.114067,22.4477,1.7926,1.3023
"2018-06-28 03:00:00",4574,7.084,1.3688,1.050817,10.1138,1.471417,1.083583,20.69022,1.7418,1.11395,22.4477,1.7926,1.3023
"2018-06-28 04:00:00",4575,7.08125,1.3686,1.050283,10.11542,1.471417,1.083167,20.69032,1.7418,1.113867,22.4477,1.7926,1.3023
"2018-06-28 05:00:00",4576,7.0625,1.3678,1.0498,10.1224,1.4716,1.082933,20.69025,1.7418,1.113933,22.4477,1.7926,1.3023
"2018-06-28 06:00:00",4577,7.05945,1.3676,1.049333,10.11177,1.471233,1.082533,20.69063,1.7418,1.113617,22.4477,1.7926,1.3023
"2018-06-28 07:00:00",4578,7.0595,1.3676,1.049333,10.09457,1.470683,1.082217,20.69033,1.7418,1.11385,22.44784,1.7926,1.302217
"2018-06-28 08:00:00",4579,7.059667,1.3676,1.0493,10.0901,1.4705,1.081767,20.69038,1.7418,1.1138,22.44907,1.7926,1.301467
"2018-06-28 09:00:00",4580,7.0591,1.3676,1.0494,10.04803,1.4692,1.0816,20.69042,1.7418,1.1138,22.44853,1.7926,1.301817
"2018-06-28 10:00:00",4581,7.05705,1.3676,1.04985,9.988667,1.467283,1.081183,20.69032,1.7418,1.113867,22.44875,1.7926,1.301667
"2018-06-28 11:00:00",4582,7.0518,1.3676,1.050933,9.922667,1.465217,1.080983,20.6485,1.7408,1.113783,22.44847,1.7926,1.301867
"2018-06-28 12:00:00",4583,7.0466,1.3676,1.052033,9.843966,1.462783,1.080933,20.63992,1.7406,1.11395,22.39525,1.7915,1.301467
"2018-06-28 13:00:00",4584,7.0397,1.3676,1.0535,9.771266,1.460517,1.080983,20.64003,1.7406,1.113817,22.39561,1.7915,1.30125
"2018-06-28 14:00:00",4585,7.032584,1.3676,1.055,9.6854,1.457883,1.081367,20.60662,1.739867,1.11375,22.39605,1.7915,1.300983
"2018-06-28 15:00:00",4586,7.02675,1.3676,1.056217,9.624383,1.455984,1.081617,20.58995,1.7395,1.113683,22.36885,1.79095,1.30115
"2018-06-28 16:00:00",4587,7.00225,1.366867,1.0569,9.580501,1.4547,1.0821,20.59,1.7395,1.113633,22.34283,1.7904,1.300667
"2018-06-28 17:00:00",4588,6.993817,1.3665,1.0565,9.5757,1.4547,1.083333,20.58998,1.7395,1.11365,22.34335,1.7904,1.300367
"2018-06-28 18:00:00",4589,6.993584,1.3665,1.056517,9.574734,1.4547,1.083567,20.53998,1.7384,1.113433,22.342,1.7904,1.301167
"2018-06-28 19:00:00",4590,6.989967,1.366317,1.056167,9.57335,1.4547,1.083917,20.53997,1.7384,1.11345,22.34353,1.7904,1.30025
"2018-06-28 20:00:00",4591,6.966667,1.3654,1.055533,9.572249,1.4547,1.0842,20.53937,1.7384,1.11395,22.34353,1.7904,1.300233
"2018-06-28 21:00:00",4592,6.9458,1.3644,1.054417,9.571766,1.4547,1.084317,20.53972,1.7384,1.113667,22.3444,1.7904,1.2997
"2018-06-28 22:00:00",4593,6.9462,1.3642,1.05325,9.572517,1.4547,1.084133,20.53972,1.7384,1.11365,22.3444,1.7904,1.2997
"2018-06-28 23:00:00",4594,6.917717,1.3631,1.052633,9.57185,1.4547,1.0843,20.53995,1.7384,1.113467,22.3444,1.7904,1.2997
"2018-06-29 00:00:00",4595,6.920933,1.3631,1.051967,9.571866,1.4547,1.084283,20.53993,1.7384,1.113483,22.3444,1.7904,1.2997
"2018-06-29 01:00:00",4596,6.897833,1.362183,1.051333,9.574201,1.4547,1.083717,20.53953,1.7384,1.113817,22.3444,1.7904,1.2997
"2018-06-29 02:00:00",4597,6.895401,1.362,1.05075,9.580317,1.454883,1.083667,20.53977,1.7384,1.113633,22.3444,1.7904,1.2997
"2018-06-29 03:00:00",4598,6.892099,1.361817,1.050333,9.575168,1.4547,1.083433,20.53967,1.7384,1.113717,22.3444,1.7904,1.2997
"2018-06-29 04:00:00",4599,6.868267,1.3609,1.049867,9.576533,1.4547,1.0831,20.5396,1.7384,1.113783,22.3444,1.7904,1.2997
"2018-06-29 05:00:00",4600,6.870783,1.3609,1.049367,9.577332,1.4547,1.0829,20.54008,1.7384,1.113367,22.3444,1.7904,1.2997
"2018-06-29 06:00:00",4601,6.871084,1.3609,1.0493,9.578083,1.4547,1.082717,20.53987,1.7384,1.113517,22.3444,1.7904,1.2997
"2018-06-29 07:00:00",4602,6.873117,1.3609,1.048867,9.579233,1.4547,1.08245,20.53992,1.7384,1.1135,22.34327,1.7904,1.300383
"2018-06-29 08:00:00",4603,6.872917,1.3609,1.048883,9.568134,1.4543,1.0822,20.48955,1.7372,1.11365,22.34208,1.7904,1.301117
"2018-06-29 09:00:00",4604,6.871601,1.3609,1.049183,9.5286,1.45295,1.0816,20.48977,1.7372,1.1135,22.34255,1.7904,1.300833
"2018-06-29 10:00:00",4605,6.839817,1.3597,1.0493,9.4747,1.4513,1.08165,20.49003,1.7372,1.11325,22.29743,1.7894,1.30105
"2018-06-29 11:00:00",4606,6.845767,1.3601,1.05025,9.422667,1.4496,1.081267,20.48988,1.7372,1.113383,22.289,1.7892,1.300733
"2018-06-29 12:00:00",4607,6.857316,1.3607,1.051083,9.358032,1.447533,1.081067,20.45662,1.736467,1.113267,22.29002,1.7892,1.300117
"2018-06-29 13:00:00",4608,6.8559,1.3609,1.05245,9.292033,1.445433,1.081267,20.4397,1.7361,1.113417,22.28183,1.789017,1.2997
"2018-06-29 14:00:00",4609,6.849083,1.3609,1.053833,9.203233,1.442617,1.081317,20.43997,1.7361,1.1132,22.23655,1.7881,1.300017
"2018-06-29 15:00:00",4610,6.841766,1.3609,1.05535,9.13035,1.440367,1.08185,20.4233,1.735733,1.1132,22.23608,1.7881,1.300283
"2018-06-29 16:00:00",4611,6.839666,1.3609,1.0558,9.115534,1.44,1.0826,20.39007,1.735,1.113083,22.23678,1.7881,1.299883
"2018-06-29 17:00:00",4612,6.820034,1.3601,1.055517,9.112967,1.44,1.0832,20.3902,1.735,1.112983,22.21028,1.78755,1.299717
"2018-06-29 18:00:00",4613,6.812183,1.3597,1.055,9.11035,1.44,1.08385,20.38983,1.735,1.11325,22.18347,1.787,1.299717
"2018-06-29 19:00:00",4614,6.789534,1.358783,1.054317,9.1081,1.44,1.084417,20.38988,1.735,1.113217,22.18315,1.787,1.299883
"2018-06-29 20:00:00",4615,6.776567,1.358233,1.053767,9.107816,1.44,1.084467,20.35682,1.734267,1.113017,22.1831,1.787,1.2999
"2018-06-29 21:00:00",4616,6.7586,1.3575,1.053183,9.107551,1.44,1.084533,20.33963,1.7339,1.113417,22.1831,1.787,1.2999
"2018-06-29 22:00:00",4617,6.751067,1.3571,1.0526,9.1077,1.44,1.084483,20.33983,1.7339,1.113267,22.1831,1.787,1.2999
"2018-06-29 23:00:00",4618,6.734367,1.3563,1.05175,9.107684,1.44,1.084483,20.33986,1.7339,1.113233,22.1831,1.787,1.2999
"2018-06-30 00:00:00",4619,6.731766,1.356117,1.051233,9.108567,1.44,1.0843,20.3399,1.7339,1.1132,22.1831,1.787,1.2999
"2018-06-30 01:00:00",4620,6.709283,1.3552,1.050533,9.109366,1.44,1.084083,20.3399,1.7339,1.113233,22.1831,1.787,1.2999
"2018-06-30 02:00:00",4621,6.711133,1.3552,1.050167,9.110283,1.44,1.083867,20.34009,1.7339,1.11305,22.1831,1.787,1.2999
"2018-06-30 03:00:00",4622,6.68945,1.354283,1.049333,9.1113,1.44,1.083617,20.33988,1.7339,1.113217,22.1831,1.787,1.2999
"2018-06-30 04:00:00",4623,6.685916,1.3541,1.048983,9.111466,1.44,1.0836,20.33985,1.7339,1.113233,22.1831,1.787,1.2999
"2018-06-30 05:00:00",4624,6.684233,1.3539,1.048267,9.113567,1.44,1.083067,20.34015,1.7339,1.113,22.1831,1.787,1.2999
"2018-06-30 06:00:00",4625,6.659433,1.3529,1.048117,9.1152,1.44,1.082683,20.34002,1.7339,1.113133,22.1831,1.787,1.2999
"2018-06-30 07:00:00",4626,6.6598,1.3529,1.048017,9.11615,1.44,1.082433,20.33988,1.7339,1.113233,22.1831,1.787,1.2999
"2018-06-30 08:00:00",4627,6.661067,1.3529,1.04775,9.099683,1.4394,1.08215,20.3402,1.7339,1.112967,22.18295,1.787,1.3
"2018-06-30 09:00:00",4628,6.660683,1.3529,1.047833,9.059085,1.438067,1.082033,20.32367,1.7335,1.112867,22.18324,1.787,1.29985
"2018-06-30 10:00:00",4629,6.657934,1.3529,1.0484,9.021534,1.436783,1.0812,20.29043,1.7327,1.112817,22.18265,1.787,1.300183
"2018-06-30 11:00:00",4630,6.656183,1.3529,1.04875,8.969001,1.4351,1.081183,20.29015,1.7327,1.113067,22.18317,1.787,1.29985
"2018-06-30 12:00:00",4631,6.648783,1.3529,1.050233,8.910733,1.4332,1.081167,20.29005,1.7327,1.113117,22.13053,1.7858,1.299333
"2018-06-30 13:00:00",4632,6.652767,1.3533,1.051533,8.840617,1.430933,1.081267,20.24018,1.7316,1.113117,22.13027,1.7858,1.2995
"2018-06-30 14:00:00",4633,6.66775,1.3541,1.0527,8.765301,1.428483,1.081217,20.24043,1.7316,1.112883,22.1316,1.7858,1.298733
"2018-06-30 15:00:00",4634,6.65745,1.3541,1.054783,8.6947,1.426217,1.081517,20.2156,1.73105,1.112817,22.104,1.78525,1.2992
"2018-06-30 16:00:00",4635,6.654034,1.3541,1.055483,8.662517,1.4253,1.0823,20.19052,1.7305,1.112933,22.07745,1.7847,1.299117
"2018-06-30 17:00:00",4636,6.6339,1.3533,1.05535,8.6591,1.4253,1.0831,20.1906,1.7305,1.112867,22.07738,1.7847,1.299133
"2018-06-30 18:00:00",4637,6.628799,1.3529,1.0543,8.657416,1.4253,1.083517,20.19049,1.7305,1.112967,22.0776,1.7847,1.299033
"2018-06-30 19:00:00",4638,6.617517,1.35235,1.05345,8.678033,1.426033,1.084083,20.17378,1.7301,1.113033,22.07703,1.7847,1.299333
"2018-06-30 20:00:00",4639,6.602816,1.3518,1.0533,8.689034,1.4264,1.0842,20.17415,1.7301,1.112767,22.07775,1.7847,1.29895
"2018-06-30 21:00:00",4640,6.5916,1.35125,1.052433,8.688733,1.4264,1.084267,20.1411,1.7293,1.112667,22.0764,1.7847,1.2997
"2018-06-30 22:00:00",4641,6.578634,1.3507,1.05195,8.68825,1.4264,1.0844,20.14108,1.7293,1.11265,22.0764,1.7847,1.2997
"2018-06-30 23:00:00",4642,6.562833,1.349967,1.051,8.688633,1.4264,1.0843,20.14073,1.7293,1.112917,22.0764,1.7847,1.2997
"2018-07-01 00:00:00",4643,6.555117,1.3496,1.050483,8.689167,1.4264,1.084167,20.14107,1.7293,1.112667,22.0764,1.7847,1.2997
"2018-07-01 01:00:00",4644,6.552767,1.3494,1.04995,8.689067,1.4264,1.0842,20.14083,1.7293,1.112817,22.0764,1.7847,1.2997
"2018-07-01 02:00:00",4645,6.531,1.3484,1.04915,8.691533,1.4264,1.083633,20.14093,1.7293,1.112767,22.0764,1.7847,1.2997
"2018-07-01 03:00:00",4646,6.5331,1.3484,1.048717,8.69205,1.4264,1.083517,20.14103,1.7293,1.1127,22.0764,1.7847,1.2997
"2018-07-01 04:00:00",4647,6.521133,1.34785,1.04805,8.693233,1.4264,1.083217,20.141,1.7293,1.1127,22.0764,1.7847,1.2997
"2018-07-01 05:00:00",4648,6.507816,1.3473,1.04765,8.687966,1.426217,1.083117,20.14113,1.7293,1.112617,22.0764,1.7847,1.2997
"2018-07-01 06:00:00",4649,6.508667,1.3473,1.0475,8.69465,1.4264,1.082883,20.14077,1.7293,1.112883,22.0764,1.7847,1.2997
"2018-07-01 07:00:00",4650,6.510867,1.3473,1.04705,8.673233,1.425667,1.0825,20.1409,1.7293,1.1128,22.0764,1.7847,1.2997
"2018-07-01 08:00:00",4651,6.5118,1.3473,1.046867,8.662049,1.4253,1.082417,20.10795,1.728567,1.112633,22.07655,1.7847,1.299617
"2018-07-01 09:00:00",4652,6.479683,1.3462,1.047167,8.630383,1.424183,1.081717,20.09175,1.7282,1.11235,22.04245,1.783967,1.298733
"2018-07-01 10:00:00",4653,6.477467,1.3462,1.047633,8.579017,1.42245,1.08165,20.09175,1.7282,1.112333,22.02422,1.7836,1.298967
"2018-07-01 11:00:00",4654,6.474901,1.3462,1.048133,8.540051,1.421167,1.081367,20.0834,1.728017,1.112383,22.02407,1.7836,1.299067
"2018-07-01 12:00:00",4655,6.4899,1.346933,1.049217,8.478783,1.41905,1.080983,20.04198,1.7271,1.1124,22.02477,1.7836,1.298633
"2018-07-01 13:00:00",4656,6.50855,1.347867,1.050583,8.427217,1.417383,1.081,20.04187,1.7271,1.112483,21.9802,1.782683,1.2987
"2018-07-01 14:00:00",4657,6.4883,1.3473,1.0516,8.36375,1.415283,1.081183,20.00075,1.7261,1.1123,21.97079,1.7825,1.298983
"2018-07-01 15:00:00",4658,6.481467,1.3473,1.05295,8.298934,1.413267,1.081717,19.99275,1.7259,1.1121,21.97072,1.7825,1.299033
"2018-07-01 16:00:00",4659,6.47705,1.3473,1.053817,8.286983,1.4129,1.081867,19.97598,1.725533,1.11225,21.95402,1.7821,1.298417
"2018-07-01 17:00:00",4660,6.479334,1.3473,1.05335,8.283417,1.4129,1.082683,19.94282,1.7248,1.11235,21.9172,1.7813,1.2991
"2018-07-01 18:00:00",4661,6.452483,1.3462,1.052583,8.280284,1.4129,1.083383,19.94313,1.7248,1.112117,21.9172,1.7813,1.2991
"2018-07-01 19:00:00",4662,6.451666,1.346,1.051733,8.2787,1.4129,1.083733,19.94328,1.7248,1.112,21.9172,1.7813,1.2991
"2018-07-01 20:00:00",4663,6.4291,1.345,1.05115,8.278117,1.4129,1.08385,19.94307,1.7248,1.112133,21.9172,1.7813,1.2991
"2018-07-01 21:00:00",4664,6.408484,1.344083,1.0502,8.278117,1.4129,1.083867,19.91023,1.724067,1.112033,21.9172,1.7813,1.2991
"2018-07-01 22:00:00",4665,6.391817,1.34335,1.049483,8.27835,1.4129,1.083817,19.8938,1.7237,1.111933,21.9172,1.7813,1.2991
"2018-07-01 23:00:00",4666,6.381567,1.3428,1.048483,8.312183,1.414,1.083867,19.89393,1.7237,1.11185,21.9172,1.7813,1.2991
"2018-07-02 00:00:00",4667,6.359499,1.3418,1.04785,8.312933,1.414,1.083683,19.89388,1.7237,1.111867,21.9172,1.7813,1.2991
"2018-07-02 01:00:00",4668,6.358517,1.3416,1.047017,8.315933,1.414,1.083017,19.89403,1.7237,1.111783,21.9172,1.7813,1.2991
"2018-07-02 02:00:00",4669,6.331483,1.3405,1.0464,8.305083,1.413633,1.0829,19.89425,1.7237,1.111617,21.9172,1.7813,1.2991
