"TOA5","S6111","CR2xx","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-04-15 13:00:00",3238,0.2362,0.05036667,17.92483,0.2795334,0.03936667,17.86233,0.2148833,0.03478333,17.80258,12.33975
"2018-04-15 14:00:00",3239,0.2362,0.05035,17.90655,0.2793334,0.03911667,17.85093,0.2144333,0.03478333,17.77522,12.3515
"2018-04-15 15:00:00",3240,0.236,0.0503,17.89015,0.2789,0.03923333,17.82767,0.2141667,0.03483333,17.75878,12.3641
"2018-04-15 16:00:00",3241,0.23555,0.05025,17.87053,0.2789,0.03918334,17.81488,0.2142,0.0347,17.74508,12.36242
"2018-04-15 17:00:00",3242,0.23555,0.0502,17.84225,0.2786667,0.03903333,17.78847,0.2142,0.03475,17.72363,12.36074
"2018-04-15 18:00:00",3243,0.2350167,0.05,17.819,0.2782167,0.03898333,17.7597,0.21395,0.03475,17.68397,12.36493
"2018-04-15 19:00:00",3244,0.2349,0.04996666,17.80395,0.2782,0.03911667,17.74235,0.2135,0.03466667,17.67073,12.36661
"2018-04-15 20:00:00",3245,0.23455,0.04981666,17.79118,0.2782,0.03901667,17.72687,0.2135,0.03471667,17.64105,12.36158
"2018-04-15 21:00:00",3246,0.2342,0.04973333,17.77978,0.2779,0.03885,17.71362,0.2135,0.03465,17.64292,12.36158
"2018-04-15 22:00:00",3247,0.2342,0.04978333,17.7661,0.2776,0.03865,17.70635,0.2135,0.03453333,17.63055,12.36829
"2018-04-15 23:00:00",3248,0.2339667,0.0499,17.76243,0.2776,0.03881666,17.69082,0.2129167,0.03456667,17.62965,12.36493
"2018-04-16 00:00:00",3249,0.2335167,0.04965,17.76883,0.2776,0.03866667,17.69948,0.2128,0.03468333,17.62102,12.36661
"2018-04-16 01:00:00",3250,0.2335167,0.04955,17.75283,0.2776,0.03873333,17.69082,0.2128,0.03453334,17.61965,12.36242
"2018-04-16 02:00:00",3251,0.2331667,0.04955,17.73735,0.2770167,0.03865,17.6744,0.2128,0.03451667,17.5941,12.33975
"2018-04-16 03:00:00",3252,0.23285,0.04956667,17.71863,0.2769,0.03876667,17.65385,0.2126833,0.03448333,17.58225,12.36493
"2018-04-16 04:00:00",3253,0.23285,0.0494,17.71548,0.2769,0.0385,17.65613,0.2121,0.03441667,17.60135,12.36158
"2018-04-16 05:00:00",3254,0.2323,0.04935,17.78248,0.2769,0.03858333,17.72685,0.2121,0.03448334,17.68762,12.36326
"2018-04-16 06:00:00",3255,0.23215,0.04951666,17.83907,0.2765,0.0386,17.8021,0.2121,0.0344,17.76698,12.35822
"2018-04-16 07:00:00",3256,0.2317167,0.0495,17.91617,0.2762834,0.03855,17.87418,0.2121,0.03451667,17.8304,12.36829
"2018-04-16 08:00:00",3257,0.2315,0.0494,17.98593,0.2763,0.03851667,17.93942,0.2121,0.03455,17.89472,12.36074
"2018-04-16 09:00:00",3258,0.2308,0.0492,18.04248,0.2758333,0.03838333,18.02605,0.2114,0.0346,17.92117,12.35822
"2018-04-16 10:00:00",3259,0.2308,0.04928333,18.11773,0.2756,0.0385,18.10407,0.2114,0.03458333,17.96952,12.35906
"2018-04-16 11:00:00",3260,0.2301,0.04915,18.1747,0.2753833,0.03855,18.14373,0.2114,0.03448333,18.00735,12.36913
"2018-04-16 12:00:00",3261,0.2298667,0.04918334,18.24997,0.2749,0.03858333,18.23175,0.2109333,0.03453334,18.0621,12.31625
"2018-04-16 13:00:00",3262,0.2294,0.04928333,18.23127,0.2747166,0.03845,18.18658,0.2107,0.03466667,18.07807,12.34731
"2018-04-16 14:00:00",3263,0.2294,0.04926667,18.26365,0.2743,0.03851667,18.19025,0.2107,0.0346,18.11225,12.35318
"2018-04-16 15:00:00",3264,0.2289333,0.04938333,18.28142,0.2743,0.03833334,18.20575,0.2107,0.0347,18.13595,12.35654
"2018-04-16 16:00:00",3265,0.2287,0.04931666,18.29553,0.2743,0.0383,18.21395,0.2101167,0.03453333,18.12547,12.34731
"2018-04-16 17:00:00",3266,0.2287,0.04933333,18.29237,0.2740667,0.0386,18.23125,0.21,0.03453333,18.13093,12.36074
"2018-04-16 18:00:00",3267,0.2282333,0.04921667,18.28325,0.2736,0.03835,18.20573,0.21,0.0346,18.0963,12.35906
"2018-04-16 19:00:00",3268,0.228,0.04923333,18.26363,0.2736,0.03825,18.19525,0.2098833,0.03456667,18.06897,12.35738
"2018-04-16 20:00:00",3269,0.2278,0.04913333,18.25632,0.2736,0.03846667,18.16197,0.2093,0.03445,18.032,12.35906
"2018-04-16 21:00:00",3270,0.22735,0.04903333,18.23448,0.2729667,0.03826667,18.13367,0.2093,0.03441667,18.02057,12.35402
"2018-04-16 22:00:00",3271,0.2273667,0.04891667,18.21985,0.2729833,0.0383,18.1191,0.2093,0.03446667,17.99005,12.35654
"2018-04-16 23:00:00",3272,0.2268167,0.04876667,18.20805,0.273,0.03801667,18.09812,0.2093,0.03438333,17.99415,12.35822
"2018-04-17 00:00:00",3273,0.2267,0.04896666,18.18752,0.2725167,0.03815,18.089,0.2087167,0.03435,17.97455,12.3641
"2018-04-17 01:00:00",3274,0.2267,0.04886667,18.172,0.2723,0.03816666,18.07303,0.2086333,0.03423333,17.96042,12.36158
"2018-04-17 02:00:00",3275,0.2261167,0.04875,18.15877,0.2723,0.0379,18.04752,0.2086,0.03428333,17.92298,12.35738
"2018-04-17 03:00:00",3276,0.226,0.04863333,18.13552,0.2721833,0.03806667,18.03247,0.2086,0.03436667,17.92298,12.35738
"2018-04-17 04:00:00",3277,0.226,0.04871667,18.11772,0.2716167,0.03776667,18.0128,0.2079167,0.03425,17.91068,12.36242
"2018-04-17 05:00:00",3278,0.2258833,0.04863333,18.14555,0.2716,0.03773333,18.0402,0.2079,0.03425,17.96493,12.36326
"2018-04-17 06:00:00",3279,0.2253,0.04871666,18.22762,0.2716167,0.03773333,18.12912,0.2079,0.03426667,18.04248,12.34731
"2018-04-17 07:00:00",3280,0.2253,0.04871667,18.27732,0.2716,0.03796666,18.19982,0.2077833,0.03436667,18.08123,12.3599
"2018-04-17 08:00:00",3281,0.2251833,0.04878333,18.34388,0.2712,0.03776667,18.2869,0.2072167,0.03421666,18.12503,12.35822
"2018-04-17 09:00:00",3282,0.2246,0.04858333,18.35163,0.271,0.03773334,18.28733,0.2072167,0.03428334,18.1533,12.35906
"2018-04-17 10:00:00",3283,0.2246,0.04858333,18.39267,0.271,0.03773333,18.33613,0.2071167,0.03418333,18.18795,12.35486
"2018-04-17 11:00:00",3284,0.2239,0.0485,18.4173,0.2704167,0.03783333,18.34482,0.2065333,0.03423334,18.20803,12.35486
"2018-04-17 12:00:00",3285,0.2239333,0.04833333,18.41683,0.2703,0.03771667,18.34982,0.20655,0.0341,18.21623,12.33807
"2018-04-17 13:00:00",3286,0.2232667,0.04836667,18.44098,0.2703,0.03773334,18.35803,0.20655,0.03411667,18.24723,12.34395
"2018-04-17 14:00:00",3287,0.22325,0.04831667,18.4875,0.2697333,0.03778333,18.42322,0.2060833,0.03415,18.28007,12.35318
"2018-04-17 15:00:00",3288,0.22295,0.04821667,18.48795,0.2696334,0.03758333,18.43233,0.2058666,0.03406667,18.29555,12.35066
"2018-04-17 16:00:00",3289,0.2226,0.04816666,18.50575,0.26945,0.03755,18.4378,0.2058666,0.03408333,18.2878,12.35486
"2018-04-17 17:00:00",3290,0.22225,0.04813333,18.51438,0.269,0.03753334,18.44145,0.2054167,0.03401667,18.28325,12.35486
"2018-04-17 18:00:00",3291,0.2219,0.04795,18.49525,0.269,0.03761667,18.43325,0.2051833,0.03406667,18.27915,12.3557
"2018-04-17 19:00:00",3292,0.2216667,0.04795,18.48432,0.2685333,0.0374,18.41453,0.2051833,0.03398333,18.26365,12.3641
"2018-04-17 20:00:00",3293,0.2212,0.04796666,18.47565,0.2683,0.03736667,18.38493,0.20495,0.03401667,18.25132,12.35738
"2018-04-17 21:00:00",3294,0.2212,0.04788333,18.4542,0.2683,0.03736667,18.37173,0.2045,0.03408333,18.24085,12.35738
"2018-04-17 22:00:00",3295,0.2207333,0.04778333,18.44553,0.2679833,0.03718333,18.35618,0.2045,0.03388333,18.24905,12.3599
"2018-04-17 23:00:00",3296,0.2205,0.04776667,18.43368,0.2676833,0.03718333,18.34937,0.2045,0.03386666,18.22535,12.36158
"2018-04-18 00:00:00",3297,0.2205,0.04773333,18.42685,0.2676833,0.03728333,18.32973,0.2039167,0.03391667,18.21987,12.36074
"2018-04-18 01:00:00",3298,0.2202833,0.04771667,18.41545,0.26755,0.03718333,18.31927,0.2038,0.03385,18.20119,12.36493
"2018-04-18 02:00:00",3299,0.2198333,0.0476,18.39313,0.267,0.03711667,18.29967,0.2038,0.03385,18.1875,12.35234
"2018-04-18 03:00:00",3300,0.2198,0.04775,18.38675,0.267,0.03715,18.27915,0.2038,0.03378333,18.17612,12.35906
"2018-04-18 04:00:00",3301,0.2195,0.0475,18.38265,0.267,0.03688334,18.27642,0.2035667,0.03378334,18.16697,12.35822
"2018-04-18 05:00:00",3302,0.2191333,0.04765,18.41958,0.2667666,0.03718333,18.31606,0.2031,0.03375,18.22127,12.3515
"2018-04-18 06:00:00",3303,0.21915,0.04761666,18.48022,0.2663,0.03723333,18.3954,0.2031,0.03371667,18.2723,12.35906
"2018-04-18 07:00:00",3304,0.2191333,0.04761666,18.53398,0.2663,0.03703333,18.45968,0.2031,0.03375,18.33932,12.35318
"2018-04-18 08:00:00",3305,0.21855,0.04773333,18.54357,0.2663,0.03695,18.45603,0.2031,0.03386667,18.39767,12.35822
"2018-04-18 09:00:00",3306,0.2184167,0.04776667,18.54445,0.2661833,0.0371,18.46468,0.2025167,0.03388334,18.41637,12.36074
"2018-04-18 10:00:00",3307,0.21845,0.0477,18.56633,0.2656667,0.03706666,18.4939,0.2024,0.03391667,18.4574,12.35402
"2018-04-18 11:00:00",3308,0.2184333,0.04781666,18.58683,0.2656833,0.037,18.51167,0.2024,0.034,18.48293,12.3557
"2018-04-18 12:00:00",3309,0.2177333,0.04783333,18.60328,0.2656833,0.03701666,18.52897,0.2024,0.03398333,18.52077,12.33639
"2018-04-18 13:00:00",3310,0.2177167,0.04788333,18.62697,0.2656667,0.03715,18.54308,0.2024,0.034,18.55905,12.3322
"2018-04-18 14:00:00",3311,0.2177167,0.04788333,18.62195,0.26565,0.03713333,18.5554,0.2024,0.03401667,18.5595,12.34227
"2018-04-18 15:00:00",3312,0.2177167,0.04795,18.63975,0.2653333,0.03711667,18.56403,0.2018167,0.0341,18.56313,12.34647
"2018-04-18 16:00:00",3313,0.2177167,0.04788333,18.66208,0.265,0.03706667,18.58322,0.2016833,0.03413333,18.53992,12.35402
"2018-04-18 17:00:00",3314,0.2177167,0.04796666,18.6607,0.265,0.0372,18.59188,0.2017,0.03406667,18.52033,12.35486
"2018-04-18 18:00:00",3315,0.2173667,0.04803333,18.66982,0.265,0.0371,18.59737,0.2017,0.03398333,18.51302,12.34731
"2018-04-18 19:00:00",3316,0.2170333,0.0479,18.66072,0.265,0.03695,18.58275,0.2014667,0.03395,18.48657,12.35318
"2018-04-18 20:00:00",3317,0.2170667,0.04785,18.64797,0.2644167,0.03703333,18.56953,0.201,0.03395,18.47655,12.35234
"2018-04-18 21:00:00",3318,0.2168333,0.04773334,18.637,0.2643,0.0369,18.56815,0.201,0.03388333,18.45788,12.35486
"2018-04-18 22:00:00",3319,0.2164,0.04771667,18.64293,0.2643,0.03666667,18.55907,0.201,0.03395,18.44873,12.35654
"2018-04-18 23:00:00",3320,0.2163833,0.04771667,18.62288,0.2641,0.03695,18.54355,0.201,0.03386667,18.43598,12.35234
"2018-04-19 00:00:00",3321,0.2164,0.04761667,18.61195,0.2637,0.03668333,18.53077,0.2004167,0.03381667,18.4437,12.36242
"2018-04-19 01:00:00",3322,0.2157,0.04763333,18.60327,0.2637,0.03648334,18.5276,0.2003,0.03378333,18.42958,12.35318
"2018-04-19 02:00:00",3323,0.2157,0.04751667,18.5946,0.2637,0.03646667,18.51485,0.2003,0.0338,18.39267,12.35318
"2018-04-19 03:00:00",3324,0.2157,0.04748334,18.58868,0.26335,0.03653333,18.51122,0.2003,0.03368333,18.39767,12.34898
"2018-04-19 04:00:00",3325,0.21535,0.0476,18.5946,0.263,0.03651667,18.50117,0.1996,0.03376667,18.39723,12.36242
"2018-04-19 05:00:00",3326,0.215,0.04758333,18.65888,0.263,0.03655,18.56042,0.1996,0.03371667,18.47698,12.36074
"2018-04-19 06:00:00",3327,0.215,0.0476,18.71587,0.263,0.0364,18.62788,0.1996,0.03378333,18.53398,12.35486
"2018-04-19 07:00:00",3328,0.215,0.0475,18.7505,0.2625333,0.03645,18.66025,0.1996,0.03381667,18.57455,12.34982
"2018-04-19 08:00:00",3329,0.2147667,0.04746667,18.76965,0.2623,0.0363,18.70857,0.1990167,0.03365,18.62195,12.35402
"2018-04-19 09:00:00",3330,0.2143,0.04748334,18.78833,0.2623,0.03626667,18.7154,0.1989,0.03371667,18.63793,12.35066
"2018-04-19 10:00:00",3331,0.2143,0.04741667,18.802,0.2618833,0.03641667,18.71903,0.1989,0.0338,18.65295,12.35654
"2018-04-19 11:00:00",3332,0.2143,0.0475,18.83577,0.2616667,0.03646667,18.74457,0.1989,0.03373333,18.6876,12.35654
"2018-04-19 12:00:00",3333,0.2137167,0.0476,18.82982,0.2616833,0.03636667,18.73956,0.1987833,0.03375,18.70218,12.34395
"2018-04-19 13:00:00",3334,0.2136,0.04761667,18.84168,0.2616833,0.03636667,18.76782,0.1983167,0.0338,18.71083,12.34898
"2018-04-19 14:00:00",3335,0.2136,0.04758333,18.859,0.2611167,0.03646667,18.77648,0.1982,0.03388333,18.72043,12.33891
"2018-04-19 15:00:00",3336,0.2136,0.04766667,18.86765,0.261,0.0364,18.7929,0.1982,0.03391667,18.73455,12.34059
"2018-04-19 16:00:00",3337,0.2134833,0.0476,18.8672,0.261,0.03633333,18.78608,0.1982,0.03378333,18.72407,12.34479
"2018-04-19 17:00:00",3338,0.2129,0.04748334,18.86125,0.261,0.03631667,18.77968,0.1982,0.03371667,18.72178,12.33891
"2018-04-19 18:00:00",3339,0.2129,0.04751666,18.84532,0.2605334,0.03621667,18.7824,0.19785,0.03376667,18.71815,12.34479
"2018-04-19 19:00:00",3340,0.2129,0.04745,18.84167,0.2603,0.03616666,18.77055,0.1975,0.03375,18.71357,12.35654
"2018-04-19 20:00:00",3341,0.2124333,0.0475,18.84032,0.2603,0.03605,18.77332,0.1975,0.03368333,18.71495,12.34982
"2018-04-19 21:00:00",3342,0.2122,0.04751666,18.8417,0.2603,0.03613333,18.77465,0.1975,0.03363333,18.72178,12.35066
"2018-04-19 22:00:00",3343,0.2122,0.04751666,18.86995,0.2600667,0.0361,18.77558,0.1975,0.03378333,18.70767,12.35822
"2018-04-19 23:00:00",3344,0.2122,0.04761666,18.87268,0.2600833,0.0362,18.76372,0.19715,0.03378334,18.70812,12.34647
"2018-04-20 00:00:00",3345,0.2122,0.04755,18.87177,0.2603,0.03615,18.77285,0.1968,0.03373333,18.71358,12.3515
"2018-04-20 01:00:00",3346,0.2122,0.04768333,18.87677,0.2600833,0.03618333,18.7806,0.1968,0.03371667,18.70035,12.35234
"2018-04-20 02:00:00",3347,0.2119667,0.04746667,18.89272,0.25965,0.03606667,18.76647,0.1968,0.03376666,18.7122,12.3515
"2018-04-20 03:00:00",3348,0.2115,0.04765,18.88223,0.2596833,0.03598334,18.7733,0.1968,0.03365,18.72907,12.34479
"2018-04-20 04:00:00",3349,0.2115,0.04763333,18.88997,0.2592334,0.03591667,18.78013,0.1966833,0.03378334,18.71542,12.3515
"2018-04-20 05:00:00",3350,0.2115,0.0476,18.9196,0.259,0.0358,18.82525,0.1961,0.03383334,18.79427,12.35234
"2018-04-20 06:00:00",3351,0.2115,0.04766667,18.95653,0.259,0.03625,18.87767,0.1961,0.03383334,18.84028,12.34311
"2018-04-20 07:00:00",3352,0.2115,0.04763333,19.01123,0.259,0.03613333,18.91913,0.1961,0.03373333,18.85672,12.34395
"2018-04-20 08:00:00",3353,0.2110333,0.04776667,19.01897,0.259,0.03601667,18.9497,0.1961,0.03378333,18.8681,12.3557
"2018-04-20 09:00:00",3354,0.2108,0.0478,19.0331,0.2583,0.036,18.9529,0.1961,0.03376667,18.89637,12.34479
"2018-04-20 10:00:00",3355,0.2108,0.04775,19.03173,0.2583,0.0361,18.96112,0.1961,0.03383333,18.92327,12.34227
"2018-04-20 11:00:00",3356,0.2108,0.04773333,19.05543,0.2583,0.03588333,18.98388,0.1955167,0.03383334,18.92645,12.35066
"2018-04-20 12:00:00",3357,0.2105667,0.04775,19.04677,0.2583,0.03583333,18.97795,0.1954,0.03381667,18.92598,12.32548
"2018-04-20 13:00:00",3358,0.2101,0.04775,19.0454,0.2580833,0.03585,18.97475,0.1954,0.03381667,18.90822,12.328
"2018-04-20 14:00:00",3359,0.2101,0.04766667,19.04177,0.2576,0.03588333,18.96975,0.1954,0.03385,18.90637,12.34479
"2018-04-20 15:00:00",3360,0.2101,0.04781667,19.03675,0.2576333,0.03578334,18.96382,0.1954,0.03381667,18.90913,12.33136
"2018-04-20 16:00:00",3361,0.2101,0.04761666,19.04452,0.2576167,0.03598333,18.9643,0.1949333,0.03378334,18.92097,12.34815
"2018-04-20 17:00:00",3362,0.2098666,0.04785,19.0668,0.2576,0.03581667,18.97293,0.1947,0.03378333,18.90228,12.34563
"2018-04-20 18:00:00",3363,0.2094,0.04763333,19.06682,0.2572167,0.03581667,18.97159,0.1947,0.03373333,18.9105,12.34563
"2018-04-20 19:00:00",3364,0.2094,0.04795,19.09555,0.2576333,0.03581667,18.9816,0.1947,0.03365,18.90547,12.35402
"2018-04-20 20:00:00",3365,0.2094,0.04775,19.05497,0.2576,0.036,18.96792,0.1947,0.03363333,18.90595,12.35486
"2018-04-20 21:00:00",3366,0.2094,0.04766667,19.05452,0.2576167,0.03573333,18.94832,0.19435,0.03375,18.90412,12.34395
"2018-04-20 22:00:00",3367,0.2094,0.04765,19.03675,0.2574333,0.03561667,18.93282,0.194,0.03366667,18.9301,12.34059
"2018-04-20 23:00:00",3368,0.2087,0.04761667,19.02582,0.2565333,0.03561667,18.92918,0.194,0.03363334,18.91685,12.34647
"2018-04-21 00:00:00",3369,0.2087,0.04755,19.03173,0.2563,0.03561667,18.91142,0.194,0.03376667,18.91093,12.35402
"2018-04-21 01:00:00",3370,0.2087,0.04755,19.01988,0.2563,0.0356,18.91005,0.194,0.03361667,18.91003,12.33471
"2018-04-21 02:00:00",3371,0.2087,0.04753333,18.99572,0.2563,0.0355,18.89637,0.194,0.03371667,18.9032,12.34311
"2018-04-21 03:00:00",3372,0.2087,0.04755,18.9825,0.2557167,0.0354,18.8786,0.1934167,0.03361667,18.88362,12.34227
"2018-04-21 04:00:00",3373,0.2086167,0.0474,18.99663,0.2556,0.03541667,18.86445,0.1933,0.0337,18.86402,12.34563
"2018-04-21 05:00:00",3374,0.208,0.04746667,18.95245,0.2556,0.03546667,18.85352,0.1933,0.03348333,18.82525,12.35066
"2018-04-21 06:00:00",3375,0.2080333,0.04733333,18.95107,0.2556,0.03538334,18.82753,0.1933,0.03348333,18.8066,12.34982
"2018-04-21 07:00:00",3376,0.2080833,0.04726667,18.93508,0.2550833,0.03531666,18.82208,0.1933,0.03348333,18.78878,12.35486
"2018-04-21 08:00:00",3377,0.2080167,0.04746667,18.93418,0.255,0.0351,18.8102,0.1930667,0.03346667,18.78833,12.35654
"2018-04-21 09:00:00",3378,0.2078167,0.04741667,18.91825,0.255,0.03511667,18.8052,0.1926,0.03351667,18.75368,12.35738
"2018-04-21 10:00:00",3379,0.20735,0.04731667,18.91323,0.255,0.03513333,18.77923,0.1926,0.0334,18.76283,12.34395
"2018-04-21 11:00:00",3380,0.2073167,0.04751666,18.89543,0.2547667,0.03503333,18.76918,0.1926,0.03336667,18.74459,12.3515
"2018-04-21 12:00:00",3381,0.2073666,0.0473,18.89908,0.255,0.035,18.76464,0.1926,0.03338334,18.72725,12.328
"2018-04-21 13:00:00",3382,0.2073167,0.04746667,18.88905,0.255,0.03498333,18.76963,0.1921333,0.03325,18.7277,12.3322
"2018-04-21 14:00:00",3383,0.2073666,0.04731667,18.88268,0.255,0.03493333,18.76052,0.1919167,0.03328333,18.72178,12.33304
"2018-04-21 15:00:00",3384,0.2073667,0.04728334,18.8918,0.2545333,0.035,18.74687,0.1919167,0.03326667,18.70718,12.34395
"2018-04-21 16:00:00",3385,0.2067833,0.04735,18.88087,0.2543,0.03478333,18.75323,0.1919,0.03333333,18.71448,12.34647
"2018-04-21 17:00:00",3386,0.2066333,0.04743333,18.8713,0.2536,0.03485,18.74367,0.1919167,0.03318334,18.70903,12.34731
"2018-04-21 18:00:00",3387,0.2066333,0.04746667,18.86447,0.2536,0.03466666,18.7473,0.19135,0.03321667,18.69125,12.34731
"2018-04-21 19:00:00",3388,0.2066666,0.04733333,18.86263,0.2536,0.0348,18.73362,0.1912333,0.03316667,18.7008,12.34563
"2018-04-21 20:00:00",3389,0.2066333,0.04733333,18.8622,0.2532,0.03476666,18.73773,0.1912333,0.0332,18.68897,12.33387
"2018-04-21 21:00:00",3390,0.2066833,0.04718333,18.85172,0.2529833,0.03465,18.73455,0.1912667,0.03313333,18.68167,12.34731
"2018-04-21 22:00:00",3391,0.2066666,0.04735,18.86447,0.253,0.03458333,18.73498,0.1911667,0.03303334,18.67073,12.34479
"2018-04-21 23:00:00",3392,0.2059833,0.0473,18.85625,0.2529667,0.0348,18.72998,0.1905667,0.03306667,18.6703,12.34731
"2018-04-22 00:00:00",3393,0.2059667,0.04725,18.83893,0.2527667,0.0347,18.72407,0.1905833,0.033,18.67577,12.34815
"2018-04-22 01:00:00",3394,0.2059833,0.04708333,18.8403,0.2523,0.03465,18.72407,0.1905833,0.03298333,18.67028,12.34227
"2018-04-22 02:00:00",3395,0.2059667,0.0473,18.83801,0.2523,0.03441667,18.7236,0.1905833,0.03308333,18.66482,12.34731
"2018-04-22 03:00:00",3396,0.206,0.04715,18.82527,0.2523,0.03423334,18.71265,0.1906,0.03298333,18.66527,12.34479
"2018-04-22 04:00:00",3397,0.206,0.04718333,18.82572,0.2521833,0.03446667,18.71085,0.1900167,0.03293334,18.65158,12.34479
"2018-04-22 05:00:00",3398,0.2052833,0.0472,18.79702,0.2523,0.03445,18.694,0.1898667,0.03305,18.65433,12.34311
"2018-04-22 06:00:00",3399,0.2053,0.04706666,18.76873,0.2523,0.03431667,18.66527,0.1898667,0.033,18.6525,12.34982
"2018-04-22 07:00:00",3400,0.2053,0.04698333,18.75915,0.2523,0.03433333,18.64887,0.1898667,0.03303333,18.66663,12.34731
"2018-04-22 08:00:00",3401,0.2053,0.04718333,18.75733,0.2520833,0.034,18.6452,0.1898833,0.03293334,18.6402,12.34982
"2018-04-22 09:00:00",3402,0.2053,0.04713333,18.74595,0.2516,0.03426667,18.63793,0.1897833,0.03296667,18.64565,12.34311
"2018-04-22 10:00:00",3403,0.2050667,0.04698334,18.74,0.2516,0.03416667,18.63473,0.1892,0.03293334,18.63152,12.33975
"2018-04-22 11:00:00",3404,0.2046,0.04703334,18.75415,0.2513,0.03406667,18.62608,0.1892,0.03283333,18.61968,12.34647
"2018-04-22 12:00:00",3405,0.2046,0.04693333,18.72723,0.251,0.03408333,18.62152,0.1892,0.03276667,18.59733,12.32548
"2018-04-22 13:00:00",3406,0.2046,0.04678333,18.71907,0.2507666,0.034,18.62242,0.1892,0.03281667,18.60147,12.3322
"2018-04-22 14:00:00",3407,0.2046,0.04691666,18.71355,0.2503,0.03408333,18.6206,0.1892,0.03271667,18.60692,12.3322
"2018-04-22 15:00:00",3408,0.2043667,0.04683333,18.71767,0.2503,0.03395,18.63473,0.1885,0.03273334,18.60785,12.34059
"2018-04-22 16:00:00",3409,0.2039,0.04668333,18.7213,0.2503,0.03386666,18.62652,0.1885,0.03286667,18.58367,12.34647
"2018-04-22 17:00:00",3410,0.2039,0.04666667,18.70402,0.24995,0.03373333,18.62242,0.1885,0.03276667,18.58322,12.35066
"2018-04-22 18:00:00",3411,0.2039,0.04661667,18.69853,0.2496,0.03385,18.61878,0.1885,0.03266667,18.57182,12.33891
"2018-04-22 19:00:00",3412,0.2039,0.04658334,18.70402,0.2496,0.03373333,18.61422,0.1885,0.03268334,18.56635,12.34479
"2018-04-22 20:00:00",3413,0.20345,0.04661666,18.70218,0.2496,0.03373333,18.60373,0.1879167,0.03271667,18.56862,12.34815
"2018-04-22 21:00:00",3414,0.2032,0.04655,18.70447,0.2497166,0.03365,18.61147,0.1878,0.03251667,18.5855,12.34479
"2018-04-22 22:00:00",3415,0.2032,0.04656667,18.70217,0.2496,0.03358333,18.60463,0.1878,0.03266667,18.575,12.34143
"2018-04-22 23:00:00",3416,0.2032167,0.04648333,18.70175,0.2496,0.0336,18.61832,0.1878,0.03275,18.58413,12.34227
"2018-04-23 00:00:00",3417,0.20275,0.04661666,18.71587,0.2496,0.03365,18.6265,0.1878,0.03261667,18.59413,12.34227
"2018-04-23 01:00:00",3418,0.2025,0.04663333,18.71358,0.2489666,0.03353333,18.62197,0.1878,0.03263333,18.6069,12.33555
"2018-04-23 02:00:00",3419,0.2025333,0.04641667,18.71632,0.24895,0.03348333,18.61788,0.1875667,0.03261667,18.601,12.33975
"2018-04-23 03:00:00",3420,0.2025333,0.04638333,18.69082,0.24895,0.03345,18.6124,0.1871,0.03263333,18.58732,12.34982
"2018-04-23 04:00:00",3421,0.2019667,0.04633333,18.70263,0.24875,0.0334,18.61192,0.1871,0.0325,18.61785,12.34815
"2018-04-23 05:00:00",3422,0.2018833,0.04625,18.76008,0.2477167,0.03336667,18.68622,0.1871,0.0326,18.66892,12.33723
"2018-04-23 06:00:00",3423,0.2019,0.04618333,18.79838,0.2476,0.03338333,18.71997,0.1871,0.03251667,18.70995,12.34143
"2018-04-23 07:00:00",3424,0.20165,0.04625,18.81752,0.2470167,0.03325,18.74138,0.1869833,0.03258333,18.74322,12.33975
"2018-04-23 08:00:00",3425,0.2012,0.04613334,18.86539,0.2469,0.03321667,18.80157,0.1864,0.0326,18.78923,12.34479
"2018-04-23 09:00:00",3426,0.2011833,0.0462,18.93145,0.2471333,0.03316667,18.83073,0.1864,0.0325,18.79792,12.34731
"2018-04-23 10:00:00",3427,0.2011833,0.04618333,18.93693,0.2469,0.0332,18.85488,0.1864,0.03251667,18.82298,12.34059
"2018-04-23 11:00:00",3428,0.2011833,0.0462,18.94103,0.2469,0.0333,18.86352,0.1864,0.03253333,18.84987,12.35066
"2018-04-23 12:00:00",3429,0.2010833,0.04626666,19.04858,0.2469,0.03316667,18.97293,0.1861667,0.03253333,18.92052,12.31876
"2018-04-23 12:00:00",3429,0.2010833,0.04626666,19.04858,0.2469,0.03316667,18.97293,0.1861667,0.03253333,18.92052,12.31876
"2018-04-23 13:00:00",3430,0.2002333,0.0464,19.35898,0.2469,0.03316667,19.35718,0.1857,0.03261667,19.12333,12.31205
"2018-04-23 14:00:00",3431,0.1898667,0.038,19.63748,0.2408,0.03126667,19.64892,0.1825667,0.03121667,19.37678,12.3322
"2018-04-23 15:00:00",3432,0.1697333,0.02225,19.85861,0.2255833,0.02435,19.82168,0.1796333,0.0299,19.54768,12.33975
"2018-04-23 16:00:00",3433,0.1694,0.02215,19.58737,0.2245167,0.02468333,19.51352,0.1790333,0.03003333,19.38407,12.33304
