"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-07-13 04:00:00",5710,4.5379,1.2546,1.00285,19.11335,1.7146,1.02665,8.2281,1.4038,1.00345,13.87015,1.5722,1.0111
"2018-07-13 05:00:00",5711,4.5651,1.2557,1.0026,19.1372,1.7152,1.0263,8.2284,1.4038,1.00335,13.8709,1.5722,1.0108
"2018-07-13 06:00:00",5712,4.56355,1.2557,1.00285,19.16085,1.7158,1.02635,8.22715,1.4038,1.00365,13.87055,1.5722,1.01095
"2018-07-13 07:00:00",5713,4.55175,1.25515,1.00265,19.1611,1.7158,1.0261,8.2282,1.4038,1.0034,13.87105,1.5722,1.0107
"2018-07-13 08:00:00",5714,4.5398,1.2546,1.0025,19.1612,1.7158,1.0259,8.2288,1.4038,1.00325,13.85035,1.57165,1.01085
"2018-07-13 09:00:00",5715,4.5388,1.2546,1.00265,19.1615,1.7158,1.0256,8.2283,1.4038,1.00335,13.8304,1.5711,1.01075
"2018-07-13 10:00:00",5716,4.53755,1.2546,1.00285,19.13755,1.7152,1.026,8.2281,1.4038,1.00345,13.83015,1.5711,1.0108
"2018-07-13 11:00:00",5717,4.52705,1.25405,1.0025,19.1137,1.7146,1.0262,8.2128,1.40325,1.0032,13.8302,1.5711,1.0108
"2018-07-13 12:00:00",5718,4.51165,1.2535,1.0029,19.08985,1.71405,1.0265,8.19625,1.4027,1.0033,13.83025,1.5711,1.01075
"2018-07-13 13:00:00",5719,4.49955,1.25295,1.0028,19.06605,1.7135,1.0267,8.1954,1.4027,1.0035,13.82995,1.5711,1.0109
"2018-07-13 14:00:00",5720,4.48565,1.2524,1.003,19.01905,1.7124,1.02655,8.1963,1.4027,1.0033,13.8099,1.57055,1.0108
"2018-07-13 15:00:00",5721,4.4727,1.2518,1.003,18.9714,1.7112,1.0271,8.19495,1.4027,1.0036,13.76965,1.5694,1.01065
"2018-07-13 16:00:00",5722,4.46205,1.2512,1.0027,18.9474,1.71065,1.0276,8.196,1.4027,1.00335,13.74955,1.5688,1.0106
"2018-07-13 17:00:00",5723,4.44845,1.25065,1.00285,18.9239,1.7101,1.0276,8.18,1.4021,1.0033,13.7494,1.5688,1.0107
"2018-07-13 18:00:00",5724,4.4352,1.2501,1.0029,18.8766,1.709,1.02795,8.16405,1.4015,1.00325,13.74905,1.5688,1.0108
"2018-07-13 19:00:00",5725,4.4352,1.2501,1.0029,18.8764,1.709,1.02815,8.163401,1.4015,1.0034,13.749,1.5688,1.0108
"2018-07-13 20:00:00",5726,4.4352,1.2501,1.0029,18.87625,1.709,1.02825,8.1631,1.4015,1.0035,13.7487,1.5688,1.01095
"2018-07-13 21:00:00",5727,4.43625,1.2501,1.00275,18.85295,1.70845,1.0281,8.1637,1.4015,1.00335,13.74915,1.5688,1.0108
"2018-07-13 22:00:00",5728,4.4359,1.2501,1.0028,18.85295,1.70845,1.0281,8.16305,1.4015,1.0035,13.7288,1.56825,1.0108
"2018-07-13 23:00:00",5729,4.4362,1.2501,1.0027,18.87625,1.709,1.02825,8.1318,1.4004,1.0032,13.70875,1.5677,1.01075
"2018-07-14 00:00:00",5730,4.43725,1.2501,1.00255,18.87665,1.709,1.02785,8.1305,1.4004,1.00355,13.70875,1.5677,1.0107
"2018-07-14 01:00:00",5731,4.4362,1.2501,1.00275,18.87675,1.709,1.02775,8.1319,1.4004,1.0032,13.7083,1.5677,1.0109
"2018-07-14 02:00:00",5732,4.4383,1.2501,1.0024,18.87665,1.709,1.02785,8.131001,1.4004,1.00345,13.7081,1.5677,1.011
"2018-07-14 03:00:00",5733,4.4378,1.2501,1.0025,18.87715,1.709,1.02735,8.13185,1.4004,1.00325,13.7083,1.5677,1.0109
"2018-07-14 04:00:00",5734,4.4376,1.2501,1.00255,18.92425,1.7101,1.0272,8.131599,1.4004,1.0033,13.7087,1.5677,1.0107
"2018-07-14 05:00:00",5735,4.4374,1.2501,1.0026,18.92435,1.7101,1.02715,8.1298,1.4004,1.00375,13.7087,1.5677,1.0108
"2018-07-14 06:00:00",5736,4.45115,1.25065,1.00235,18.9244,1.7101,1.02705,8.1152,1.39985,1.00335,13.7091,1.5677,1.0106
"2018-07-14 07:00:00",5737,4.43725,1.2501,1.0026,18.92475,1.7101,1.02675,8.09875,1.3993,1.0034,13.7087,1.5677,1.01075
"2018-07-14 08:00:00",5738,4.43725,1.2501,1.0026,18.92495,1.7101,1.02655,8.09885,1.3993,1.0034,13.7079,1.5677,1.01105
"2018-07-14 09:00:00",5739,4.43725,1.2501,1.0026,18.9249,1.7101,1.02655,8.09825,1.3993,1.00355,13.70895,1.5677,1.01065
"2018-07-14 10:00:00",5740,4.4383,1.2501,1.0024,18.9246,1.7101,1.0269,8.09945,1.3993,1.00325,13.6684,1.5666,1.0107
"2018-07-14 11:00:00",5741,4.41065,1.249,1.00275,18.90145,1.70955,1.02655,8.09895,1.3993,1.00335,13.66815,1.5666,1.0108
"2018-07-14 12:00:00",5742,4.41205,1.249,1.00255,18.8773,1.709,1.0272,8.098949,1.3993,1.0034,13.66845,1.5666,1.0107
"2018-07-14 13:00:00",5743,4.38555,1.2478,1.00275,18.83005,1.7079,1.0275,8.0836,1.39875,1.0032,13.668,1.5666,1.0109
"2018-07-14 14:00:00",5744,4.3857,1.2478,1.0027,18.78295,1.7067,1.02775,8.067101,1.3982,1.0033,13.6683,1.5666,1.01075
"2018-07-14 15:00:00",5745,4.3603,1.2467,1.0027,18.7591,1.70615,1.02815,8.0666,1.3982,1.0034,13.6688,1.5666,1.01055
"2018-07-14 16:00:00",5746,4.35835,1.2467,1.00305,18.7121,1.70505,1.0283,8.068,1.3982,1.00305,13.64755,1.566,1.01095
"2018-07-14 17:00:00",5747,4.33505,1.2456,1.00275,18.68865,1.7045,1.02835,8.066401,1.3982,1.00345,13.62785,1.5654,1.01075
"2018-07-14 18:00:00",5748,4.3335,1.2456,1.003,18.64135,1.7033,1.02885,8.06675,1.3982,1.00335,13.6276,1.5654,1.0109
"2018-07-14 19:00:00",5749,4.33415,1.2456,1.00285,18.6413,1.7033,1.0289,8.05025,1.3976,1.0035,13.58745,1.5643,1.01075
"2018-07-14 20:00:00",5750,4.33505,1.2456,1.00275,18.6414,1.7033,1.02885,8.0352,1.397,1.0032,13.587,1.5643,1.011
"2018-07-14 21:00:00",5751,4.33435,1.2456,1.00285,18.64145,1.7033,1.02875,8.03465,1.397,1.00335,13.58715,1.5643,1.0109
"2018-07-14 22:00:00",5752,4.3352,1.2456,1.0027,18.64155,1.7033,1.02875,8.0344,1.397,1.00345,13.58795,1.5643,1.0106
"2018-07-14 23:00:00",5753,4.3347,1.2456,1.0028,18.64185,1.7033,1.02835,8.03475,1.397,1.00335,13.58735,1.5643,1.01085
"2018-07-15 00:00:00",5754,4.33645,1.2456,1.0025,18.64185,1.7033,1.0284,8.0353,1.397,1.0032,13.5671,1.56375,1.01085
"2018-07-15 01:00:00",5755,4.33695,1.2456,1.00245,18.6418,1.7033,1.0284,8.018101,1.39645,1.0035,13.54715,1.5632,1.0108
"2018-07-15 02:00:00",5756,4.3364,1.2456,1.0025,18.64235,1.7033,1.02795,8.00205,1.3959,1.0035,13.54675,1.5632,1.01095
"2018-07-15 03:00:00",5757,4.3366,1.2456,1.0025,18.64245,1.7033,1.02785,8.00205,1.3959,1.0035,13.54695,1.5632,1.01085
"2018-07-15 04:00:00",5758,4.3371,1.2456,1.0024,18.68925,1.7045,1.02775,8.001801,1.3959,1.00355,13.54685,1.5632,1.01095
"2018-07-15 05:00:00",5759,4.3362,1.2456,1.00255,18.68945,1.7045,1.02755,8.003,1.3959,1.00325,13.5671,1.56375,1.01085
"2018-07-15 06:00:00",5760,4.3369,1.2456,1.0024,18.6896,1.7045,1.0274,8.00145,1.3959,1.00365,13.56725,1.56375,1.0108
"2018-07-15 07:00:00",5761,4.33675,1.2456,1.00245,18.7132,1.70505,1.02725,8.002501,1.3959,1.0034,13.5472,1.5632,1.0108
"2018-07-15 08:00:00",5762,4.3364,1.2456,1.0025,18.73675,1.7056,1.0271,8.002501,1.3959,1.00335,13.5473,1.5632,1.0107
"2018-07-15 09:00:00",5763,4.33625,1.2456,1.00255,18.71345,1.70505,1.027,7.9859,1.39535,1.0035,13.5469,1.5632,1.0109
"2018-07-15 10:00:00",5764,4.31035,1.2444,1.00265,18.68995,1.7045,1.0271,7.9705,1.3948,1.00335,13.5475,1.5632,1.0106
"2018-07-15 11:00:00",5765,4.313,1.2444,1.00225,18.6663,1.7039,1.02735,7.97085,1.3948,1.00325,13.5476,1.5632,1.0106
"2018-07-15 12:00:00",5766,4.2975,1.24385,1.0027,18.64265,1.7033,1.0276,7.97045,1.3948,1.0034,13.54685,1.5632,1.01095
"2018-07-15 13:00:00",5767,4.2839,1.2433,1.0029,18.5959,1.7022,1.0277,7.97035,1.3948,1.0034,13.52715,1.5626,1.01075
"2018-07-15 14:00:00",5768,4.27185,1.24275,1.0028,18.5488,1.7011,1.0281,7.97105,1.3948,1.00325,13.50675,1.562,1.01085
"2018-07-15 15:00:00",5769,4.25935,1.2422,1.0028,18.502,1.6999,1.0283,7.9705,1.3948,1.00335,13.50705,1.562,1.01075
"2018-07-15 16:00:00",5770,4.24685,1.2416,1.0028,18.47815,1.69935,1.0288,7.9386,1.3936,1.00335,13.5071,1.562,1.0107
"2018-07-15 17:00:00",5771,4.23345,1.241,1.00295,18.4317,1.69825,1.02875,7.9392,1.3936,1.0032,13.50725,1.562,1.01065
"2018-07-15 18:00:00",5772,4.2347,1.241,1.00275,18.40825,1.6977,1.02895,7.93895,1.3936,1.00325,13.50715,1.562,1.0107
"2018-07-15 19:00:00",5773,4.23435,1.241,1.0028,18.408,1.6977,1.0292,7.93845,1.3936,1.00335,13.5073,1.562,1.01065
"2018-07-15 20:00:00",5774,4.23575,1.241,1.0026,18.36155,1.6966,1.0292,7.9393,1.3936,1.0032,13.4668,1.5609,1.0108
"2018-07-15 21:00:00",5775,4.2345,1.241,1.00275,18.36155,1.6966,1.02915,7.9388,1.3936,1.0033,13.4664,1.5609,1.011
"2018-07-15 22:00:00",5776,4.2348,1.241,1.0027,18.36145,1.6966,1.02925,7.90575,1.3925,1.0035,13.4673,1.5609,1.0106
"2018-07-15 23:00:00",5777,4.2361,1.241,1.0025,18.36165,1.6966,1.0291,7.9069,1.3925,1.0033,13.467,1.5609,1.0107
"2018-07-16 00:00:00",5778,4.2345,1.241,1.0028,18.3851,1.69715,1.0289,7.9064,1.3925,1.0034,13.44675,1.56035,1.0108
"2018-07-16 01:00:00",5779,4.2359,1.241,1.0025,18.4085,1.6977,1.0288,7.9075,1.3925,1.00315,13.4267,1.5598,1.0108
"2018-07-16 02:00:00",5780,4.2373,1.241,1.00235,18.4086,1.6977,1.0287,7.9064,1.3925,1.0034,13.4272,1.5598,1.01055
"2018-07-16 03:00:00",5781,4.2373,1.241,1.00235,18.40905,1.6977,1.02825,7.9068,1.3925,1.00335,13.4266,1.5598,1.0108
"2018-07-16 04:00:00",5782,4.23605,1.241,1.00255,18.40955,1.6977,1.0278,7.9058,1.3925,1.00355,13.427,1.5598,1.0107
"2018-07-16 05:00:00",5783,4.23765,1.241,1.0023,18.45615,1.6988,1.02765,7.9064,1.3925,1.0034,13.386,1.5587,1.01105
"2018-07-16 06:00:00",5784,4.2387,1.241,1.0021,18.456,1.6988,1.02785,7.9058,1.3925,1.00355,13.38595,1.5587,1.01105
"2018-07-16 07:00:00",5785,4.2369,1.241,1.0024,18.4562,1.6988,1.02765,7.8743,1.3914,1.0035,13.38745,1.5587,1.01045
"2018-07-16 08:00:00",5786,4.23555,1.241,1.0026,18.4562,1.6988,1.02765,7.87475,1.3914,1.00335,13.38655,1.5587,1.0108
"2018-07-16 09:00:00",5787,4.2111,1.2399,1.00255,18.45635,1.6988,1.0275,7.8749,1.3914,1.00335,13.40675,1.55925,1.01075
"2018-07-16 10:00:00",5788,4.2116,1.2399,1.0024,18.40965,1.6977,1.0277,7.8745,1.3914,1.0034,13.42645,1.5598,1.01085
"2018-07-16 11:00:00",5789,4.19865,1.23935,1.0025,18.38655,1.69715,1.02755,7.8749,1.3914,1.00335,13.42725,1.5598,1.01055
"2018-07-16 12:00:00",5790,4.1841,1.2388,1.00285,18.3632,1.6966,1.02775,7.8745,1.3914,1.0034,13.3869,1.5587,1.01065
"2018-07-16 13:00:00",5791,4.1621,1.2377,1.0024,18.31675,1.6954,1.02785,7.8745,1.3914,1.0034,13.38715,1.5587,1.01055
"2018-07-16 14:00:00",5792,4.15965,1.2377,1.0028,18.2699,1.6943,1.02825,7.8429,1.3902,1.00335,13.3865,1.5587,1.0108
"2018-07-16 15:00:00",5793,4.135,1.2365,1.0028,18.223,1.6932,1.0288,7.84415,1.3902,1.00305,13.3866,1.5587,1.01075
"2018-07-16 16:00:00",5794,4.12175,1.23595,1.0029,18.17705,1.692,1.0286,7.8428,1.3902,1.0034,13.3869,1.5587,1.0107
"2018-07-16 17:00:00",5795,4.1113,1.2354,1.0026,18.15325,1.69145,1.0292,7.84255,1.3902,1.00345,13.38725,1.5587,1.01055
"2018-07-16 18:00:00",5796,4.11005,1.2354,1.0028,18.13005,1.6909,1.02925,7.8441,1.3902,1.00305,13.3675,1.5581,1.01045
"2018-07-16 19:00:00",5797,4.11185,1.2354,1.0025,18.0836,1.6898,1.02955,7.844,1.3902,1.0031,13.3472,1.5575,1.0105
"2018-07-16 20:00:00",5798,4.11255,1.2354,1.0024,18.08375,1.6898,1.02945,7.81165,1.3891,1.00325,13.3466,1.5575,1.0108
"2018-07-16 21:00:00",5799,4.11115,1.2354,1.0026,18.0836,1.6898,1.0295,7.8105,1.3891,1.0035,13.3466,1.5575,1.0108
"2018-07-16 22:00:00",5800,4.1118,1.2354,1.00255,18.084,1.6898,1.0292,7.8115,1.3891,1.00325,13.34675,1.5575,1.01075
"2018-07-16 23:00:00",5801,4.11165,1.2354,1.00255,18.08375,1.6898,1.02945,7.8115,1.3891,1.00325,13.3468,1.5575,1.0107
"2018-07-17 00:00:00",5802,4.112,1.2354,1.00245,18.084,1.6898,1.0292,7.8114,1.3891,1.0033,13.34625,1.5575,1.0109
"2018-07-17 01:00:00",5803,4.112,1.2354,1.0025,18.08425,1.6898,1.02895,7.81135,1.3891,1.00325,13.32735,1.55695,1.0105
"2018-07-17 02:00:00",5804,4.1118,1.2354,1.0025,18.08455,1.6898,1.02875,7.81125,1.3891,1.0033,13.30705,1.5564,1.01065
"2018-07-17 03:00:00",5805,4.1131,1.2354,1.0023,18.0845,1.6898,1.02875,7.7794,1.388,1.00335,13.30675,1.5564,1.01075
"2018-07-17 04:00:00",5806,4.11325,1.2354,1.0023,18.13085,1.6909,1.0286,7.77985,1.388,1.00325,13.3075,1.5564,1.01045
"2018-07-17 05:00:00",5807,4.11305,1.2354,1.00235,18.13105,1.6909,1.02845,7.779,1.388,1.00345,13.3073,1.5564,1.01055
"2018-07-17 06:00:00",5808,4.1116,1.2354,1.0025,18.13145,1.6909,1.02805,7.77905,1.388,1.0034,13.3064,1.5564,1.0109
"2018-07-17 07:00:00",5809,4.1134,1.2354,1.0023,18.1315,1.6909,1.0281,7.77975,1.388,1.00325,13.28755,1.55585,1.01045
"2018-07-17 08:00:00",5810,4.11255,1.2354,1.0024,18.13125,1.6909,1.02825,7.7801,1.388,1.0032,13.267,1.5553,1.0107
"2018-07-17 09:00:00",5811,4.11255,1.2354,1.0024,18.1315,1.6909,1.02805,7.77915,1.388,1.0034,13.26685,1.5553,1.01075
"2018-07-17 10:00:00",5812,4.08785,1.2343,1.0024,18.10845,1.69035,1.0281,7.77925,1.388,1.0034,13.2275,1.5541,1.0105
"2018-07-17 11:00:00",5813,4.08855,1.2343,1.0023,18.0851,1.6898,1.02825,7.7643,1.38745,1.0032,13.22705,1.5541,1.01075
"2018-07-17 12:00:00",5814,4.07375,1.2337,1.0027,18.0621,1.6892,1.02825,7.7487,1.3869,1.0031,13.22675,1.5541,1.01085
"2018-07-17 13:00:00",5815,4.06175,1.2331,1.0026,18.01545,1.68805,1.0287,7.74845,1.3869,1.00315,13.248,1.5547,1.0103
"2018-07-17 14:00:00",5816,4.04895,1.23255,1.0027,17.9695,1.68695,1.02875,7.7489,1.3869,1.00305,13.26725,1.5553,1.0106
"2018-07-17 15:00:00",5817,4.0385,1.232,1.0024,17.9231,1.6858,1.0291,7.7487,1.3869,1.0031,13.26695,1.5553,1.0107
"2018-07-17 16:00:00",5818,4.03665,1.232,1.0027,17.8998,1.6852,1.02935,7.7475,1.3869,1.0034,13.2672,1.5553,1.0106
"2018-07-17 17:00:00",5819,4.0242,1.23145,1.00275,17.85375,1.6841,1.0295,7.7475,1.3869,1.0034,13.22785,1.5541,1.01045
"2018-07-17 18:00:00",5820,4.0128,1.2309,1.0026,17.85335,1.6841,1.0298,7.73105,1.3863,1.00355,13.22715,1.5541,1.01065
"2018-07-17 19:00:00",5821,4.0123,1.2309,1.0027,17.8307,1.68355,1.0296,7.71655,1.3857,1.0032,13.22735,1.5541,1.01065
"2018-07-17 20:00:00",5822,4.0141,1.2309,1.0024,17.80765,1.683,1.0297,7.71605,1.3857,1.00335,13.22755,1.5541,1.0105
"2018-07-17 21:00:00",5823,4.01425,1.2309,1.00235,17.8076,1.683,1.0298,7.7162,1.3857,1.0033,13.22735,1.5541,1.0106
"2018-07-17 22:00:00",5824,4.0141,1.2309,1.0024,17.8078,1.683,1.02965,7.71545,1.3857,1.0035,13.22725,1.5541,1.01065
"2018-07-17 23:00:00",5825,4.01335,1.2309,1.0025,17.8081,1.683,1.0294,7.7166,1.3857,1.0032,13.2265,1.5541,1.01095
"2018-07-18 00:00:00",5826,4.01375,1.2309,1.00245,17.85435,1.6841,1.02905,7.7167,1.3857,1.0032,13.22715,1.5541,1.01065
"2018-07-18 01:00:00",5827,4.0141,1.2309,1.0024,17.85465,1.6841,1.0288,7.6852,1.3846,1.0032,13.1877,1.553,1.01055
"2018-07-18 02:00:00",5828,4.02745,1.23145,1.00225,17.8546,1.6841,1.02885,7.6845,1.3846,1.00335,13.18825,1.553,1.01035
"2018-07-18 03:00:00",5829,4.0397,1.232,1.00225,17.85495,1.6841,1.02855,7.6846,1.3846,1.0033,13.18705,1.553,1.01075
"2018-07-18 04:00:00",5830,4.03935,1.232,1.0023,17.87825,1.68465,1.02825,7.6851,1.3846,1.0032,13.18775,1.553,1.01055
"2018-07-18 05:00:00",5831,4.0386,1.232,1.0024,17.9013,1.6852,1.02815,7.68435,1.3846,1.0034,13.18765,1.553,1.01055
"2018-07-18 06:00:00",5832,4.03965,1.232,1.00225,17.90175,1.6852,1.0277,7.68435,1.3846,1.0034,13.187,1.553,1.01085
"2018-07-18 07:00:00",5833,4.0391,1.232,1.0023,17.90165,1.6852,1.02785,7.6851,1.3846,1.0032,13.18715,1.553,1.0108
"2018-07-18 08:00:00",5834,4.0166,1.2309,1.002,17.9022,1.6852,1.0274,7.6851,1.3846,1.0032,13.168,1.55245,1.0105
"2018-07-18 09:00:00",5835,4.01425,1.2309,1.0024,17.90205,1.6852,1.0275,7.68495,1.3846,1.00325,13.148,1.5519,1.01055
"2018-07-18 10:00:00",5836,4.01465,1.2309,1.0023,17.8789,1.68465,1.0277,7.66985,1.38405,1.00305,13.1485,1.5519,1.0103
"2018-07-18 11:00:00",5837,4.0029,1.2303,1.00225,17.8559,1.6841,1.02775,7.65275,1.3835,1.0034,13.148,1.5519,1.0105
"2018-07-18 12:00:00",5838,3.9909,1.2297,1.0022,17.83305,1.68355,1.02775,7.65435,1.3835,1.00305,13.1479,1.5519,1.01055
"2018-07-18 13:00:00",5839,3.9763,1.22915,1.0026,17.787,1.68245,1.02795,7.6537,1.3835,1.0032,13.1479,1.5519,1.01055
"2018-07-18 14:00:00",5840,3.9659,1.2286,1.0023,17.7408,1.6813,1.0283,7.654,1.3835,1.0031,13.14815,1.5519,1.01045
"2018-07-18 15:00:00",5841,3.9639,1.2286,1.0026,17.71775,1.6807,1.0285,7.6531,1.3835,1.0033,13.10895,1.5507,1.01025
"2018-07-18 16:00:00",5842,3.9528,1.22805,1.0024,17.6718,1.6796,1.0287,7.6535,1.3835,1.0032,13.06905,1.5496,1.01035
"2018-07-18 17:00:00",5843,3.9392,1.2275,1.0027,17.6261,1.6785,1.0288,7.62145,1.3823,1.00335,13.06865,1.5496,1.01055
"2018-07-18 18:00:00",5844,3.94065,1.2275,1.00245,17.62585,1.6785,1.029,7.6215,1.3823,1.00335,13.10825,1.5507,1.01055
"2018-07-18 19:00:00",5845,3.94135,1.2275,1.00235,17.62575,1.6785,1.02905,7.62195,1.3823,1.00325,13.10785,1.5507,1.0107
"2018-07-18 20:00:00",5846,3.9415,1.2275,1.0023,17.58025,1.6773,1.02905,7.62195,1.3823,1.00325,13.1083,1.5507,1.01055
"2018-07-18 21:00:00",5847,3.93895,1.2275,1.0027,17.58,1.6773,1.02925,7.6215,1.3823,1.0033,13.1083,1.5507,1.01055
"2018-07-18 22:00:00",5848,3.94115,1.2275,1.0023,17.5804,1.6773,1.02895,7.62175,1.3823,1.00325,13.10855,1.5507,1.01045
"2018-07-18 23:00:00",5849,3.9419,1.2275,1.00225,17.5802,1.6773,1.02905,7.62135,1.3823,1.00335,13.0684,1.5496,1.0106
"2018-07-19 00:00:00",5850,3.9421,1.2275,1.0022,17.58035,1.6773,1.02895,7.62145,1.3823,1.00335,13.06865,1.5496,1.01055
"2018-07-19 01:00:00",5851,3.94225,1.2275,1.00215,17.6032,1.6779,1.0289,7.59055,1.3812,1.00325,13.06905,1.5496,1.0104
"2018-07-19 02:00:00",5852,3.94095,1.2275,1.00235,17.6263,1.6785,1.02865,7.5891,1.3812,1.0036,13.06825,1.5496,1.01065
"2018-07-19 03:00:00",5853,3.94315,1.2275,1.00205,17.6271,1.6785,1.02805,7.59135,1.3812,1.00305,13.06875,1.5496,1.0105
"2018-07-19 04:00:00",5854,3.94205,1.2275,1.0022,17.627,1.6785,1.0281,7.59135,1.3812,1.00305,13.0688,1.5496,1.01045
"2018-07-19 05:00:00",5855,3.94295,1.2275,1.00205,17.62715,1.6785,1.02795,7.58985,1.3812,1.0034,13.06865,1.5496,1.01055
"2018-07-19 06:00:00",5856,3.9439,1.2275,1.0019,17.62745,1.6785,1.02775,7.59105,1.3812,1.00315,13.0494,1.54905,1.01035
"2018-07-19 07:00:00",5857,3.9404,1.2275,1.00245,17.67355,1.6796,1.02735,7.58935,1.3812,1.0035,13.0293,1.5485,1.01045
"2018-07-19 08:00:00",5858,3.9404,1.2275,1.0025,17.67335,1.6796,1.0275,7.59045,1.3812,1.00325,13.0289,1.5485,1.0106
"2018-07-19 09:00:00",5859,3.94185,1.2275,1.00225,17.62805,1.6785,1.0273,7.5903,1.3812,1.0033,13.02935,1.5485,1.0104
"2018-07-19 10:00:00",5860,3.931,1.22695,1.00205,17.6279,1.6785,1.0274,7.5745,1.38065,1.00335,13.0295,1.5485,1.01035
"2018-07-19 11:00:00",5861,3.91755,1.2264,1.00225,17.60505,1.6779,1.0274,7.55925,1.3801,1.00325,13.0289,1.5485,1.0106
"2018-07-19 12:00:00",5862,3.9038,1.2258,1.0025,17.5594,1.67675,1.02755,7.5601,1.3801,1.00305,13.009,1.54795,1.01065
"2018-07-19 13:00:00",5863,3.8924,1.2252,1.00235,17.5361,1.6762,1.028,7.559,1.3801,1.0033,12.99,1.5474,1.01035
"2018-07-19 14:00:00",5864,3.8922,1.2252,1.0024,17.49065,1.6751,1.028,7.5601,1.3801,1.00305,12.9901,1.5474,1.0103
"2018-07-19 15:00:00",5865,3.87995,1.22465,1.0024,17.445,1.6739,1.0282,7.5601,1.3801,1.00305,12.98925,1.5474,1.01065
"2018-07-19 16:00:00",5866,3.8669,1.2241,1.0026,17.42175,1.67335,1.02865,7.55945,1.3801,1.00315,12.99005,1.5474,1.0103
"2018-07-19 17:00:00",5867,3.8685,1.2241,1.00235,17.39855,1.6728,1.029,7.54355,1.3795,1.00325,12.9896,1.5474,1.0105
"2018-07-19 18:00:00",5868,3.85625,1.22355,1.00235,17.35355,1.6717,1.02885,7.52765,1.3789,1.0033,12.98975,1.5474,1.01045
"2018-07-19 19:00:00",5869,3.84455,1.223,1.0023,17.3536,1.6717,1.02875,7.52965,1.3789,1.00285,12.9708,1.5468,1.01015
"2018-07-19 20:00:00",5870,3.857,1.22355,1.0022,17.3535,1.6717,1.02885,7.5283,1.3789,1.00315,12.95055,1.5462,1.01035
"2018-07-19 21:00:00",5871,3.8689,1.2241,1.00225,17.35345,1.6717,1.0289,7.5275,1.3789,1.0033,12.9108,1.5451,1.01045
"2018-07-19 22:00:00",5872,3.86965,1.2241,1.00215,17.35375,1.6717,1.02865,7.5274,1.3789,1.00335,12.95035,1.5462,1.0104
"2018-07-19 23:00:00",5873,3.86965,1.2241,1.00215,17.35365,1.6717,1.02875,7.52765,1.3789,1.00325,12.9499,1.5462,1.0106
"2018-07-20 00:00:00",5874,3.86835,1.2241,1.00235,17.35405,1.6717,1.02845,7.52815,1.3789,1.00315,12.9505,1.5462,1.01035
"2018-07-20 01:00:00",5875,3.8705,1.2241,1.00205,17.35415,1.6717,1.0284,7.52775,1.3789,1.00325,12.95055,1.5462,1.01035
"2018-07-20 02:00:00",5876,3.87,1.2241,1.0021,17.35475,1.6717,1.02795,7.49685,1.3778,1.00315,12.95065,1.5462,1.0103
"2018-07-20 03:00:00",5877,3.86795,1.2241,1.0024,17.35445,1.6717,1.02815,7.497,1.3778,1.00315,12.9499,1.5462,1.0106
"2018-07-20 04:00:00",5878,3.8692,1.2241,1.0022,17.37735,1.67225,1.02795,7.4971,1.3778,1.0031,12.9309,1.54565,1.0103
"2018-07-20 05:00:00",5879,3.8709,1.2241,1.00195,17.40045,1.6728,1.0276,7.4971,1.3778,1.0031,12.91065,1.5451,1.0105
"2018-07-20 06:00:00",5880,3.8698,1.2241,1.00215,17.4003,1.6728,1.0277,7.4974,1.3778,1.00305,12.91115,1.5451,1.0103
"2018-07-20 07:00:00",5881,3.8709,1.2241,1.00195,17.4008,1.6728,1.0274,7.49665,1.3778,1.00325,12.91035,1.5451,1.0106
"2018-07-20 08:00:00",5882,3.86995,1.2241,1.0021,17.40105,1.6728,1.02715,7.497,1.3778,1.00315,12.91075,1.5451,1.01045
"2018-07-20 09:00:00",5883,3.8577,1.22355,1.0021,17.40125,1.6728,1.02705,7.4983,1.3778,1.00285,12.9116,1.5451,1.01015
"2018-07-20 10:00:00",5884,3.8447,1.223,1.00225,17.3556,1.6717,1.0273,7.4979,1.3778,1.0029,12.91115,1.5451,1.01035
"2018-07-20 11:00:00",5885,3.84545,1.223,1.00215,17.33315,1.67115,1.02715,7.46505,1.3767,1.0033,12.89125,1.54455,1.0104
"2018-07-20 12:00:00",5886,3.81985,1.2218,1.0024,17.3099,1.6706,1.0277,7.46655,1.3767,1.00295,12.87255,1.544,1.01005
"2018-07-20 13:00:00",5887,3.8234,1.2218,1.00185,17.26495,1.6694,1.0275,7.4664,1.3767,1.003,12.87185,1.544,1.0103
"2018-07-20 14:00:00",5888,3.79565,1.2207,1.0024,17.21925,1.6683,1.0279,7.46695,1.3767,1.0029,12.8714,1.544,1.01045
"2018-07-20 15:00:00",5889,3.7953,1.2207,1.00245,17.17395,1.6672,1.0281,7.4654,1.3767,1.0032,12.8724,1.544,1.0101
